file,bundle,offset,size
metadata/items/armours/bodyarmours/silvercrescent/attachments/silvercrescentfemalerobeheld.aoc,Tiny.V9,91366216,992
metadata/items/armours/bodyarmours/silvercrescent/attachments/silvercrescentmalerobeheld.ao,Tiny.V7,89889974,2126
metadata/items/armours/bodyarmours/silvercrescent/attachments/silvercrescentmalerobeheld.aoc,Tiny.VA,91163578,980
metadata/items/armours/bodyarmours/sin/sinbodydex.ao,Tiny.V1,92280381,212
metadata/items/armours/bodyarmours/sin/sinbodydex.aoc,Tiny.VF,89920598,660
metadata/items/armours/bodyarmours/sin/sinbodydexint.ao,Tiny.V1,92280381,212
metadata/items/armours/bodyarmours/sin/sinbodydexint.aoc,Tiny.V9,91367208,666
metadata/items/armours/bodyarmours/sin/sinbodyint.ao,Tiny.V1,92280381,212
metadata/items/armours/bodyarmours/sin/sinbodyint.aoc,Tiny.VD,91209726,660
metadata/items/armours/bodyarmours/sin/sinbodystr.ao,Tiny.V1,92280381,212
metadata/items/armours/bodyarmours/sin/sinbodystr.aoc,Tiny.VD,91210386,660
metadata/items/armours/bodyarmours/sin/sinbodystrdex.ao,Tiny.V1,92280381,212
metadata/items/armours/bodyarmours/sin/sinbodystrdex.aoc,Tiny.V1,92486383,666
metadata/items/armours/bodyarmours/sin/sinbodystrint.ao,Tiny.V1,92280381,212
metadata/items/armours/bodyarmours/sin/sinbodystrint.aoc,Tiny.V6,91594546,666
metadata/items/armours/bodyarmours/sinandinnocenceset/sinandinnocencesetbodydex.ao,Tiny.VB,91636066,746
metadata/items/armours/bodyarmours/sinandinnocenceset/sinandinnocencesetbodydex.aoc,Tiny.V4,92597424,432
metadata/items/armours/bodyarmours/sinandinnocenceset/sinandinnocencesetbodydexint.ao,Tiny.V0,91321179,758
metadata/items/armours/bodyarmours/sinandinnocenceset/sinandinnocencesetbodydexint.aoc,Tiny.V8,90984511,608
metadata/items/armours/bodyarmours/sinandinnocenceset/sinandinnocencesetbodyint.ao,Tiny.V3,94459990,984
metadata/items/armours/bodyarmours/sinandinnocenceset/sinandinnocencesetbodyint.aoc,Tiny.V5,91663768,432
metadata/items/armours/bodyarmours/sinandinnocenceset/sinandinnocencesetbodystr.ao,Tiny.V4,92597856,752
metadata/items/armours/bodyarmours/sinandinnocenceset/sinandinnocencesetbodystr.aoc,Tiny.V9,91367874,432
metadata/items/armours/bodyarmours/sinandinnocenceset/sinandinnocencesetbodystrdex.ao,Tiny.V2,91358620,758
metadata/items/armours/bodyarmours/sinandinnocenceset/sinandinnocencesetbodystrdex.aoc,Tiny.VD,91213698,438
metadata/items/armours/bodyarmours/sinandinnocenceset/sinandinnocencesetbodystrint.ao,Tiny.VD,91214136,758
metadata/items/armours/bodyarmours/sinandinnocenceset/sinandinnocencesetbodystrint.aoc,Tiny.V0,91321937,438
metadata/items/armours/bodyarmours/sinandinnocenceset/attachments/cloth/sinandinnocencesetclothdexheld.ao,Tiny.VC,93926877,374
metadata/items/armours/bodyarmours/sinandinnocenceset/attachments/cloth/sinandinnocencesetclothdexheld.aoc,Tiny.V4,92595296,2128
metadata/items/armours/bodyarmours/sinandinnocenceset/attachments/cloth/sinandinnocencesetclothdexintheld.ao,Tiny.VC,93926877,374
metadata/items/armours/bodyarmours/sinandinnocenceset/attachments/cloth/sinandinnocencesetclothdexintheld.aoc,Tiny.V0,91319045,2134
metadata/items/armours/bodyarmours/sinandinnocenceset/attachments/skirt/sinandinnocencesetskirtdexheld.ao,Tiny.VB,91635692,374
metadata/items/armours/bodyarmours/sinandinnocenceset/attachments/skirt/sinandinnocencesetskirtdexheld.aoc,Tiny.V7,89892100,2646
metadata/items/armours/bodyarmours/sinandinnocenceset/attachments/skirt/sinandinnocencesetskirtdexintheld.ao,Tiny.VB,91635692,374
metadata/items/armours/bodyarmours/sinandinnocenceset/attachments/skirt/sinandinnocencesetskirtdexintheld.aoc,Tiny.VD,91211046,2652
metadata/items/armours/bodyarmours/sinandinnocenceset/attachments/skirt/sinandinnocencesetskirtintheld.ao,Tiny.VB,91635692,374
metadata/items/armours/bodyarmours/sinandinnocenceset/attachments/skirt/sinandinnocencesetskirtintheld.aoc,Tiny.VC,93927251,2646
metadata/items/armours/bodyarmours/sinandinnocenceset/attachments/skirt/sinandinnocencesetskirtstrdexheld.ao,Tiny.VB,91635692,374
metadata/items/armours/bodyarmours/sinandinnocenceset/attachments/skirt/sinandinnocencesetskirtstrdexheld.aoc,Tiny.VA,91164558,2652
metadata/items/armours/bodyarmours/sinandinnocenceset/attachments/skirt/sinandinnocencesetskirtstrheld.ao,Tiny.VB,91635692,374
metadata/items/armours/bodyarmours/sinandinnocenceset/attachments/skirt/sinandinnocencesetskirtstrheld.aoc,Tiny.V7,89894746,2646
metadata/items/armours/bodyarmours/sinandinnocenceset/attachments/skirt/sinandinnocencesetskirtstrintheld.ao,Tiny.VB,91635692,374
metadata/items/armours/bodyarmours/sinandinnocenceset/attachments/skirt/sinandinnocencesetskirtstrintheld.aoc,Tiny.VE,89054148,2652
metadata/items/armours/bodyarmours/soulkeeper/soulkeeperbodydex.ao,Tiny.VE,89061848,1452
metadata/items/armours/bodyarmours/soulkeeper/soulkeeperbodydex.aoc,Tiny.V2,91360376,1430
metadata/items/armours/bodyarmours/soulkeeper/soulkeeperbodydexint.ao,Tiny.VA,91167210,1458
metadata/items/armours/bodyarmours/soulkeeper/soulkeeperbodydexint.aoc,Tiny.V4,92601606,1354
metadata/items/armours/bodyarmours/soulkeeper/soulkeeperbodyint.ao,Tiny.VF,89923448,1396
metadata/items/armours/bodyarmours/soulkeeper/soulkeeperbodyint.aoc,Tiny.V7,89899594,1420
metadata/items/armours/bodyarmours/soulkeeper/soulkeeperbodystr.ao,Tiny.VB,91636812,1452
metadata/items/armours/bodyarmours/soulkeeper/soulkeeperbodystr.aoc,Tiny.VF,89924844,1444
metadata/items/armours/bodyarmours/soulkeeper/soulkeeperbodystrdex.ao,Tiny.V4,92602960,1430
metadata/items/armours/bodyarmours/soulkeeper/soulkeeperbodystrdex.aoc,Tiny.V7,89901014,1422
metadata/items/armours/bodyarmours/soulkeeper/soulkeeperbodystrint.ao,Tiny.VC,93932099,1458
metadata/items/armours/bodyarmours/soulkeeper/soulkeeperbodystrint.aoc,Tiny.VB,91638264,1456
metadata/items/armours/bodyarmours/soulkeeper/attachments/soulkeeperbackclothheld.ao,Tiny.V1,92489251,2002
metadata/items/armours/bodyarmours/soulkeeper/attachments/soulkeeperbackclothheld.aoc,Tiny.VD,91215886,1048
metadata/items/armours/bodyarmours/soulkeeper/attachments/soulkeeperhipphysheld.ao,Tiny.V4,92599600,2006
metadata/items/armours/bodyarmours/soulkeeper/attachments/soulkeeperhipphysheld.aoc,Tiny.VE,89057798,1104
metadata/items/armours/bodyarmours/soulkeeper/attachments/soulkeeperspinessolidheld.ao,Tiny.VE,89058902,2946
metadata/items/armours/bodyarmours/soulkeeper/attachments/soulkeeperspinessolidheld.aoc,Tiny.V0,91322771,1204
metadata/items/armours/bodyarmours/soulkeeper/attachments/skirts/soulkeeperskirtdexheld.ao,Tiny.V4,92598608,992
metadata/items/armours/bodyarmours/soulkeeper/attachments/skirts/soulkeeperskirtdexheld.aoc,Tiny.V8,90985119,2184
metadata/items/armours/bodyarmours/soulkeeper/attachments/skirts/soulkeeperskirtdexintheld.ao,Tiny.VE,89056800,998
metadata/items/armours/bodyarmours/soulkeeper/attachments/skirts/soulkeeperskirtdexintheld.aoc,Tiny.V7,89897392,2202
metadata/items/armours/bodyarmours/soulkeeper/attachments/skirts/soulkeeperskirtfrontheld.ao,Tiny.V0,91322375,396
metadata/items/armours/bodyarmours/soulkeeper/attachments/skirts/soulkeeperskirtfrontheld.aoc,Tiny.V8,90987303,1996
metadata/items/armours/bodyarmours/soulkeeper/attachments/skirts/soulkeeperskirtintheld.ao,Tiny.V3,94460974,992
metadata/items/armours/bodyarmours/soulkeeper/attachments/skirts/soulkeeperskirtintheld.aoc,Tiny.VF,89921258,2190
metadata/items/armours/bodyarmours/soulkeeper/attachments/skirts/soulkeeperskirtstrdexheld.ao,Tiny.V9,91368306,998
metadata/items/armours/bodyarmours/soulkeeper/attachments/skirts/soulkeeperskirtstrdexheld.aoc,Tiny.VC,93929897,2202
metadata/items/armours/bodyarmours/soulkeeper/attachments/skirts/soulkeeperskirtstrheld.ao,Tiny.VD,91214894,992
metadata/items/armours/bodyarmours/soulkeeper/attachments/skirts/soulkeeperskirtstrheld.aoc,Tiny.V6,91595212,2184
metadata/items/armours/bodyarmours/soulkeeper/attachments/skirts/soulkeeperskirtstrintheld.ao,Tiny.V2,91359378,998
metadata/items/armours/bodyarmours/soulkeeper/attachments/skirts/soulkeeperskirtstrintheld.aoc,Tiny.V1,92487049,2202
metadata/items/armours/bodyarmours/soulkeeper/fx/headparticlesheld.ao,Tiny.V7,90394898,360
metadata/items/armours/bodyarmours/soulkeeper/fx/headparticlesheld.aoc,Tiny.V0,91323975,1294
metadata/items/armours/bodyarmours/soulkeeper/fx/pet/point.pet,Tiny.V3,94461966,13500
metadata/items/armours/bodyarmours/soulstealer/soulstealerrobeheld.ao,Tiny.V6,91597396,280
metadata/items/armours/bodyarmours/soulstealer/soulstealerrobeheld.aoc,Tiny.V3,94475466,2850
metadata/items/armours/bodyarmours/soulstealerarmour/soulstealerarmourbodydex.ao,Tiny.V6,91597676,418
metadata/items/armours/bodyarmours/soulstealerarmour/soulstealerarmourbodydex.aoc,Tiny.V0,91325269,796
metadata/items/armours/bodyarmours/soulstealerarmour/soulstealerarmourbodydexint.ao,Tiny.V6,91597676,418
metadata/items/armours/bodyarmours/soulstealerarmour/soulstealerarmourbodydexint.aoc,Tiny.VA,91168668,720
metadata/items/armours/bodyarmours/soulstealerarmour/soulstealerarmourbodyint.ao,Tiny.V6,91597676,418
metadata/items/armours/bodyarmours/soulstealerarmour/soulstealerarmourbodyint.aoc,Tiny.VE,89063300,786
metadata/items/armours/bodyarmours/soulstealerarmour/soulstealerarmourbodystr.ao,Tiny.V6,91597676,418
metadata/items/armours/bodyarmours/soulstealerarmour/soulstealerarmourbodystr.aoc,Tiny.VB,91639720,820
metadata/items/armours/bodyarmours/soulstealerarmour/soulstealerarmourbodystrdex.ao,Tiny.V6,91597676,418
metadata/items/armours/bodyarmours/soulstealerarmour/soulstealerarmourbodystrdex.aoc,Tiny.V4,92604390,796
metadata/items/armours/bodyarmours/soulstealerarmour/soulstealerarmourbodystrint.ao,Tiny.V6,91597676,418
metadata/items/armours/bodyarmours/soulstealerarmour/soulstealerarmourbodystrint.aoc,Tiny.VD,91216934,926
metadata/items/armours/bodyarmours/spectre/spectrerobeheld.ao,Tiny.VE,89064086,272
metadata/items/armours/bodyarmours/spectre/spectrerobeheld.aoc,Tiny.VE,89064358,2762
metadata/items/armours/bodyarmours/spectrearmour/spectrearmourbodydex.ao,Tiny.V8,90989299,402
metadata/items/armours/bodyarmours/spectrearmour/spectrearmourbodydex.aoc,Tiny.VC,93933557,792
metadata/items/armours/bodyarmours/spectrearmour/spectrearmourbodydexint.ao,Tiny.V8,90989299,402
metadata/items/armours/bodyarmours/spectrearmour/spectrearmourbodydexint.aoc,Tiny.VA,91169388,716
metadata/items/armours/bodyarmours/spectrearmour/spectrearmourbodyint.ao,Tiny.V8,90989299,402
metadata/items/armours/bodyarmours/spectrearmour/spectrearmourbodyint.aoc,Tiny.VA,91170104,782
metadata/items/armours/bodyarmours/spectrearmour/spectrearmourbodystr.ao,Tiny.V8,90989299,402
metadata/items/armours/bodyarmours/spectrearmour/spectrearmourbodystr.aoc,Tiny.V8,90989701,816
metadata/items/armours/bodyarmours/spectrearmour/spectrearmourbodystrdex.ao,Tiny.V8,90989299,402
metadata/items/armours/bodyarmours/spectrearmour/spectrearmourbodystrdex.aoc,Tiny.VC,93934349,792
metadata/items/armours/bodyarmours/spectrearmour/spectrearmourbodystrint.ao,Tiny.V8,90989299,402
metadata/items/armours/bodyarmours/spectrearmour/spectrearmourbodystrint.aoc,Tiny.V6,91598094,922
metadata/items/armours/bodyarmours/spellblade/spellbladebodydex.ao,Tiny.V4,92608156,430
metadata/items/armours/bodyarmours/spellblade/spellbladebodydex.aoc,Tiny.V0,91326065,1424
metadata/items/armours/bodyarmours/spellblade/spellbladebodydexint.ao,Tiny.VD,91217860,430
metadata/items/armours/bodyarmours/spellblade/spellbladebodydexint.aoc,Tiny.V9,91369304,1314
metadata/items/armours/bodyarmours/spellblade/spellbladebodyint.ao,Tiny.V6,91599016,430
metadata/items/armours/bodyarmours/spellblade/spellbladebodyint.aoc,Tiny.VA,91170886,1396
metadata/items/armours/bodyarmours/spellblade/spellbladebodystr.ao,Tiny.VD,91217860,430
metadata/items/armours/bodyarmours/spellblade/spellbladebodystr.aoc,Tiny.V0,91327489,784
metadata/items/armours/bodyarmours/spellblade/spellbladebodystrdex.ao,Tiny.VD,91217860,430
metadata/items/armours/bodyarmours/spellblade/spellbladebodystrdex.aoc,Tiny.V9,91370618,1398
metadata/items/armours/bodyarmours/spellblade/spellbladebodystrint.ao,Tiny.V2,91361806,458
metadata/items/armours/bodyarmours/spellblade/spellbladebodystrint.aoc,Tiny.V4,92608586,1506
metadata/items/armours/bodyarmours/spellblade/attachments/spellbladerobeheld.ao,Tiny.V4,92605186,2970
metadata/items/armours/bodyarmours/spellblade/attachments/spellbladerobeheld.aoc,Tiny.VB,91640540,990
metadata/items/armours/bodyarmours/sphinxrobe/sphinxrobeheld.ao,Tiny.VB,91641530,270
metadata/items/armours/bodyarmours/sphinxrobe/sphinxrobeheld.aoc,Tiny.VC,93935141,2816
metadata/items/armours/bodyarmours/sphinxset/sphinxsetbodydex.ao,Tiny.VC,93937957,406
metadata/items/armours/bodyarmours/sphinxset/sphinxsetbodydex.aoc,Tiny.V3,94478316,806
metadata/items/armours/bodyarmours/sphinxset/sphinxsetbodydexint.ao,Tiny.VC,93937957,406
metadata/items/armours/bodyarmours/sphinxset/sphinxsetbodydexint.aoc,Tiny.V0,91328273,730
metadata/items/armours/bodyarmours/sphinxset/sphinxsetbodyint.ao,Tiny.VC,93937957,406
metadata/items/armours/bodyarmours/sphinxset/sphinxsetbodyint.aoc,Tiny.VE,89067120,796
metadata/items/armours/bodyarmours/sphinxset/sphinxsetbodystr.ao,Tiny.VC,93937957,406
metadata/items/armours/bodyarmours/sphinxset/sphinxsetbodystr.aoc,Tiny.V8,90990517,830
metadata/items/armours/bodyarmours/sphinxset/sphinxsetbodystrdex.ao,Tiny.VC,93937957,406
metadata/items/armours/bodyarmours/sphinxset/sphinxsetbodystrdex.aoc,Tiny.VB,91641800,806
metadata/items/armours/bodyarmours/sphinxset/sphinxsetbodystrint.ao,Tiny.VC,93937957,406
metadata/items/armours/bodyarmours/sphinxset/sphinxsetbodystrint.aoc,Tiny.V6,91599446,936
metadata/items/armours/bodyarmours/steampunk/steampunkbodydex.ao,Tiny.V3,94102008,196
metadata/items/armours/bodyarmours/steampunk/steampunkbodydex.aoc,Tiny.V5,91664200,788
metadata/items/armours/bodyarmours/steampunk/steampunkbodydexint.ao,Tiny.V3,94102008,196
metadata/items/armours/bodyarmours/steampunk/steampunkbodydexint.aoc,Tiny.V5,91664988,712
metadata/items/armours/bodyarmours/steampunk/steampunkbodyint.ao,Tiny.V3,94102008,196
metadata/items/armours/bodyarmours/steampunk/steampunkbodyint.aoc,Tiny.V1,92491253,778
metadata/items/armours/bodyarmours/steampunk/steampunkbodystr.ao,Tiny.V3,94102008,196
metadata/items/armours/bodyarmours/steampunk/steampunkbodystr.aoc,Tiny.V6,91600382,812
metadata/items/armours/bodyarmours/steampunk/steampunkbodystrdex.ao,Tiny.V3,94102008,196
metadata/items/armours/bodyarmours/steampunk/steampunkbodystrdex.aoc,Tiny.VD,91218290,788
metadata/items/armours/bodyarmours/steampunk/steampunkbodystrint.ao,Tiny.V3,94102008,196
metadata/items/armours/bodyarmours/steampunk/steampunkbodystrint.aoc,Tiny.VF,89926288,918
metadata/items/armours/bodyarmours/steampunkgem/steampunkgembodydex.ao,Tiny.V3,94102008,196
metadata/items/armours/bodyarmours/steampunkgem/steampunkgembodydex.aoc,Tiny.V6,91601194,800
metadata/items/armours/bodyarmours/steampunkgem/steampunkgembodydexint.ao,Tiny.V3,94102008,196
metadata/items/armours/bodyarmours/steampunkgem/steampunkgembodydexint.aoc,Tiny.V9,91372016,724
metadata/items/armours/bodyarmours/steampunkgem/steampunkgembodyint.ao,Tiny.V3,94102008,196
metadata/items/armours/bodyarmours/steampunkgem/steampunkgembodyint.aoc,Tiny.VC,93938363,790
metadata/items/armours/bodyarmours/steampunkgem/steampunkgembodystr.ao,Tiny.V3,94102008,196
metadata/items/armours/bodyarmours/steampunkgem/steampunkgembodystr.aoc,Tiny.V6,91601994,824
metadata/items/armours/bodyarmours/steampunkgem/steampunkgembodystrdex.ao,Tiny.V3,94102008,196
metadata/items/armours/bodyarmours/steampunkgem/steampunkgembodystrdex.aoc,Tiny.VC,93939153,800
metadata/items/armours/bodyarmours/steampunkgem/steampunkgembodystrint.ao,Tiny.V3,94102008,196
metadata/items/armours/bodyarmours/steampunkgem/steampunkgembodystrint.aoc,Tiny.V1,92492031,930
metadata/items/armours/bodyarmours/stormcaller/stormcallerbodydex.ao,Tiny.V3,94102008,196
metadata/items/armours/bodyarmours/stormcaller/stormcallerbodydex.aoc,Tiny.V0,91329003,520
metadata/items/armours/bodyarmours/stormcaller/stormcallerbodydexint.ao,Tiny.V3,94102008,196
metadata/items/armours/bodyarmours/stormcaller/stormcallerbodydexint.aoc,Tiny.V5,91665700,526
metadata/items/armours/bodyarmours/stormcaller/stormcallerbodyint.ao,Tiny.V8,90641337,438
metadata/items/armours/bodyarmours/stormcaller/stormcallerbodyint.aoc,Tiny.V8,90991347,520
metadata/items/armours/bodyarmours/stormcaller/stormcallerbodystr.ao,Tiny.V3,94102008,196
metadata/items/armours/bodyarmours/stormcaller/stormcallerbodystr.aoc,Tiny.VC,93939953,520
metadata/items/armours/bodyarmours/stormcaller/stormcallerbodystrdex.ao,Tiny.V3,94102008,196
metadata/items/armours/bodyarmours/stormcaller/stormcallerbodystrdex.aoc,Tiny.V1,92492961,626
metadata/items/armours/bodyarmours/stormcaller/stormcallerbodystrint.ao,Tiny.V3,94102008,196
metadata/items/armours/bodyarmours/stormcaller/stormcallerbodystrint.aoc,Tiny.V7,89902436,526
metadata/items/armours/bodyarmours/stygianarmour/stygianarmourbodydex.ao,Tiny.V7,89907096,430
metadata/items/armours/bodyarmours/stygianarmour/stygianarmourbodydex.aoc,Tiny.V1,92495677,880
metadata/items/armours/bodyarmours/stygianarmour/stygianarmourbodydexint.ao,Tiny.V7,89907096,430
metadata/items/armours/bodyarmours/stygianarmour/stygianarmourbodydexint.aoc,Tiny.V5,91668280,824
metadata/items/armours/bodyarmours/stygianarmour/stygianarmourbodyint.ao,Tiny.V7,89907096,430
metadata/items/armours/bodyarmours/stygianarmour/stygianarmourbodyint.aoc,Tiny.VE,89072154,870
metadata/items/armours/bodyarmours/stygianarmour/stygianarmourbodystr.ao,Tiny.V7,89907096,430
metadata/items/armours/bodyarmours/stygianarmour/stygianarmourbodystr.aoc,Tiny.V2,91362264,894
metadata/items/armours/bodyarmours/stygianarmour/stygianarmourbodystrdex.ao,Tiny.V7,89907096,430
metadata/items/armours/bodyarmours/stygianarmour/stygianarmourbodystrdex.aoc,Tiny.VF,89933280,880
metadata/items/armours/bodyarmours/stygianarmour/stygianarmourbodystrint.ao,Tiny.V7,89907096,430
metadata/items/armours/bodyarmours/stygianarmour/stygianarmourbodystrint.aoc,Tiny.V4,92612142,1004
metadata/items/armours/bodyarmours/stygianarmour/demonicstygian/demonicstygianarmourbodydex.ao,Tiny.V9,91372740,482
metadata/items/armours/bodyarmours/stygianarmour/demonicstygian/demonicstygianarmourbodydex.aoc,Tiny.VF,89927206,2032
metadata/items/armours/bodyarmours/stygianarmour/demonicstygian/demonicstygianarmourbodydexint.ao,Tiny.V9,91372740,482
metadata/items/armours/bodyarmours/stygianarmour/demonicstygian/demonicstygianarmourbodydexint.aoc,Tiny.VD,91219078,2020
metadata/items/armours/bodyarmours/stygianarmour/demonicstygian/demonicstygianarmourbodyint.ao,Tiny.V9,91372740,482
metadata/items/armours/bodyarmours/stygianarmour/demonicstygian/demonicstygianarmourbodyint.aoc,Tiny.VF,89929238,2026
metadata/items/armours/bodyarmours/stygianarmour/demonicstygian/demonicstygianarmourbodystr.ao,Tiny.V9,91372740,482
metadata/items/armours/bodyarmours/stygianarmour/demonicstygian/demonicstygianarmourbodystr.aoc,Tiny.V0,91329523,2046
metadata/items/armours/bodyarmours/stygianarmour/demonicstygian/demonicstygianarmourbodystrdex.ao,Tiny.V9,91372740,482
metadata/items/armours/bodyarmours/stygianarmour/demonicstygian/demonicstygianarmourbodystrdex.aoc,Tiny.V7,89902962,2070
metadata/items/armours/bodyarmours/stygianarmour/demonicstygian/demonicstygianarmourbodystrint.ao,Tiny.V9,91372740,482
metadata/items/armours/bodyarmours/stygianarmour/demonicstygian/demonicstygianarmourbodystrint.aoc,Tiny.VE,89067916,2192
metadata/items/armours/bodyarmours/stygianarmour/divinestygian/divinestygianarmourbodydex.ao,Tiny.V3,94479122,478
