file,bundle,offset,size
art/models/terrain/act3town/animated_tree01.ast,Content/metadata/terrain/doodads/islands/sirencove/sirennest_04.ao,282476,11261
art/models/terrain/act3town/animated_tree01.sm,Tiny.VA,10950534,582
art/models/terrain/act3town/animated_tree02.amd,Tiny.V9,14043960,96
art/models/terrain/act3town/animated_tree02.ast,Content/metadata/terrain/ruinedcity/features/trees/ruinedcity_tree_pandanus_v01_07_animated_sway.ao,332829,8231
art/models/terrain/act3town/animated_tree02.sm,Tiny.V0,11090453,582
art/models/terrain/act3town/animated_tree03.amd,Tiny.V9,14043960,96
art/models/terrain/act3town/animated_tree03.ast,Content/metadata/terrain/ruinedcity/features/trees/ruinedcity_tree_pandanus_v01_07_animated_sway.ao,323438,9391
art/models/terrain/act3town/animated_tree03.sm,Tiny.V8,11027796,582
art/models/terrain/act3town/animated_tree04.amd,Tiny.V9,14043960,96
art/models/terrain/act3town/animated_tree04.ast,Content/metadata/terrain/doodads/islands/sirencove/sirennest_04.ao,293737,7484
art/models/terrain/act3town/animated_tree04.sm,Tiny.VA,10951116,582
art/models/terrain/act3town/anvil.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/table_02.ao,441072,14853
art/models/terrain/act3town/anvil.fmt.header,Tiny.V1,11106992,208
art/models/terrain/act3town/barrel.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/table_02.ao,288557,5997
art/models/terrain/act3town/barrel.fmt.header,Tiny.VC,10903531,224
art/models/terrain/act3town/burningdish.amd,Tiny.VD,13511631,88
art/models/terrain/act3town/burningdish.ast,Tiny.V4,11195169,327
art/models/terrain/act3town/burningdish.sm,Tiny.V9,11318294,440
art/models/terrain/act3town/cage.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/cage.ao,0,51465
art/models/terrain/act3town/cage.fmt.header,Tiny.VF,11105119,208
art/models/terrain/act3town/clay.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/table_02.ao,350685,6741
art/models/terrain/act3town/clay.fmt.header,Tiny.V1,11107200,208
art/models/terrain/act3town/crate_01.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/table_02.ao,455925,13169
art/models/terrain/act3town/crate_01.fmt.header,Tiny.VF,11105327,210
art/models/terrain/act3town/crate_02.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/table_02.ao,401199,17801
art/models/terrain/act3town/crate_02.fmt.header,Tiny.V0,11091035,210
art/models/terrain/act3town/crate_03.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/table_02.ao,341140,9545
art/models/terrain/act3town/crate_03.fmt.header,Tiny.V0,11091245,210
art/models/terrain/act3town/doodads_7b327d00.smd,Streaming/Content/metadata/terrain/doodads/sarntown/cage.ao,305871,34826
art/models/terrain/act3town/doodads_7b327d00.smd.header,Tiny.VD,10895883,448
art/models/terrain/act3town/jug.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/table_02.ao,429659,11413
art/models/terrain/act3town/jug.fmt.header,Tiny.V8,11028378,208
art/models/terrain/act3town/metallantern.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/cage.ao,51465,30709
art/models/terrain/act3town/metallantern.fmt.header,Tiny.VD,10896331,232
art/models/terrain/act3town/rolledmat.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/rolledmat.ao,0,5065
art/models/terrain/act3town/rolledmat.fmt.header,Tiny.V0,11091455,220
art/models/terrain/act3town/ropebasket.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/table_02.ao,10813,8763
art/models/terrain/act3town/ropebasket.fmt.header,Tiny.V9,11318734,227
art/models/terrain/act3town/rug_01.fmt,Tiny.VA,10951698,499
art/models/terrain/act3town/rug_01.fmt.header,Tiny.V5,10870065,208
art/models/terrain/act3town/rug_02.fmt,Tiny.V9,11318961,499
art/models/terrain/act3town/rug_02.fmt.header,Tiny.VC,10903755,208
art/models/terrain/act3town/stool.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/table_02.ao,282072,6485
art/models/terrain/act3town/stool.fmt.header,Tiny.VE,11008962,208
art/models/terrain/act3town/table_01.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/table_01.ao,0,9349
art/models/terrain/act3town/table_01.fmt.header,Tiny.V7,10952441,208
art/models/terrain/act3town/table_02.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/table_02.ao,0,10813
art/models/terrain/act3town/table_02.fmt.header,Tiny.V6,11050987,208
art/models/terrain/act3town/woodenstorage.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/table_02.ao,375080,7431
art/models/terrain/act3town/woodenstorage.fmt.header,Tiny.V2,11227293,245
art/models/terrain/act4/aqueduct/aqueduct_ground.tgt,Tiny.V7,10952649,284
art/models/terrain/act4/aqueduct/bellow_cliff_v02_01_c1r1.tgt,Tiny.VA,10952197,338
art/models/terrain/act4/aqueduct/bellow_cliff_v02_01_c1r2.tgt,Tiny.VE,11009170,218
art/models/terrain/act4/aqueduct/bellow_cliff_v02_01_c1r3.tgt,Tiny.V0,11091675,218
art/models/terrain/act4/aqueduct/bellow_cliff_v02_01_c2r1.tgt,Tiny.VE,11009388,218
art/models/terrain/act4/aqueduct/bellow_cliff_v02_01_c2r2.tgt,Tiny.V6,11051195,218
art/models/terrain/act4/aqueduct/bellow_cliff_v02_01_c2r3.tgt,Tiny.V9,11319460,218
art/models/terrain/act4/aqueduct/bellow_cliff_v02_01_c3r1.tgt,Tiny.VE,11009606,218
art/models/terrain/act4/aqueduct/bellow_cliff_v02_01_c3r2.tgt,Tiny.V0,11091893,218
art/models/terrain/act4/aqueduct/bellow_cliff_v02_01_c3r3.tgt,Tiny.V7,10952933,218
art/models/terrain/act4/aqueduct/pillar_jump_v01_01.tgt,Tiny.V7,10953151,620
art/models/terrain/act4/aqueduct/pillar_ruin_v01_01.tgt,Tiny.V8,11028586,506
art/models/terrain/act4/aqueduct/pillar_ruin_v01_02.tgt,Tiny.VA,10952535,506
art/models/terrain/act4/aqueduct/vastiri_fill_v01_01.tgt,Tiny.V9,11325974,506
art/models/terrain/act4/aqueduct/vastiri_fill_v01_02.tgt,Tiny.VF,11113431,506
art/models/terrain/act4/aqueduct/vastiri_fill_v01_03.tgt,Tiny.V5,10883146,506
art/models/terrain/act4/aqueduct/vastiri_fill_v01_04.tgt,Tiny.V1,11116746,620
art/models/terrain/act4/aqueduct/vastiri_fill_v01_05.tgt,Tiny.V4,11205270,482
art/models/terrain/act4/aqueduct/vastiri_fill_v01_06.tgt,Tiny.VD,10901890,482
art/models/terrain/act4/aqueduct/vastiri_fill_v01_07.tgt,Tiny.V6,11060453,482
art/models/terrain/act4/aqueduct/vastiri_fill_v02_01.tgt,Tiny.VF,11113937,686
art/models/terrain/act4/aqueduct/vastiri_fill_v02_02.tgt,Tiny.V8,11037539,918
art/models/terrain/act4/aqueduct/vastiri_fill_v02_03.tgt,Tiny.V1,11117366,918
art/models/terrain/act4/aqueduct/vastiri_fill_v02_04.tgt,Tiny.VC,10913999,786
art/models/terrain/act4/aqueduct/vastiri_fill_v02_05.tgt,Tiny.V2,11242444,786
art/models/terrain/act4/aqueduct/vastiri_fill_v02_06.tgt,Tiny.V0,11100693,682
art/models/terrain/act4/aqueduct/vastiri_fill_v03_01.tgt,Tiny.VE,11021376,552
art/models/terrain/act4/aqueduct/vastiri_fill_v03_02.tgt,Tiny.V6,11060935,552
art/models/terrain/act4/aqueduct/vastiri_fill_v03_03.tgt,Tiny.VC,10914785,794
art/models/terrain/act4/aqueduct/vastiri_upperedge_concave_v01_01.tgt,Tiny.V2,11244285,820
art/models/terrain/act4/aqueduct/vastiri_upperedge_convex_v01_01.tgt,Tiny.VB,10998176,730
art/models/terrain/act4/aqueduct/vastiri_upperedge_curve_v01_01.tgt,Tiny.V0,11104545,728
art/models/terrain/act4/aqueduct/vastiri_upperedge_curve_v02_01.tgt,Tiny.V7,10962180,730
art/models/terrain/act4/aqueduct/vastiri_upperedge_curve_v03_01.tgt,Tiny.VD,10903335,730
art/models/terrain/act4/aqueduct/vastiri_upperedge_stright_v01_01.tgt,Tiny.VD,10904065,730
art/models/terrain/act4/aqueduct/tgms/aqueduct_ground.tgm,Tiny.V5,10870273,621
art/models/terrain/act4/aqueduct/tgms/aqueduct_ground.tgm.header,Tiny.VA,10953041,424
art/models/terrain/act4/aqueduct/tgms/bellow_cliff_v02_01_c1r1.tgm,Streaming/Folders/art/models/terrain/act4/B158A24E46F062FB.E7936B05B21B83AF.tgms,534056,74981
art/models/terrain/act4/aqueduct/tgms/bellow_cliff_v02_01_c1r1.tgm.header,Tiny.V5,10870894,635
art/models/terrain/act4/aqueduct/tgms/bellow_cliff_v02_01_c1r2.tgm,Tiny.V2,11227538,2741
art/models/terrain/act4/aqueduct/tgms/bellow_cliff_v02_01_c1r2.tgm.header,Tiny.VE,11009824,424
art/models/terrain/act4/aqueduct/tgms/bellow_cliff_v02_01_c1r3.tgm,Tiny.VF,11105537,2701
art/models/terrain/act4/aqueduct/tgms/bellow_cliff_v02_01_c1r3.tgm.header,Tiny.VC,10903963,424
art/models/terrain/act4/aqueduct/tgms/bellow_cliff_v02_01_c2r1.tgm,Tiny.V8,11029092,2549
art/models/terrain/act4/aqueduct/tgms/bellow_cliff_v02_01_c2r1.tgm.header,Tiny.VF,11108238,424
art/models/terrain/act4/aqueduct/tgms/bellow_cliff_v02_01_c2r2.tgm,Streaming/Folders/art/models/terrain/act4/B158A24E46F062FB.E7936B05B21B83AF.tgms,609037,4631
art/models/terrain/act4/aqueduct/tgms/bellow_cliff_v02_01_c2r2.tgm.header,Tiny.V1,11107408,424
art/models/terrain/act4/aqueduct/tgms/bellow_cliff_v02_01_c2r3.tgm,Streaming/Folders/art/models/terrain/act4/B158A24E46F062FB.E7936B05B21B83AF.tgms,613668,4687
art/models/terrain/act4/aqueduct/tgms/bellow_cliff_v02_01_c2r3.tgm.header,Tiny.VC,10904387,424
art/models/terrain/act4/aqueduct/tgms/bellow_cliff_v02_01_c3r1.tgm,Tiny.V2,11230279,3439
art/models/terrain/act4/aqueduct/tgms/bellow_cliff_v02_01_c3r1.tgm.header,Tiny.V0,11092111,424
art/models/terrain/act4/aqueduct/tgms/bellow_cliff_v02_01_c3r2.tgm,Streaming/Folders/art/models/terrain/act4/B158A24E46F062FB.E7936B05B21B83AF.tgms,618355,4491
art/models/terrain/act4/aqueduct/tgms/bellow_cliff_v02_01_c3r2.tgm.header,Tiny.VD,10896563,424
art/models/terrain/act4/aqueduct/tgms/bellow_cliff_v02_01_c3r3.tgm,Tiny.VA,10953465,3719
art/models/terrain/act4/aqueduct/tgms/bellow_cliff_v02_01_c3r3.tgm.header,Tiny.VF,11108662,424
art/models/terrain/act4/aqueduct/tgms/pillar_jump_v01_01.tgm,Streaming/Content/data/worldareas/hideoutpillarsofarun.vworld,0,186205
art/models/terrain/act4/aqueduct/tgms/pillar_jump_v01_01.tgm.header,Tiny.V7,10953771,1718
art/models/terrain/act4/aqueduct/tgms/pillar_ruin_v01_01.tgm,Streaming/Content/data/worldareas/hideoutpillarsofarun.vworld,186205,33833
art/models/terrain/act4/aqueduct/tgms/pillar_ruin_v01_01.tgm.header,Tiny.VD,10896987,1630
art/models/terrain/act4/aqueduct/tgms/pillar_ruin_v01_02.tgm,Streaming/Content/data/worldareas/hideoutpillarsofarun.vworld,220038,19613
art/models/terrain/act4/aqueduct/tgms/pillar_ruin_v01_02.tgm.header,Tiny.V0,11092535,838
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v01_01.tgm,Tiny.V1,11107832,3273
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v01_01.tgm.header,Tiny.V8,11031641,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v01_02.tgm,Tiny.V2,11233718,3345
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v01_02.tgm.header,Tiny.VF,11109086,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v01_03.tgm,Streaming/Content/data/worldareas/hideoutpillarsofarun.vworld,239651,4577
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v01_03.tgm.header,Tiny.VA,10957184,442
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v01_04.tgm,Streaming/Content/data/worldareas/hideoutpillarsofarun.vworld,244228,36115
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v01_04.tgm.header,Tiny.VC,10904811,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v01_05.tgm,Tiny.V5,10871529,2377
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v01_05.tgm.header,Tiny.V6,11051413,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v01_06.tgm,Streaming/Content/data/worldareas/hideoutpillarsofarun.vworld,280343,7499
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v01_06.tgm.header,Tiny.V9,11319678,442
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v01_07.tgm,Streaming/Content/data/worldareas/hideoutpillarsofarun.vworld,287842,5037
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v01_07.tgm.header,Tiny.VE,11010248,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_01_c1r1.tgm,Tiny.VD,10898617,729
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_01_c1r1.tgm.header,Tiny.VF,11109510,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_01_c1r2.tgm,Tiny.V8,11032065,729
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_01_c1r2.tgm.header,Tiny.VF,11109510,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_01_c1r3.tgm,Tiny.VC,10905235,621
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_01_c1r3.tgm.header,Tiny.VF,11109934,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_01_c2r1.tgm,Tiny.V0,11093373,729
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_01_c2r1.tgm.header,Tiny.V6,11051837,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_01_c2r2.tgm,Streaming/Content/data/worldareas/hideoutpillarsofarun.vworld,292879,68345
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_01_c2r2.tgm.header,Tiny.VE,11010672,1498
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_01_c2r3.tgm,Tiny.V0,11094102,621
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_01_c2r3.tgm.header,Tiny.VF,11109934,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_01_c3r1.tgm,Tiny.VA,10957626,837
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_01_c3r1.tgm.header,Tiny.VC,10905856,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_01_c3r2.tgm,Tiny.VE,11012170,783
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_01_c3r2.tgm.header,Tiny.VD,10899346,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_01_c3r3.tgm,Tiny.V8,11032794,729
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_01_c3r3.tgm.header,Tiny.VA,10958463,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_02_c1r1.tgm,Tiny.V6,11052261,621
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_02_c1r1.tgm.header,Tiny.VC,10911571,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_02_c1r2.tgm,Tiny.VE,11012953,513
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_02_c1r2.tgm.header,Tiny.V5,10873906,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_02_c1r3.tgm,Tiny.V0,11094723,537
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_02_c1r3.tgm.header,Tiny.V7,10955489,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_02_c2r1.tgm,Tiny.V1,11111105,459
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_02_c2r1.tgm.header,Tiny.V4,11195496,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_02_c2r2.tgm,Streaming/Content/data/worldareas/hideoutpillarsofarun.vworld,361224,226733
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_02_c2r2.tgm.header,Content/data/worldareas/maphideoutcanal_claimable.vworld,2438727,6910
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_02_c2r3.tgm,Tiny.VA,10958887,513
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_02_c2r3.tgm.header,Tiny.V5,10873906,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_02_c3r1.tgm,Tiny.V6,11052882,807
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_02_c3r1.tgm.header,Tiny.V0,11095260,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_02_c3r2.tgm,Tiny.VC,10906280,729
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_02_c3r2.tgm.header,Tiny.VA,10962346,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_02_c3r3.tgm,Tiny.VE,11013466,621
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_02_c3r3.tgm.header,Tiny.VC,10911571,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_03_c1r1.tgm,Tiny.V2,11237063,903
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_03_c1r1.tgm.header,Tiny.VA,10959824,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_03_c1r2.tgm,Tiny.VB,10991617,933
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_03_c1r2.tgm.header,Tiny.VE,11014087,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_03_c1r3.tgm,Tiny.V7,10955913,939
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_03_c1r3.tgm.header,Tiny.V5,10874754,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_03_c2r1.tgm,Tiny.VC,10907009,1023
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_03_c2r1.tgm.header,Tiny.V3,10917713,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_03_c2r2.tgm,Tiny.V3,10916786,927
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_03_c2r2.tgm.header,Tiny.V7,10956852,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_03_c2r3.tgm,Tiny.V4,11195920,933
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_03_c2r3.tgm.header,Tiny.V5,10874330,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_03_c3r1.tgm,Tiny.VF,11110358,789
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_03_c3r1.tgm.header,Tiny.V6,11053689,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_03_c3r2.tgm,Tiny.V4,11196853,789
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_03_c3r2.tgm.header,Tiny.VA,10959400,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_03_c3r3.tgm,Streaming/Content/data/worldareas/hideoutpillarsofarun.vworld,587957,243767
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_03_c3r3.tgm.header,Content/data/worldareas/maphideoutcanal_claimable.vworld,2445637,7042
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_04_c1r1.tgm,Tiny.VC,10908032,903
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_04_c1r1.tgm.header,Tiny.VA,10959824,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_04_c1r2.tgm,Tiny.VE,11014511,987
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_04_c1r2.tgm.header,Tiny.V6,11054113,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_04_c1r3.tgm,Tiny.VA,10960248,939
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_04_c1r3.tgm.header,Tiny.V5,10874754,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_04_c2r1.tgm,Tiny.VE,11015498,1023
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_04_c2r1.tgm.header,Tiny.V3,10917713,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_04_c2r2.tgm,Tiny.V2,11237966,873
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_04_c2r2.tgm.header,Tiny.V3,10918137,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_04_c2r3.tgm,Tiny.V6,11054537,987
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_04_c2r3.tgm.header,Tiny.V6,11055524,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_04_c3r1.tgm,Tiny.V4,11197642,897
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_04_c3r1.tgm.header,Tiny.VD,10899770,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_04_c3r2.tgm,Tiny.VE,11016521,843
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_04_c3r2.tgm.header,Tiny.V5,10875178,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_04_c3r3.tgm,Streaming/Content/data/worldareas/hideoutpillarsofarun.vworld,831724,127291
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_04_c3r3.tgm.header,Content/data/worldareas/maphideoutcanal_claimable.vworld,2452679,5414
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_05_c1r1.tgm,Tiny.V4,11198539,849
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_05_c1r1.tgm.header,Tiny.V5,10875602,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_05_c1r2.tgm,Tiny.VA,10961187,735
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_05_c1r2.tgm.header,Tiny.VB,10992550,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_05_c1r3.tgm,Tiny.V8,11033523,885
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_05_c1r3.tgm.header,Tiny.VC,10908935,424
art/models/terrain/act4/aqueduct/tgms/vastiri_fill_v02_05_c2r1.tgm,Tiny.V9,11320120,1077
