file,bundle,offset,size
art/textures/environment/hideout/void/void_hideout.dds,Tiny.V1,23835041,204
art/textures/environment/hideout/void/void_hideout.dds.header,Tiny.V4,24454978,496
art/textures/environment/hideout/void/void_hideoutc.mat,Tiny.V0,29104266,15854
art/textures/environment/hideout/waterelemental/corals/coralbasec.mat,Tiny.VC,28592892,3228
art/textures/environment/hideout/waterelemental/corals/coralbluec.mat,Tiny.VA,28835200,4592
art/textures/environment/hideout/waterelemental/corals/coralpinkc.mat,Tiny.VD,28761252,4040
art/textures/environment/hideout/waterelemental/corals/droplet.mat,Tiny.VE,28480952,2474
art/textures/environment/hideout/waterelemental/corals/droplet_dxt5.dds,Tiny.VD,26693817,516
art/textures/environment/hideout/waterelemental/corals/droplet_dxt5.dds.header,Tiny.V8,26336282,1520
art/textures/environment/hideout/waterelemental/corals/slash_distort_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/F7D1741920DD5534.coral09.ao,1401020,87556
art/textures/environment/hideout/waterelemental/corals/slash_distort_normal_dxt5.dds.header,Tiny.V5,28418114,1520
art/textures/environment/hideout/waterelemental/corals/tentaclesc.mat,Tiny.V7,28699159,4556
art/textures/environment/hideout/waterelemental/corals/water_splash_02.mat,Tiny.VE,28483426,7154
art/textures/environment/hideout/waterelemental/corals/water_splash_02_dxt1.dds,Streaming/Content/metadata/terrain/doodads/hideouts/E4C249A5F8B05755.446C2702C6A8A142.heritagewall01_2.ao,282047,43852
art/textures/environment/hideout/waterelemental/corals/water_splash_02_dxt1.dds.header,Tiny.VE,3081771,1520
art/textures/environment/hideout/waterelemental/corals/water_swirl_01.mat,Tiny.V2,28141674,7310
art/textures/environment/hideout/waterelemental/corals/water_swirl_01_dxt1.dds,Streaming/Content/metadata/terrain/doodads/hideouts/F7D1741920DD5534.coral04.ao,497972,174924
art/textures/environment/hideout/waterelemental/corals/water_swirl_01_dxt1.dds.header,Tiny.V6,2696250,1520
art/textures/environment/inca/mayandragonhead_colour.dds,Streaming/Content/art/models/terrain/endgame/0BE98E66E26964FE.55E3EFE45FB80A14.dragonhead_01.fmt,0,174924
art/textures/environment/inca/mayandragonhead_colour.dds.header,Tiny.V6,28572364,1520
art/textures/environment/inca/mayandragonhead_normal_dxt5.dds,Streaming/Content/art/models/terrain/endgame/0BE98E66E26964FE.55E3EFE45FB80A14.dragonhead_01.fmt,174924,1398276
art/textures/environment/inca/mayandragonhead_normal_dxt5.dds.header,Tiny.VD,28765292,1520
art/textures/environment/inca/newrugs_colour_dxt5.dds,Streaming/Content/metadata/terrain/doodads/incadungeon/sheetpile_04.ao,,
art/textures/environment/inca/newrugs_colour_dxt5.dds.header,Tiny.V1,28347358,1520
art/textures/environment/inca/newrugsc.mat,Tiny.V7,28703715,1646
art/textures/environment/inca/oldrugs_colour.dds,Streaming/Content/metadata/terrain/doodads/incadungeon/sheetpileold_01.ao,0,699212
art/textures/environment/inca/oldrugs_colour.dds.header,Tiny.VA,28839792,1520
art/textures/environment/inca/oldrugsc.mat,Tiny.VC,28596120,2184
art/textures/environment/inca/rugs_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/incadungeon/sheetpileold_01.ao,699212,1398276
art/textures/environment/inca/rugs_normal_dxt5.dds.header,Tiny.V1,28348878,1520
art/textures/environment/interactables/armourrack_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/5AA9273675F801D8.355261DA45C1E3B4.armourrack.ao,115644,87548
art/textures/environment/interactables/armourrack_colour.dds.header,Tiny.V2,28148984,840
art/textures/environment/interactables/armourrackcns.mat,Tiny.VD,28766812,2384
art/textures/environment/interactables/armourrackns.dds,Streaming/Content/metadata/terrain/doodads/hideouts/5AA9273675F801D8.355261DA45C1E3B4.armourrack.ao,203192,174948
art/textures/environment/interactables/armourrackns.dds.header,Tiny.V4,29250258,840
art/textures/environment/interactables/cannibalchest_colour.dds,Streaming/Content/metadata/miscellaneousobjects/affliction/bellyfilletgoat_02.ao,0,349700
art/textures/environment/interactables/cannibalchest_colour.dds.header,Tiny.VA,28841312,1520
art/textures/environment/interactables/cannibalchest_colour_bc7premult.dds,Streaming/Content/metadata/terrain/doodads/hideouts/5AA9273675F801D8.E2351ED7BF6BEA3F.cannibalchest03.ao,106660,349700
art/textures/environment/interactables/cannibalchest_colour_bc7premult.dds.header,Tiny.V3,28149614,1520
art/textures/environment/interactables/cannibalchest_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/5AA9273675F801D8.E2351ED7BF6BEA3F.cannibalchest03.ao,456360,349700
art/textures/environment/interactables/cannibalchest_normal_dxt5.dds.header,Tiny.VB,28767009,1520
art/textures/environment/interactables/cannibalchestc.mat,Tiny.V3,28151134,1816
art/textures/environment/interactables/cannibalchestns.dds,Streaming/Content/metadata/miscellaneousobjects/affliction/bellyfilletgoat_02.ao,349700,349700
art/textures/environment/interactables/cannibalchestns.dds.header,Tiny.VD,28769196,1520
art/textures/environment/interactables/cannibalchestrot_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/act4/BA5456FD1AEC008E.bellyfilletgoatrot_01.ao,110249,174924
art/textures/environment/interactables/cannibalchestrot_colour_dxt1.dds.header,Tiny.V9,29168632,1520
art/textures/environment/interactables/cannibalchestrotc.mat,Tiny.V4,29251098,2472
art/textures/environment/interactables/cannibalchestwood_colour_bc1.dds,Streaming/Content/metadata/terrain/doodads/hideouts/5AA9273675F801D8.E2351ED7BF6BEA3F.cannibalchest02.ao,145706,174924
art/textures/environment/interactables/cannibalchestwood_colour_bc1.dds.header,Tiny.V5,28419634,1520
art/textures/environment/interactables/cannibalchestwood_colour_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/5AA9273675F801D8.E2351ED7BF6BEA3F.cannibalchest03.ao,806060,349700
art/textures/environment/interactables/cannibalchestwood_colour_dxt5.dds.header,Tiny.V5,28421154,1520
art/textures/environment/interactables/cannibalchestwood_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/5AA9273675F801D8.E2351ED7BF6BEA3F.cannibalchest03.ao,1155760,349700
art/textures/environment/interactables/cannibalchestwood_normal_dxt5.dds.header,Tiny.VF,28652394,1520
art/textures/environment/interactables/cannibalchestwoodc.mat,Tiny.VE,28490580,2478
art/textures/environment/interactables/cannibalchestwoodcns.mat,Tiny.V8,28420142,1964
art/textures/environment/interactables/cannibalchestwoodns.dds,Streaming/Content/metadata/terrain/doodads/hideouts/5AA9273675F801D8.E2351ED7BF6BEA3F.cannibalchest02.ao,320630,349700
art/textures/environment/interactables/cannibalchestwoodns.dds.header,Tiny.VE,28493058,1520
art/textures/environment/interactables/chest2_colour_dxt5.dds,Streaming/Content/metadata/terrain/doodads/prison/dungeon_prison_broken_dinner_table_v05.ao,95796,87556
art/textures/environment/interactables/chest2_colour_dxt5.dds.header,Tiny.V6,28573884,1520
art/textures/environment/interactables/chest2_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/prison/dungeon_prison_broken_dinner_table_v05.ao,183352,87556
art/textures/environment/interactables/chest2_normal_dxt5.dds.header,Tiny.V9,29170152,1520
art/textures/environment/interactables/chest2c.mat,Tiny.V3,28152950,2120
art/textures/environment/interactables/chest4_colour_dxt5.dds,Streaming/Content/metadata/terrain/doodads/act5/2D6C87B99BF5677B.2512BD66E698CCAF.relic_display_v03_09.ao,157623,87556
art/textures/environment/interactables/chest4_colour_dxt5.dds.header,Tiny.V3,28155070,1520
art/textures/environment/interactables/chest4_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/act5/2D6C87B99BF5677B.2512BD66E698CCAF.relic_display_v03_09.ao,245179,87556
art/textures/environment/interactables/chest4_normal_dxt5.dds.header,Tiny.V6,28575404,1520
art/textures/environment/interactables/chest4c.mat,Tiny.V6,28576924,1648
art/textures/environment/interactables/chest5_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/bramblevalleyvines_02.ao,156878,43852
art/textures/environment/interactables/chest5_colour.dds.header,Tiny.V6,28578572,1520
art/textures/environment/interactables/chest5cns.mat,Tiny.V0,29120120,2066
art/textures/environment/interactables/chest5ns.dds,Streaming/Content/metadata/terrain/doodads/hideouts/bramblevalleyvines_02.ao,200730,87556
art/textures/environment/interactables/chest5ns.dds.header,Tiny.V1,28350398,1520
art/textures/environment/interactables/chest6_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/EE25254AC645EF78.fountainobjects01_4.ao,534181,43852
art/textures/environment/interactables/chest6_colour.dds.header,Tiny.V8,28422106,1520
art/textures/environment/interactables/chest6_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/EE25254AC645EF78.fountainobjects01_4.ao,578033,87556
art/textures/environment/interactables/chest6_normal_dxt5.dds.header,Tiny.VC,28598304,1520
art/textures/environment/interactables/chest6c.mat,Tiny.V4,29253570,1532
art/textures/environment/interactables/chest7_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.3DBB2CE14B998B6F.angelicpillar_05.ao,59735,43852
art/textures/environment/interactables/chest7_colour.dds.header,Tiny.V6,28580092,1520
art/textures/environment/interactables/chest7_glow.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.3DBB2CE14B998B6F.angelicpillar_05.ao,103587,87556
art/textures/environment/interactables/chest7_glow.dds.header,Tiny.V3,28156590,1520
art/textures/environment/interactables/chest7_glow_at.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.3DBB2CE14B998B6F.angelicpillar_05.ao,191143,87556
art/textures/environment/interactables/chest7_glow_at.dds.header,Tiny.V5,28422674,1520
art/textures/environment/interactables/chest7_glow_atc.mat,Tiny.V6,28581612,3242
art/textures/environment/interactables/chest7_glowc.mat,Tiny.V3,28158110,2388
art/textures/environment/interactables/chest7_gold_at.dds,Streaming/Content/metadata/chests/delvechests/fossilchestrare2.epk,1069950,87556
art/textures/environment/interactables/chest7_gold_at.dds.header,Tiny.V8,28423626,1520
art/textures/environment/interactables/chest7_gold_atc.mat,Tiny.V9,29171672,3082
art/textures/environment/interactables/chest7_gold_glow.dds,Streaming/Content/metadata/chests/delvechests/fossilchestrare2.epk,1157506,43852
art/textures/environment/interactables/chest7_gold_glow.dds.header,Tiny.V2,28149824,1520
art/textures/environment/interactables/chest7_gold_glowc.mat,Tiny.VA,28842832,1934
art/textures/environment/interactables/chest7cns.mat,Tiny.V8,28425146,2702
art/textures/environment/interactables/chest7ns.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.3DBB2CE14B998B6F.angelicpillar_05.ao,278699,87556
art/textures/environment/interactables/chest7ns.dds.header,Tiny.VA,28844766,1520
art/textures/environment/interactables/classicvault_colour.dds,Streaming/Content/metadata/chests/delvechests/fossilchestrare2.epk,1201358,43852
art/textures/environment/interactables/classicvault_colour.dds.header,Tiny.VE,28503276,1520
art/textures/environment/interactables/classicvaultcns.mat,Tiny.VC,28599824,2670
art/textures/environment/interactables/classicvaultns.dds,Streaming/Content/metadata/chests/delvechests/fossilchestrare2.epk,1245210,87556
art/textures/environment/interactables/classicvaultns.dds.header,Tiny.VA,28844766,1520
art/textures/environment/interactables/kaombox_colour_dxt5.dds,Streaming/Content/metadata/chests/strongboxes/kaombox.ao,0,349700
art/textures/environment/interactables/kaombox_colour_dxt5.dds.header,Tiny.V7,28706881,1520
art/textures/environment/interactables/kaombox_normal_dxt5.dds,Streaming/Content/metadata/chests/strongboxes/kaombox.ao,349700,349700
art/textures/environment/interactables/kaombox_normal_dxt5.dds.header,Tiny.V4,29256622,1520
art/textures/environment/interactables/kaomboxc.mat,Tiny.V3,28165898,1772
art/textures/environment/interactables/rot_cannibalchest_colour.dds,Streaming/Content/metadata/terrain/doodads/act4/BA5456FD1AEC008E.bellyglobrot_v02_01.ao,15445,349700
art/textures/environment/interactables/rot_cannibalchest_colour.dds.header,Tiny.V6,28590324,1520
art/textures/environment/interactables/rot_cannibalchestc.mat,Tiny.V8,28433928,2092
art/textures/environment/interactables/weaponrack_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/5AA9273675F801D8.355261DA45C1E3B4.weaponrack.ao,63406,87548
art/textures/environment/interactables/weaponrack_colour.dds.header,Tiny.V2,28172056,840
art/textures/environment/interactables/weaponrackcns.mat,Tiny.V4,29266442,2384
art/textures/environment/interactables/weaponrackns.dds,Streaming/Content/metadata/terrain/doodads/hideouts/5AA9273675F801D8.355261DA45C1E3B4.weaponrack.ao,150954,174948
art/textures/environment/interactables/weaponrackns.dds.header,Tiny.V6,28606090,840
art/textures/environment/interactables/woodplainmaori_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/bramblevalleyvines_02.ao,288286,11084
art/textures/environment/interactables/woodplainmaori_colour.dds.header,Tiny.V8,28443704,1520
art/textures/environment/interactables/woodplainmaoricns.mat,Tiny.V2,28172896,2176
art/textures/environment/interactables/woodplainmaorins.dds,Streaming/Content/metadata/terrain/doodads/hideouts/bramblevalleyvines_02.ao,299370,22020
art/textures/environment/interactables/woodplainmaorins.dds.header,Tiny.V3,28175310,1520
art/textures/environment/interactables/chests/chest01_colour_dxt5.dds,Streaming/Content/metadata/chests/chests/chest18.ao,35094,349700
art/textures/environment/interactables/chests/chest01_colour_dxt5.dds.header,Tiny.V5,28424194,1520
art/textures/environment/interactables/chests/chest01_normal_dxt5.dds,Streaming/Content/metadata/chests/chests/chest18.ao,384794,349700
art/textures/environment/interactables/chests/chest01_normal_dxt5.dds.header,Tiny.VD,28770716,1520
art/textures/environment/interactables/chests/chest01c.mat,Tiny.V1,28351918,2552
art/textures/environment/interactables/chests/chest02_colour_dxt5.dds,Streaming/Content/metadata/chests/chests/chest19.ao,38460,349700
art/textures/environment/interactables/chests/chest02_colour_dxt5.dds.header,Tiny.V5,28425714,1520
art/textures/environment/interactables/chests/chest02_normal_dxt5.dds,Streaming/Content/metadata/chests/chests/chest19.ao,388160,349700
art/textures/environment/interactables/chests/chest02_normal_dxt5.dds.header,Tiny.V1,28354470,1520
art/textures/environment/interactables/chests/chest02c.mat,Tiny.V9,29174754,2552
art/textures/environment/interactables/chests/chest03_colour_dxt5.dds,Streaming/Content/metadata/chests/chests/chest20.ao,52684,349700
art/textures/environment/interactables/chests/chest03_colour_dxt5.dds.header,Tiny.V8,28427848,1520
art/textures/environment/interactables/chests/chest03_normal_dxt5.dds,Streaming/Content/metadata/chests/chests/chest20.ao,402384,349700
art/textures/environment/interactables/chests/chest03_normal_dxt5.dds.header,Tiny.VF,28653914,1520
art/textures/environment/interactables/chests/chest03c.mat,Tiny.V1,28355990,2552
art/textures/environment/interactables/chests/chest04_colour.dds,Streaming/Content/art/models/chests/microtransactions/5E053E3F9A713EF5.dragonhoard_04.fmt.4,1398276,174924
art/textures/environment/interactables/chests/chest04_colour.dds.header,Tiny.VD,28772236,1520
art/textures/environment/interactables/chests/chest04cns.mat,Tiny.V6,28584854,2430
art/textures/environment/interactables/chests/chest04ns.dds,Streaming/Content/art/models/chests/microtransactions/5E053E3F9A713EF5.dragonhoard_04.fmt.4,1573200,349700
art/textures/environment/interactables/chests/chest04ns.dds.header,Tiny.V0,29122186,1520
art/textures/environment/interactables/chests/chest05_colour.dds,Streaming/Content/metadata/chests/chests/chest22.ao,79442,174924
art/textures/environment/interactables/chests/chest05_colour.dds.header,Tiny.V0,29123706,1520
art/textures/environment/interactables/chests/chest05cns.mat,Tiny.VD,28773756,2434
art/textures/environment/interactables/chests/chest05ns.dds,Streaming/Content/metadata/chests/chests/chest22.ao,254366,349700
art/textures/environment/interactables/chests/chest05ns.dds.header,Tiny.V4,29255102,1520
art/textures/environment/interactables/chests/chest06_colour.dds,Streaming/Content/metadata/chests/mysterybox/dragonhoardstash/dragonhoard_05.ao,566320,174924
art/textures/environment/interactables/chests/chest06_colour.dds.header,Tiny.VB,28768529,1520
art/textures/environment/interactables/chests/chest06cns.mat,Tiny.V5,28427234,2430
art/textures/environment/interactables/chests/chest06ns.dds,Streaming/Content/metadata/chests/mysterybox/dragonhoardstash/dragonhoard_05.ao,741244,349700
art/textures/environment/interactables/chests/chest06ns.dds.header,Tiny.V2,28151344,1520
art/textures/environment/interactables/chests/chest07_colour.dds,Streaming/Content/art/models/chests/microtransactions/5E053E3F9A713EF5.dragonhoard_04.fmt.4,1922900,174924
art/textures/environment/interactables/chests/chest07_colour.dds.header,Tiny.V7,28705361,1520
art/textures/environment/interactables/chests/chest07cns.mat,Tiny.VE,28494578,2430
art/textures/environment/interactables/chests/chest07ns.dds,Streaming/Content/art/models/chests/microtransactions/5E053E3F9A713EF5.dragonhoard_04.fmt.4,2097824,349700
art/textures/environment/interactables/chests/chest07ns.dds.header,Tiny.V5,28429664,1520
art/textures/environment/interactables/chests/chest08_colour.dds,Streaming/Content/metadata/chests/chests/chest25.ao,30088,174924
art/textures/environment/interactables/chests/chest08_colour.dds.header,Tiny.V5,28431184,1520
art/textures/environment/interactables/chests/chest08cns.mat,Tiny.V9,29177306,2438
art/textures/environment/interactables/chests/chest08ns.dds,Streaming/Content/metadata/chests/chests/chest25.ao,205012,349700
art/textures/environment/interactables/chests/chest08ns.dds.header,Tiny.V2,28152864,1520
art/textures/environment/interactables/chests/chest09_colour.dds,Streaming/Content/metadata/chests/muddychests/muddychest_01.ao,72906,174924
art/textures/environment/interactables/chests/chest09_colour.dds.header,Tiny.V9,29179744,1520
art/textures/environment/interactables/chests/chest09cns.mat,Tiny.V1,28358542,2430
art/textures/environment/interactables/chests/chest09ns.dds,Streaming/Content/metadata/chests/muddychests/muddychest_01.ao,247830,349700
art/textures/environment/interactables/chests/chest09ns.dds.header,Tiny.VD,28776190,1520
art/textures/environment/interactables/chests/chest10_colour.dds,Streaming/Content/metadata/chests/chests/tutorialchest.ao,576640,174924
art/textures/environment/interactables/chests/chest10_colour.dds.header,Tiny.VD,28777710,1520
art/textures/environment/interactables/chests/chest10cns.mat,Tiny.V2,28154384,2438
art/textures/environment/interactables/chests/chest10ns.dds,Streaming/Content/metadata/chests/chests/tutorialchest.ao,751564,349700
art/textures/environment/interactables/chests/chest10ns.dds.header,Tiny.V6,28587284,1520
art/textures/environment/interactables/chests/redvalechest15_colour_dxt5.dds,Streaming/Content/metadata/chests/redvale/redvalechest15.ao,11464,349700
art/textures/environment/interactables/chests/redvalechest15_colour_dxt5.dds.header,Tiny.VA,28846286,1520
art/textures/environment/interactables/chests/redvalechest15_normal_dxt5.dds,Streaming/Content/metadata/chests/redvale/redvalechest15.ao,361164,349700
art/textures/environment/interactables/chests/redvalechest15_normal_dxt5.dds.header,Tiny.VF,28655434,1520
art/textures/environment/interactables/chests/redvalechest15c.mat,Tiny.V1,28360972,1694
art/textures/environment/interactables/chests/redvalechest16_colour_dxt5.dds,Streaming/Content/metadata/chests/redvale/redvalechest16.ao,64536,349700
art/textures/environment/interactables/chests/redvalechest16_colour_dxt5.dds.header,Tiny.VF,28656954,1520
art/textures/environment/interactables/chests/redvalechest16_normal_dxt5.dds,Streaming/Content/metadata/chests/redvale/redvalechest16.ao,414236,349700
art/textures/environment/interactables/chests/redvalechest16_normal_dxt5.dds.header,Tiny.VD,28779230,1520
art/textures/environment/interactables/chests/redvalechest16c.mat,Tiny.VE,28500062,1694
art/textures/environment/interactables/chests/redvalechest18_colour_dxt5.dds,Streaming/Content/metadata/chests/redvale/redvalechest18.ao,35094,349700
art/textures/environment/interactables/chests/redvalechest18_colour_dxt5.dds.header,Tiny.V8,28429368,1520
art/textures/environment/interactables/chests/redvalechest18_normal_dxt5.dds,Streaming/Content/metadata/chests/redvale/redvalechest18.ao,384794,349700
art/textures/environment/interactables/chests/redvalechest18_normal_dxt5.dds.header,Tiny.VE,28501756,1520
art/textures/environment/interactables/chests/redvalechest18c.mat,Tiny.VF,28658474,1694
art/textures/environment/interactables/chests/redvalechest22_colour_dxt5.dds,Streaming/Content/metadata/chests/redvale/redvalechest22.ao,79442,349700
art/textures/environment/interactables/chests/redvalechest22_colour_dxt5.dds.header,Tiny.V3,28162018,1520
art/textures/environment/interactables/chests/redvalechest22_normal_dxt5.dds,Streaming/Content/metadata/chests/redvale/redvalechest22.ao,429142,349700
art/textures/environment/interactables/chests/redvalechest22_normal_dxt5.dds.header,Tiny.V2,28156822,1520
art/textures/environment/interactables/chests/redvalechest22c.mat,Tiny.V1,28362666,1694
art/textures/environment/interactables/chests/peranduschest/heistperanduschest_colour_dxt1.dds,Streaming/Content/metadata/chests/atlaspass/premium/atlaspasschestpremium_04.ot,0,174924
art/textures/environment/interactables/chests/peranduschest/heistperanduschest_colour_dxt1.dds.header,Tiny.V3,28160498,1520
art/textures/environment/interactables/chests/peranduschest/heistperanduschestc.mat,Tiny.VE,28497008,3054
art/textures/environment/interactables/chests/peranduschest/peranduschest_normals_dxt5.dds,Streaming/Content/metadata/chests/atlaspass/premium/atlaspasschestpremium_04.ot,174924,349700
art/textures/environment/interactables/chests/peranduschest/peranduschest_normals_dxt5.dds.header,Tiny.V0,29125226,1520
art/textures/environment/interactables/cocoonchests/cocoon2_colour.dds,Streaming/Content/metadata/monsters/parasitenest/parasitenestryslathachest.ao,41342,349692
art/textures/environment/interactables/cocoonchests/cocoon2_colour.dds.header,Tiny.V5,28432704,840
art/textures/environment/interactables/cocoonchests/cocoon2_colour_bc7.dds,Streaming/Content/metadata/monsters/parasitenest/parasitenestryslathachest.ao,391034,699236
art/textures/environment/interactables/cocoonchests/cocoon2_colour_bc7.dds.header,Tiny.V2,28158342,840
art/textures/environment/interactables/cocoonchests/cocoon2_normals_dxt5.dds,Streaming/Content/metadata/monsters/parasitenest/parasitenestryslathachest.ao,1090270,699236
art/textures/environment/interactables/cocoonchests/cocoon2_normals_dxt5.dds.header,Tiny.V1,28364360,840
art/textures/environment/interactables/cocoonchests/cocoon2cscocoon2sn.mat,Tiny.V1,28365200,3876
art/textures/environment/interactables/cocoonchests/cocoon2sncocoon2s.dds,Streaming/Content/metadata/monsters/parasitenest/parasitenestryslathachest.ao,1789506,699236
art/textures/environment/interactables/cocoonchests/cocoon2sncocoon2s.dds.header,Tiny.V5,28433544,840
art/textures/environment/interactables/dexintcraftingbench/dexintcraftingbench_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/oriath/C70BD56E49183BCA.FA35FFA974C9BEBD.building_altar_03.ao.3,0,349692
art/textures/environment/interactables/dexintcraftingbench/dexintcraftingbench_colour_dxt1.dds.header,Tiny.V3,28163538,840
art/textures/environment/interactables/dexintcraftingbench/dexintcraftingbench_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/oriath/C70BD56E49183BCA.FA35FFA974C9BEBD.building_altar_03.ao.3,349692,699236
art/textures/environment/interactables/dexintcraftingbench/dexintcraftingbench_normal_dxt5.dds.header,Tiny.V5,28434384,840
art/textures/environment/interactables/dexintcraftingbench/dexintcraftingbenchalt_colour_dxt5.dds,Streaming/Content/metadata/terrain/missions/hideouts/DFB0A6340C2D948C.pvpcraftingbench.ao,50899,349700
art/textures/environment/interactables/dexintcraftingbench/dexintcraftingbenchalt_colour_dxt5.dds.header,Tiny.V3,28164378,1520
