file,bundle,offset,size
data/spanish/delvecraftingmodifierdescriptions.datc64,Folders/data/D9/spanish.datc64,0,9270
data/spanish/delvecraftingtags.datc64,Tiny.V8,33828127,724
data/spanish/delvefeatures.datc64,Folders/data/98/traditional chinese.datc64,1319006,63210
data/spanish/dronetypes.datc64,Tiny.VA,34283076,1422
data/spanish/endgamemapcontent.datc64,Tiny.V4,34886678,3246
data/spanish/endgamemaps.datc64,Folders/data/98/traditional chinese.datc64,1382216,24468
data/spanish/expeditiondeals.datc64,Folders/data/AC/thai.datc64,1224135,4694
data/spanish/expeditionfactions.datc64,Tiny.VF,34184803,1836
data/spanish/expeditionrelics.datc64,Tiny.V2,33901108,1608
data/spanish/flavourtext.datc64,Folders/data/AD/spanish.datc64,0,769790
data/spanish/fragmentstashtablayout.datc64,Folders/data/16/traditional chinese.datc64,1420426,33778
data/spanish/gamepadbutton.datc64,Tiny.V8,33828851,2360
data/spanish/gamepadbuttonbindaction.datc64,Folders/data/27/thai.datc64,1402535,6656
data/spanish/gemeffects.datc64,Folders/data/77/thai.datc64,1173329,204454
data/spanish/gemtags.datc64,Folders/data/88/traditional chinese.datc64,316750,6990
data/spanish/genericleaguerewardtypevisuals.datc64,Folders/data/25/thai.datc64,493032,5580
data/spanish/grantedeffectlabels.datc64,Folders/data/65/traditional chinese.datc64,373052,6442
data/spanish/harvestcraftfilters.datc64,Tiny.V4,34889924,512
data/spanish/harvestcraftoptions.datc64,Folders/data/3E/traditional chinese.datc64,230923,56136
data/spanish/heistchestrewardtypes.datc64,Tiny.V8,33769333,12
data/spanish/heistjobs.datc64,Folders/data/5A/traditional chinese.datc64,15916,7638
data/spanish/heistobjectives.datc64,Tiny.V1,33638890,2976
data/spanish/heistobjectivevaluedescriptions.datc64,Tiny.V5,33815898,224
data/spanish/heistquestcontracts.datc64,Tiny.V8,33769333,12
data/spanish/hellscapepassives.datc64,Folders/data/25/thai.datc64,243809,7086
data/spanish/hideoutdoodadcategory.datc64,Folders/data/0D/traditional chinese.datc64,37975,6768
data/spanish/hideoutdoodadtags.datc64,Tiny.VC,34121632,3028
data/spanish/hideouts.datc64,Folders/data/53/traditional chinese.datc64,593624,20145
data/spanish/incubators.datc64,Folders/data/0F/traditional chinese.datc64,463112,4364
data/spanish/incursionrooms.datc64,Tiny.V8,33769333,12
data/spanish/indexablesupportgems.datc64,Tiny.V8,33769333,12
data/spanish/itemclasscategories.datc64,Folders/data/77/thai.datc64,2288115,6280
data/spanish/itemclasses.datc64,Folders/data/27/thai.datc64,1409191,25988
data/spanish/keywordpopups.datc64,Folders/data/84/traditional chinese.datc64,2810096,203580
data/spanish/kioskmodecharactertutorials.datc64,Folders/data/A3/traditional chinese.datc64,2447155,21616
data/spanish/leagueinfo.datc64,Folders/data/60/french.datc64,26802,359370
data/spanish/mapconnections.datc64,Folders/data/88/traditional chinese.datc64,474556,17476
data/spanish/mappins.datc64,Folders/data/69/traditional chinese.datc64,2987182,249293
data/spanish/mapseries.datc64,Folders/data/5E/traditional chinese.datc64,247360,9716
data/spanish/mapstashspecialtypeentries.datc64,Tiny.V0,34740789,2652
data/spanish/memorylinetype.datc64,Folders/data/5E/traditional chinese.datc64,395090,4622
data/spanish/microtransactioncategory.datc64,Tiny.V6,34225081,1752
data/spanish/microtransactionskillgemeffectslottypes.datc64,Tiny.V3,33902643,204
data/spanish/microtransactionslot.datc64,Folders/data/9E/traditional chinese.datc64,197531,7628
data/spanish/microtransactionslotadditionaldefaultoptions.datc64,Tiny.V6,34226833,434
data/spanish/minimapicons.datc64,Folders/data/A9/spanish.datc64,0,72813
data/spanish/mobilecharactercreation.datc64,Tiny.V4,34863424,1056
data/spanish/mobileskillgemlayout.datc64,Tiny.VE,34087370,1598
data/spanish/mobileskillgemlayoutpages.datc64,Tiny.V5,33788173,596
data/spanish/mobiletutorial.datc64,Folders/data/77/thai.datc64,2294395,12356
data/spanish/mods.datc64,Folders/data/5C/spanish.datc64,,
data/spanish/monstervarieties.datc64,Folders/data/0F/spanish.datc64,43622,2854908
data/spanish/mousecursorsizesettings.datc64,Tiny.V7,34250469,168
data/spanish/mtxtypes.datc64,Folders/data/47/spanish.datc64,,
data/spanish/music.datc64,Folders/data/A2/traditional chinese.datc64,235730,114798
data/spanish/musiccategories.datc64,Tiny.V9,34531357,961
data/spanish/notifications.datc64,Folders/data/3E/traditional chinese.datc64,393583,6812
data/spanish/npcmaster.datc64,Tiny.VD,33943158,2496
data/spanish/npcs.datc64,Folders/data/65/traditional chinese.datc64,568068,168333
data/spanish/npctalk.datc64,Folders/data/3E/traditional chinese.datc64,2629635,358628
data/spanish/npctextaudio.datc64,Folders/data/F4/spanish.datc64,,
data/spanish/pantheonpanellayout.datc64,Folders/data/73/traditional chinese.datc64,103698,7774
data/spanish/pantheonsouls.datc64,Tiny.V8,33769333,12
data/spanish/passiveoverridelimits.datc64,Tiny.V2,33902716,684
data/spanish/passiveskilloverrides.datc64,Tiny.V8,33769333,12
data/spanish/passiveskills.datc64,Folders/data/55/spanish.datc64,0,2544821
data/spanish/passiveskillstatcategories.datc64,Tiny.VD,33945654,1336
data/spanish/passiveskilltreetutorial.datc64,Tiny.V8,33769333,12
data/spanish/playertradewhisperformats.datc64,Tiny.V4,34890436,1044
data/spanish/quest.datc64,Folders/data/3A/thai.datc64,2631325,12757
data/spanish/questrewardtype.datc64,Folders/data/A2/traditional chinese.datc64,561410,6582
data/spanish/queststates.datc64,Folders/data/AC/thai.datc64,567781,196744
data/spanish/questtrackergroup.datc64,Tiny.V6,34227267,202
data/spanish/races.datc64,Tiny.VC,34124660,2834
data/spanish/realms.datc64,Folders/data/39/traditional chinese.datc64,2183785,8330
data/spanish/recipeunlockdisplay.datc64,Folders/data/4F/thai.datc64,1136239,9090
data/spanish/relicinventorylayout.datc64,Tiny.V9,34532318,646
data/spanish/relicitemeffectvariations.datc64,Tiny.VF,34186639,896
data/spanish/remindertext.datc64,Tiny.VC,34127494,524
data/spanish/ritualrunetypes.datc64,Folders/data/A3/traditional chinese.datc64,117098,5239
data/spanish/safehousebyocrafting.datc64,Folders/data/AC/thai.datc64,207683,16178
data/spanish/safehousecraftingspreetype.datc64,Folders/data/56/thai.datc64,99426,4354
data/spanish/sanctumdefenceicons.datc64,Tiny.V9,34532964,1734
data/spanish/sanctumfloors.datc64,Tiny.V8,33831211,1572
data/spanish/sanctumpersistenteffectcategories.datc64,Tiny.VC,34128018,2206
data/spanish/sanctumpersistenteffects.datc64,Folders/data/73/traditional chinese.datc64,111472,77008
data/spanish/sanctumroomtypes.datc64,Folders/data/A3/traditional chinese.datc64,122337,8480
data/spanish/sanctumselectiondisplayoverride.datc64,Folders/data/67/traditional chinese.datc64,553827,5296
data/spanish/sentinelpassives.datc64,Folders/data/07/traditional chinese.datc64,338054,8092
data/spanish/shoptag.datc64,Folders/data/4F/thai.datc64,1145329,85118
data/spanish/shrines.datc64,Folders/data/A9/spanish.datc64,72813,16438
data/spanish/skillcraftingdata.datc64,Folders/data/3E/traditional chinese.datc64,457695,5442
data/spanish/skillgeminfo.datc64,Folders/data/4F/thai.datc64,595970,167774
data/spanish/skillgems.datc64,Folders/data/60/traditional chinese.datc64,3566047,171813
data/spanish/socketnotches.datc64,Tiny.V6,34227469,1162
data/spanish/stashtabaffinities.datc64,Tiny.V6,34228631,856
data/spanish/stashtype.datc64,Tiny.VF,34187535,2862
data/spanish/stats.datc64,Folders/data/0F/spanish.datc64,2898530,4255236
data/spanish/tags.datc64,Folders/data/77/thai.datc64,1730666,87908
data/spanish/tieredmicrotransactionsvisuals.datc64,Tiny.V8,33769333,12
data/spanish/tips.datc64,Folders/data/7C/traditional chinese.datc64,31956,18956
data/spanish/trademarketcategory.datc64,Folders/data/3E/traditional chinese.datc64,373733,6384
data/spanish/trademarketcategorygroups.datc64,Tiny.V4,34891480,526
data/spanish/trademarketimplicitmoddisplay.datc64,Tiny.V8,33769333,12
data/spanish/uitalktext.datc64,Folders/data/FD/traditional chinese.datc64,6702,40518
data/spanish/ultimatumencountertypes.datc64,Tiny.V2,33903400,772
data/spanish/ultimatummodifiers.datc64,Folders/data/27/thai.datc64,1622835,32668
data/spanish/ultimatumwagertypes.datc64,Tiny.V0,34743441,2438
data/spanish/uniquemaps.datc64,Tiny.V8,33769333,12
data/spanish/uniquestashtypes.datc64,Folders/data/0D/traditional chinese.datc64,2541281,7763
data/spanish/warbandspackmonsters.datc64,Tiny.V8,33769333,12
data/spanish/windowcursors.datc64,Tiny.VD,33946990,4062
data/spanish/words.datc64,Folders/data/28/traditional chinese.datc64,188876,564314
data/spanish/worldareas.datc64,Folders/data/4F/thai.datc64,1390367,349592
data/spanish/worldmaplegends.datc64,Folders/data/88/traditional chinese.datc64,323740,14208
data/spanish/worldpopupicontypes.datc64,Tiny.V2,33904172,860
data/thai/achievementitemrewards.datc64,Tiny.VB,34125613,318
data/thai/achievementitems.datc64,Folders/data/4B/thai.datc64,63842,1305000
data/thai/achievements.datc64,Folders/data/BA/traditional chinese.datc64,6842,345294
data/thai/achievementsetrewards.datc64,Folders/data/4F/thai.datc64,1994629,42148
data/thai/achievementsetsdisplay.datc64,Tiny.V8,33833245,726
data/thai/activeskills.datc64,Folders/data/56/thai.datc64,1095774,952268
data/thai/acts.datc64,Tiny.V6,34229820,1869
data/thai/advancedcraftingbenchcustomtags.datc64,Tiny.V3,33902847,750
data/thai/advancedcraftingbenchtabfiltertypes.datc64,Tiny.V6,34231689,3052
data/thai/advancedskillstutorial.datc64,Folders/data/27/thai.datc64,444407,29602
data/thai/afflictionrewardtypevisuals.datc64,Tiny.V6,34234741,100
data/thai/alternatepassiveskills.datc64,Folders/data/5C/traditional chinese.datc64,2606116,61468
data/thai/alternatequalitytypes.datc64,Tiny.VE,34104061,1778
data/thai/archetypes.datc64,Tiny.V1,33585500,138
data/thai/archnemesismetarewards.datc64,Tiny.V3,33903597,2258
data/thai/archnemesismods.datc64,Folders/data/42/thai.datc64,0,7300
data/thai/ascendancy.datc64,Folders/data/CE/traditional chinese.datc64,378344,9390
data/thai/atlasfavouredmapslots.datc64,Tiny.VD,33952529,836
data/thai/atlasprimordialaltarchoicetypes.datc64,Tiny.V2,33907564,1972
data/thai/atlasprimordialbossoptions.datc64,Tiny.VA,34287528,2720
data/thai/atlasupgradesinventorylayout.datc64,Tiny.VE,34105839,496
data/thai/awarddisplay.datc64,Folders/data/0F/traditional chinese.datc64,501115,11842
data/thai/backenderrors.datc64,Folders/data/4F/thai.datc64,0,109742
data/thai/baseitemtypes.datc64,Folders/data/73/traditional chinese.datc64,188480,1510470
data/thai/battlepasses.datc64,Tiny.V3,33905855,1701
data/thai/battlepassrewards.datc64,Folders/data/27/thai.datc64,346635,15152
data/thai/battlepasstracks.datc64,Tiny.VD,33953365,150
data/thai/bestiaryfamilies.datc64,Tiny.V5,33817699,3511
data/thai/bestiarygenus.datc64,Folders/data/EC/traditional chinese.datc64,83164,5932
data/thai/bestiarygroups.datc64,Folders/data/D5/traditional chinese.datc64,2836754,10172
data/thai/bestiaryrecipecategories.datc64,Tiny.VA,34290248,1540
data/thai/bestiaryrecipes.datc64,Folders/data/84/traditional chinese.datc64,495098,30180
data/thai/betrayalchoices.datc64,Tiny.VE,34106335,378
data/thai/betrayaljobs.datc64,Tiny.V5,33821210,1358
data/thai/betrayalranks.datc64,Tiny.VD,33953515,552
data/thai/betrayalrelationshipstate.datc64,Tiny.VA,34291788,164
data/thai/betrayaltargets.datc64,Folders/data/25/thai.datc64,0,9640
data/thai/betrayaltraitorrewards.datc64,Folders/data/77/thai.datc64,0,19074
data/thai/betrayalupgrades.datc64,Folders/data/98/traditional chinese.datc64,1299488,19518
data/thai/bindablevirtualkeys.datc64,Tiny.V6,34234841,3070
data/thai/blightcraftingitems.datc64,Tiny.V5,33744525,814
data/thai/blighttowers.datc64,Folders/data/11/thai.datc64,0,19515
data/thai/buffdefinitions.datc64,Folders/data/D7/traditional chinese.datc64,762151,1344194
data/thai/buffvisuals.datc64,Folders/data/FD/traditional chinese.datc64,98106,1032976
data/thai/charactercreationicons.datc64,Folders/data/5E/traditional chinese.datc64,452174,8558
data/thai/characterpaneldescriptionmodes.datc64,Tiny.V5,33822568,1334
data/thai/characterpanelstats.datc64,Folders/data/27/thai.datc64,0,179002
data/thai/characterpaneltabs.datc64,Tiny.VA,34291952,2886
data/thai/characters.datc64,Folders/data/FD/traditional chinese.datc64,1585568,25478
data/thai/characterstartstates.datc64,Folders/data/27/thai.datc64,474009,77352
data/thai/charactertextaudio.datc64,Folders/data/67/traditional chinese.datc64,559123,2227212
data/thai/chests.datc64,Folders/data/FA/thai.datc64,0,1131104
data/thai/clientstrings.datc64,Folders/data/6A/thai.datc64,,
data/thai/clientstrings2.datc64,Tiny.VC,34058130,2596
data/thai/combatuiprompts.datc64,Tiny.V3,33907556,644
data/thai/commands.datc64,Folders/data/DA/traditional chinese.datc64,23852,7954
data/thai/completionnotifications.datc64,Tiny.V2,33909536,1246
data/thai/costtypes.datc64,Tiny.VC,34130826,1365
data/thai/craftingbenchoptions.datc64,Folders/data/69/traditional chinese.datc64,70545,50596
data/thai/craftingbenchunlockcategories.datc64,Folders/data/73/traditional chinese.datc64,66030,37668
data/thai/craftingitemclasscategories.datc64,Tiny.V9,34535930,2054
data/thai/currencyexchangecategories.datc64,Tiny.VB,34125931,2460
data/thai/currencyitems.datc64,Folders/data/73/traditional chinese.datc64,1698950,358106
data/thai/delvebiomes.datc64,Tiny.V8,33769333,12
data/thai/delvecraftingmodifierdescriptions.datc64,Folders/data/BA/traditional chinese.datc64,528313,7486
data/thai/delvecraftingtags.datc64,Tiny.V9,34537984,696
data/thai/delvefeatures.datc64,Folders/data/27/thai.datc64,179002,62144
data/thai/dronetypes.datc64,Tiny.V0,34749946,1330
data/thai/endgamemapcontent.datc64,Tiny.VC,34132191,2880
data/thai/endgamemaps.datc64,Folders/data/11/thai.datc64,19515,22664
data/thai/expeditiondeals.datc64,Folders/data/C7/thai.datc64,0,4316
data/thai/expeditionfactions.datc64,Tiny.VF,34190397,1802
data/thai/expeditionrelics.datc64,Tiny.VD,33954067,1598
data/thai/flavourtext.datc64,Folders/data/B6/traditional chinese.datc64,567689,739196
data/thai/fragmentstashtablayout.datc64,Folders/data/4B/thai.datc64,0,33778
data/thai/gamepadbutton.datc64,Tiny.V5,33823902,2264
data/thai/gamepadbuttonbindaction.datc64,Folders/data/3E/traditional chinese.datc64,387971,5612
data/thai/gemeffects.datc64,Folders/data/18/traditional chinese.datc64,1127177,191536
data/thai/gemtags.datc64,Folders/data/27/thai.datc64,1019687,6808
data/thai/genericleaguerewardtypevisuals.datc64,Folders/data/28/traditional chinese.datc64,166928,5510
data/thai/grantedeffectlabels.datc64,Folders/data/88/traditional chinese.datc64,596132,5948
data/thai/harvestcraftfilters.datc64,Tiny.V0,34751276,450
data/thai/harvestcraftoptions.datc64,Folders/data/B6/traditional chinese.datc64,257284,54282
data/thai/heistchestrewardtypes.datc64,Tiny.V8,33769333,12
data/thai/heistjobs.datc64,Folders/data/5A/traditional chinese.datc64,49326,7508
data/thai/heistobjectives.datc64,Tiny.V0,34751726,3014
data/thai/heistobjectivevaluedescriptions.datc64,Tiny.VF,34192199,236
data/thai/heistquestcontracts.datc64,Tiny.V8,33769333,12
data/thai/hellscapepassives.datc64,Folders/data/56/thai.datc64,2048042,6996
data/thai/hideoutdoodadcategory.datc64,Folders/data/AC/thai.datc64,0,5188
data/thai/hideoutdoodadtags.datc64,Tiny.V1,33641866,2942
data/thai/hideouts.datc64,Folders/data/9A/traditional chinese.datc64,522340,20145
data/thai/incubators.datc64,Tiny.VD,33955665,4070
data/thai/incursionrooms.datc64,Tiny.V8,33769333,12
data/thai/indexablesupportgems.datc64,Tiny.V8,33769333,12
data/thai/itemclasscategories.datc64,Folders/data/5C/traditional chinese.datc64,2667584,6024
data/thai/itemclasses.datc64,Folders/data/3A/thai.datc64,1068125,25412
data/thai/keywordpopups.datc64,Folders/data/1C/thai.datc64,0,162230
data/thai/kioskmodecharactertutorials.datc64,Folders/data/5E/traditional chinese.datc64,219378,21804
data/thai/leagueinfo.datc64,Folders/data/69/traditional chinese.datc64,121141,334914
data/thai/mapconnections.datc64,Folders/data/5E/traditional chinese.datc64,586403,17476
data/thai/mappins.datc64,Folders/data/4F/thai.datc64,1744292,241801
data/thai/mapseries.datc64,Folders/data/0F/traditional chinese.datc64,440886,9714
data/thai/mapstashspecialtypeentries.datc64,Tiny.V3,33908200,2584
data/thai/memorylinetype.datc64,Folders/data/65/traditional chinese.datc64,471390,4568
data/thai/microtransactioncategory.datc64,Tiny.VD,33959735,1364
data/thai/microtransactionskillgemeffectslottypes.datc64,Tiny.V0,34754740,158
data/thai/microtransactionslot.datc64,Folders/data/70/traditional chinese.datc64,15624,5964
data/thai/microtransactionslotadditionaldefaultoptions.datc64,Tiny.VC,34135071,420
data/thai/minimapicons.datc64,Folders/data/BA/traditional chinese.datc64,414710,72161
data/thai/mobilecharactercreation.datc64,Tiny.V4,34863424,1056
data/thai/mobileskillgemlayout.datc64,Tiny.VE,34087370,1598
data/thai/mobileskillgemlayoutpages.datc64,Tiny.V5,33788173,596
data/thai/mobiletutorial.datc64,Folders/data/39/traditional chinese.datc64,70689,12356
data/thai/mods.datc64,Folders/data/29/thai.datc64,,
data/thai/monstervarieties.datc64,Folders/data/61/traditional chinese.datc64,6788,2850746
data/thai/mousecursorsizesettings.datc64,Tiny.V9,34538680,152
data/thai/mtxtypes.datc64,Folders/data/74/thai.datc64,0,3163468
data/thai/music.datc64,Folders/data/3A/thai.datc64,0,113896
data/thai/musiccategories.datc64,Tiny.V6,34237911,947
data/thai/notifications.datc64,Folders/data/61/traditional chinese.datc64,2857534,5444
data/thai/npcmaster.datc64,Tiny.V8,33833971,2422
data/thai/npcs.datc64,Folders/data/BA/traditional chinese.datc64,575315,167499
data/thai/npctalk.datc64,Folders/data/25/thai.datc64,592023,356126
data/thai/npctextaudio.datc64,Folders/data/DE/thai.datc64,,
data/thai/pantheonpanellayout.datc64,Folders/data/24/traditional chinese.datc64,3803440,7578
data/thai/pantheonsouls.datc64,Tiny.V8,33769333,12
data/thai/passiveoverridelimits.datc64,Tiny.VA,34294838,584
data/thai/passiveskilloverrides.datc64,Tiny.V8,33769333,12
data/thai/passiveskills.datc64,Folders/data/98/traditional chinese.datc64,1561498,2535141
data/thai/passiveskillstatcategories.datc64,Tiny.VF,34192435,1262
data/thai/passiveskilltreetutorial.datc64,Tiny.V8,33769333,12
data/thai/playertradewhisperformats.datc64,Tiny.VF,34193697,1052
data/thai/quest.datc64,Folders/data/3E/traditional chinese.datc64,341948,12431
data/thai/questrewardtype.datc64,Folders/data/42/thai.datc64,512169,5464
data/thai/queststates.datc64,Folders/data/61/traditional chinese.datc64,2862978,169998
data/thai/questtrackergroup.datc64,Tiny.V9,34538832,178
data/thai/races.datc64,Tiny.V9,34539010,2820
data/thai/realms.datc64,Folders/data/88/traditional chinese.datc64,431426,8352
data/thai/recipeunlockdisplay.datc64,Folders/data/95/traditional chinese.datc64,736877,8740
data/thai/relicinventorylayout.datc64,Tiny.VA,34295422,592
data/thai/relicitemeffectvariations.datc64,Tiny.V0,34754898,956
data/thai/remindertext.datc64,Tiny.V6,34238858,474
data/thai/ritualrunetypes.datc64,Folders/data/3A/thai.datc64,113896,4831
data/thai/safehousebyocrafting.datc64,Folders/data/3E/traditional chinese.datc64,400395,13944
data/thai/safehousecraftingspreetype.datc64,Folders/data/77/thai.datc64,1461993,4332
data/thai/sanctumdefenceicons.datc64,Tiny.V9,34541830,1642
data/thai/sanctumfloors.datc64,Tiny.VD,33961099,1468
data/thai/sanctumpersistenteffectcategories.datc64,Tiny.V0,34755854,2146
data/thai/sanctumpersistenteffects.datc64,Folders/data/EC/traditional chinese.datc64,8450,74714
data/thai/sanctumroomtypes.datc64,Folders/data/3E/traditional chinese.datc64,501183,7986
data/thai/sanctumselectiondisplayoverride.datc64,Folders/data/4F/thai.datc64,1385215,5152
data/thai/sentinelpassives.datc64,Folders/data/4F/thai.datc64,873912,8092
data/thai/shoptag.datc64,Folders/data/B6/traditional chinese.datc64,486775,80914
data/thai/shrines.datc64,Folders/data/28/traditional chinese.datc64,172438,16438
data/thai/skillcraftingdata.datc64,Folders/data/18/traditional chinese.datc64,1318713,5426
data/thai/skillgeminfo.datc64,Folders/data/DA/traditional chinese.datc64,67796,159346
data/thai/skillgems.datc64,Folders/data/3E/traditional chinese.datc64,7184,171813
data/thai/socketnotches.datc64,Tiny.V1,33644808,1156
data/thai/stashtabaffinities.datc64,Tiny.V4,34892892,808
data/thai/stashtype.datc64,Tiny.V7,34252123,2342
data/thai/stats.datc64,Folders/data/79/thai.datc64,,
data/thai/tags.datc64,Folders/data/0F/traditional chinese.datc64,348680,87852
data/thai/tieredmicrotransactionsvisuals.datc64,Tiny.V8,33769333,12
data/thai/tips.datc64,Folders/data/B6/traditional chinese.datc64,410475,15100
data/thai/trademarketcategory.datc64,Folders/data/25/thai.datc64,419160,5918
data/thai/trademarketcategorygroups.datc64,Tiny.V8,33836393,488
data/thai/trademarketimplicitmoddisplay.datc64,Tiny.V8,33769333,12
data/thai/uitalktext.datc64,Folders/data/56/thai.datc64,0,39738
data/thai/ultimatumencountertypes.datc64,Tiny.V6,34239332,698
data/thai/ultimatummodifiers.datc64,Folders/data/25/thai.datc64,948149,30192
data/thai/ultimatumwagertypes.datc64,Tiny.V2,33910782,2372
data/thai/uniquemaps.datc64,Tiny.V8,33769333,12
data/thai/uniquestashtypes.datc64,Folders/data/0F/traditional chinese.datc64,537768,7673
data/thai/warbandspackmonsters.datc64,Tiny.V8,33769333,12
data/thai/windowcursors.datc64,Tiny.VB,34128391,4050
data/thai/words.datc64,Folders/data/95/traditional chinese.datc64,160294,392124
data/thai/worldareas.datc64,Folders/data/07/traditional chinese.datc64,368898,346218
data/thai/worldmaplegends.datc64,Folders/data/79/traditional chinese.datc64,67516,13648
data/thai/worldpopupicontypes.datc64,Tiny.V5,33826166,858
data/traditional chinese/achievementitemrewards.datc64,Tiny.V6,34243538,206
data/traditional chinese/achievementitems.datc64,Folders/data/08/traditional chinese.datc64,93740,1113410
data/traditional chinese/achievements.datc64,Folders/data/88/traditional chinese.datc64,602080,231694
data/traditional chinese/achievementsetrewards.datc64,Folders/data/5E/traditional chinese.datc64,0,28926
data/traditional chinese/achievementsetsdisplay.datc64,Tiny.VA,34296014,664
data/traditional chinese/activeskills.datc64,Folders/data/42/thai.datc64,607847,828736
data/traditional chinese/acts.datc64,Tiny.VB,34132533,1595
data/traditional chinese/advancedcraftingbenchcustomtags.datc64,Tiny.V8,33836881,694
data/traditional chinese/advancedcraftingbenchtabfiltertypes.datc64,Tiny.VA,34296678,2964
