file,bundle,offset,size
art/textures/environment/hideout/halloween2019/spookyfence_colour_bc7premult.dds.header,Tiny.V9,29204018,1520
art/textures/environment/hideout/halloween2019/spookyfence_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/mtx/D6F5091958335462.jackolanternpatch_01.ao,910693,87556
art/textures/environment/hideout/halloween2019/spookyfence_normal_dxt5.dds.header,Tiny.VD,28773044,1520
art/textures/environment/hideout/halloween2019/spookyfencec.mat,Tiny.V7,28726558,2886
art/textures/environment/hideout/pandemonium/angels/angeliccrystal_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.3DBB2CE14B998B6F.angelicwall03.ao,256291,699212
art/textures/environment/hideout/pandemonium/angels/angeliccrystal_colour.dds.header,Tiny.VB,28763877,1520
art/textures/environment/hideout/pandemonium/angels/angeliccrystal_glow_dxt1.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.3DBB2CE14B998B6F.angelicwall03.ao,955503,699212
art/textures/environment/hideout/pandemonium/angels/angeliccrystal_glow_dxt1.dds.header,Tiny.V3,28300262,1520
art/textures/environment/hideout/pandemonium/angels/angeliccrystal_hight_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.3DBB2CE14B998B6F.angelicwall03.ao,1654715,1398276
art/textures/environment/hideout/pandemonium/angels/angeliccrystal_hight_dxt5.dds.header,Tiny.V6,28726049,1520
art/textures/environment/hideout/pandemonium/angels/angeliccrystal_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.3DBB2CE14B998B6F.angelicwall03.ao.1,0,1398276
art/textures/environment/hideout/pandemonium/angels/angeliccrystal_normal_dxt5.dds.header,Tiny.V5,25903824,1520
art/textures/environment/hideout/pandemonium/angels/angeliccrystalc.mat,Tiny.VD,28774564,5398
art/textures/environment/hideout/pandemonium/angels/angelicgoldstatue_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.01BF8887F2CBE016.angelicstatue07.ao,109655,699212
art/textures/environment/hideout/pandemonium/angels/angelicgoldstatue_colour.dds.header,Tiny.VB,28765397,1520
art/textures/environment/hideout/pandemonium/angels/angelicgoldstatue_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.01BF8887F2CBE016.angelicstatue07.ao,808867,1398276
art/textures/environment/hideout/pandemonium/angels/angelicgoldstatue_normal_dxt5.dds.header,Tiny.V3,28301782,1520
art/textures/environment/hideout/pandemonium/angels/angelicgoldstatuec.mat,Tiny.V9,29205538,3176
art/textures/environment/hideout/pandemonium/angels/angelicstatue01_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.01BF8887F2CBE016.angelicstatue11.ao,79323,699212
art/textures/environment/hideout/pandemonium/angels/angelicstatue01_colour.dds.header,Tiny.VC,28588481,1520
art/textures/environment/hideout/pandemonium/angels/angelicstatue01_colour_bc7.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.01BF8887F2CBE016.angelicstatue11.ao,778535,1398276
art/textures/environment/hideout/pandemonium/angels/angelicstatue01_colour_bc7.dds.header,Tiny.V3,28303302,1520
art/textures/environment/hideout/pandemonium/angels/angelicstatue01_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.01BF8887F2CBE016.angelicstatue11.ao,2176811,1398276
art/textures/environment/hideout/pandemonium/angels/angelicstatue01_normal_dxt5.dds.header,Tiny.V8,28463955,1520
art/textures/environment/hideout/pandemonium/angels/angelicstatue01c.mat,Tiny.V9,29208714,3096
art/textures/environment/hideout/pandemonium/angels/angelicstatue02_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.01BF8887F2CBE016.angelicstatue03.ao,150999,699212
art/textures/environment/hideout/pandemonium/angels/angelicstatue02_colour.dds.header,Tiny.V8,28465475,1520
art/textures/environment/hideout/pandemonium/angels/angelicstatue02_colour_bc7.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.01BF8887F2CBE016.angelicstatue03.ao,850211,1398276
art/textures/environment/hideout/pandemonium/angels/angelicstatue02_colour_bc7.dds.header,Tiny.V1,28365729,1520
art/textures/environment/hideout/pandemonium/angels/angelicstatue02_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.01BF8887F2CBE016.angelicstatue03.ao,2248487,1398276
art/textures/environment/hideout/pandemonium/angels/angelicstatue02_normal_dxt5.dds.header,Tiny.VB,28766917,1520
art/textures/environment/hideout/pandemonium/angels/angelicstatue02c.mat,Tiny.VE,28498612,3096
art/textures/environment/hideout/pandemonium/angels/angelicstatue03_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.01BF8887F2CBE016.angelicstatue06.ao,226512,699212
art/textures/environment/hideout/pandemonium/angels/angelicstatue03_colour.dds.header,Tiny.V5,28430270,1520
art/textures/environment/hideout/pandemonium/angels/angelicstatue03_colour_bc7.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.01BF8887F2CBE016.angelicstatue06.ao,925724,1398276
art/textures/environment/hideout/pandemonium/angels/angelicstatue03_colour_bc7.dds.header,Tiny.V5,28431790,1520
art/textures/environment/hideout/pandemonium/angels/angelicstatue03_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.01BF8887F2CBE016.angelicstatue06.ao,2324000,1398276
art/textures/environment/hideout/pandemonium/angels/angelicstatue03_normal_dxt5.dds.header,Tiny.V6,28727569,1520
art/textures/environment/hideout/pandemonium/angels/angelicstatue03c.mat,Tiny.V7,28729444,3096
art/textures/environment/hideout/pandemonium/angels/angelicwall01_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.3DBB2CE14B998B6F.angelicwall03.ao.1,1398276,699212
art/textures/environment/hideout/pandemonium/angels/angelicwall01_colour.dds.header,Tiny.VE,28501708,1520
art/textures/environment/hideout/pandemonium/angels/angelicwall01_colour_bc7.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.3DBB2CE14B998B6F.angelicwall03.ao.1,2097488,1398276
art/textures/environment/hideout/pandemonium/angels/angelicwall01_colour_bc7.dds.header,Tiny.V2,28257390,1520
art/textures/environment/hideout/pandemonium/angels/angelicwall01_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.3DBB2CE14B998B6F.angelicwall03.ao.2,,
art/textures/environment/hideout/pandemonium/angels/angelicwall01_normal_dxt5.dds.header,Tiny.V9,29211810,1520
art/textures/environment/hideout/pandemonium/angels/angelicwall01c.mat,Tiny.V6,28729089,3222
art/textures/environment/hideout/pandemonium/angels/anglicpillars_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.01BF8887F2CBE016.angelicstatue07.ao.1,0,699212
art/textures/environment/hideout/pandemonium/angels/anglicpillars_colour.dds.header,Tiny.VA,28951726,1520
art/textures/environment/hideout/pandemonium/angels/anglicpillars_colour_bc7.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.01BF8887F2CBE016.angelicstatue07.ao.1,699212,1398276
art/textures/environment/hideout/pandemonium/angels/anglicpillars_colour_bc7.dds.header,Tiny.V1,28367249,1520
art/textures/environment/hideout/pandemonium/angels/anglicpillars_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.01BF8887F2CBE016.angelicstatue07.ao.1,2097488,1398276
art/textures/environment/hideout/pandemonium/angels/anglicpillars_normal_dxt5.dds.header,Tiny.VE,28503228,1520
art/textures/environment/hideout/pandemonium/angels/anglicpillarsc.mat,Tiny.V7,28732540,3222
art/textures/environment/hideout/pandemonium/angels/candle_flame_animated.dds,Streaming/Shared/High/Shared.1,5115760,5660
art/textures/environment/hideout/pandemonium/angels/candle_flame_animated.dds.header,Tiny.VE,32248332,344
art/textures/environment/hideout/pandemonium/angels/candle_flame_animatedc.mat,Tiny.VD,28779962,2472
art/textures/environment/hideout/pandemonium/angels/candles_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/AE189ACD1EEC5F0A.3EEEE368D5B59F04.wall09.ao,734165,22020
art/textures/environment/hideout/pandemonium/angels/candles_normal_dxt5.dds.header,Tiny.VA,29125192,1520
art/textures/environment/hideout/pandemonium/angels/candles_sss_dxt1.dds,Streaming/Content/metadata/terrain/doodads/hideouts/AE189ACD1EEC5F0A.3EEEE368D5B59F04.wall09.ao,756185,11084
art/textures/environment/hideout/pandemonium/angels/candles_sss_dxt1.dds.header,Tiny.V3,28471054,1520
art/textures/environment/hideout/pandemonium/angels/candleswhite_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/AE189ACD1EEC5F0A.3EEEE368D5B59F04.wall09.ao,767269,11084
art/textures/environment/hideout/pandemonium/angels/candleswhite_colour.dds.header,Tiny.V6,28915041,1520
art/textures/environment/hideout/pandemonium/angels/candleswhitec.mat,Tiny.VB,28768437,4308
art/textures/environment/hideout/pandemonium/angels/candlewax_normal_dxt5.dds,Streaming/Shared/Normal/Shared.B,1573536,43876
art/textures/environment/hideout/pandemonium/angels/candlewax_normal_dxt5.dds.header,Tiny.V4,28196245,840
art/textures/environment/hideout/pandemonium/angels/waxwhite_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/AE189ACD1EEC5F0A.3EEEE368D5B59F04.wall09.ao,778353,43876
art/textures/environment/hideout/pandemonium/angels/waxwhite_colour.dds.header,Tiny.V0,28105938,840
art/textures/environment/hideout/pandemonium/angels/waxwhite_colour_bc1.dds,Streaming/Content/metadata/terrain/doodads/hideouts/AE189ACD1EEC5F0A.3EEEE368D5B59F04.wall09.ao,822229,22012
art/textures/environment/hideout/pandemonium/angels/waxwhite_colour_bc1.dds.header,Tiny.VA,28953246,840
art/textures/environment/hideout/pandemonium/angels/waxwhitec.mat,Tiny.V2,28258910,3126
art/textures/environment/hideout/pandemonium/demons/demoncorruption_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.8F5E03BF04F8A2AE.demonicwall_03.ao.1,699212,1398276
art/textures/environment/hideout/pandemonium/demons/demoncorruption_colour.dds.header,Tiny.V3,28304822,1520
art/textures/environment/hideout/pandemonium/demons/demoncorruption_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.8F5E03BF04F8A2AE.demonicwall_03.ao.1,2097488,1398276
art/textures/environment/hideout/pandemonium/demons/demoncorruption_normal_dxt5.dds.header,Tiny.V3,27409774,1520
art/textures/environment/hideout/pandemonium/demons/demoncorruptionc.mat,Tiny.VF,28652418,3134
art/textures/environment/hideout/pandemonium/demons/eye_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.8FDAA190D7659136.demoneye.ao,361593,174924
art/textures/environment/hideout/pandemonium/demons/eye_colour_dxt1.dds.header,Tiny.V2,28262036,1520
art/textures/environment/hideout/pandemonium/demons/eye_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.8FDAA190D7659136.demoneye.ao,536517,349700
art/textures/environment/hideout/pandemonium/demons/eye_normal_dxt5.dds.header,Tiny.V9,29213330,1520
art/textures/environment/hideout/pandemonium/demons/eye_sss_dxt1.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.8FDAA190D7659136.demoneye.ao,886217,174924
art/textures/environment/hideout/pandemonium/demons/eye_sss_dxt1.dds.header,Tiny.V2,28263556,1520
art/textures/environment/hideout/pandemonium/demons/eyec.mat,Tiny.VF,28655552,2866
art/textures/environment/hideout/pandemonium/demons/hand_chopped_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.8FDAA190D7659136.demoneye.ao,1061141,174924
art/textures/environment/hideout/pandemonium/demons/hand_chopped_colour.dds.header,Tiny.VB,28772745,1520
art/textures/environment/hideout/pandemonium/demons/hand_chopped_colour_bc7.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.8FDAA190D7659136.demoneye.ao,1236065,349700
art/textures/environment/hideout/pandemonium/demons/hand_chopped_colour_bc7.dds.header,Tiny.V1,28368769,1520
art/textures/environment/hideout/pandemonium/demons/hand_chopped_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.8FDAA190D7659136.demoneye.ao,1585765,349700
art/textures/environment/hideout/pandemonium/demons/hand_chopped_normal_dxt5.dds.header,Tiny.V2,28265076,1520
art/textures/environment/hideout/pandemonium/demons/hand_choppedc.mat,Tiny.VE,28504748,3012
art/textures/environment/hideout/pandemonium/demons/murmur.dds,Streaming/Content/metadata/terrain/doodads/hideouts/750EF6AD4DFA0003.diningtable01.ao.2,682550,349700
art/textures/environment/hideout/pandemonium/demons/murmur.dds.header,Tiny.V4,29260987,1520
art/textures/environment/hideout/pandemonium/demons/murmurc.mat,Tiny.VB,28774265,2778
art/textures/environment/hideout/pandemonium/demons/penta_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.8FDAA190D7659136.hellrune_03.ao,873592,5592580
art/textures/environment/hideout/pandemonium/demons/penta_colour.dds.header,Tiny.V8,28466995,1520
art/textures/environment/hideout/pandemonium/demons/pentablood_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/594C3712E4D52229.D6AD3880597277E5.black_bishop_marble.ao,356872,349700
art/textures/environment/hideout/pandemonium/demons/pentablood_colour.dds.header,Tiny.V1,28370289,1520
art/textures/environment/hideout/pandemonium/demons/pentablood_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/594C3712E4D52229.D6AD3880597277E5.black_bishop_marble.ao,706572,349700
art/textures/environment/hideout/pandemonium/demons/pentablood_normal_dxt5.dds.header,Tiny.VF,28658418,1520
art/textures/environment/hideout/pandemonium/demons/pentabloodc.mat,Tiny.VD,28782434,3530
art/textures/environment/hideout/pandemonium/demons/pentac.mat,Tiny.VE,28507760,2096
art/textures/environment/hideout/pandemonium/demons/petrifiedfemale_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.8F5E03BF04F8A2AE.demonicpillar_01.ao,214181,699212
art/textures/environment/hideout/pandemonium/demons/petrifiedfemale_colour.dds.header,Tiny.V0,29140446,1520
art/textures/environment/hideout/pandemonium/demons/petrifiedfemale_colour_bc7.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.8F5E03BF04F8A2AE.demonicpillar_01.ao,913393,1398276
art/textures/environment/hideout/pandemonium/demons/petrifiedfemale_colour_bc7.dds.header,Tiny.VF,28659938,1520
art/textures/environment/hideout/pandemonium/demons/petrifiedfemale_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.8F5E03BF04F8A2AE.demonicpillar_01.ao.1,,
art/textures/environment/hideout/pandemonium/demons/petrifiedfemale_normal_dxt5.dds.header,Tiny.V2,28266596,1520
art/textures/environment/hideout/pandemonium/demons/petrifiedfemalec.mat,Tiny.VA,28954086,2728
art/textures/environment/hideout/pandemonium/demons/petrifiedguy_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.8F5E03BF04F8A2AE.demonicwall_01.ao,266211,699212
art/textures/environment/hideout/pandemonium/demons/petrifiedguy_colour.dds.header,Tiny.V3,28306342,1520
art/textures/environment/hideout/pandemonium/demons/petrifiedguy_colour_bc7.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.8F5E03BF04F8A2AE.demonicwall_01.ao,965423,1398276
art/textures/environment/hideout/pandemonium/demons/petrifiedguy_colour_bc7.dds.header,Tiny.V7,28735762,1520
art/textures/environment/hideout/pandemonium/demons/petrifiedguy_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/A6CB0D4DC4CDEAFF.8F5E03BF04F8A2AE.demonicwall_01.ao.1,,
art/textures/environment/hideout/pandemonium/demons/petrifiedguy_normal_dxt5.dds.header,Tiny.V4,29262507,1520
art/textures/environment/hideout/pandemonium/demons/petrifiedguyc.mat,Tiny.VF,28661458,2674
art/textures/environment/hideout/polarismysterybox/blackmarble_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/4BDA584BF2B834D5.whitepolarisarmour_02.ao,222645,43852
art/textures/environment/hideout/polarismysterybox/blackmarble_colour.dds.header,Tiny.VE,28509856,1520
art/textures/environment/hideout/polarismysterybox/blackmarble_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/4BDA584BF2B834D5.whitepolarisarmour_02.ao,266497,1398276
art/textures/environment/hideout/polarismysterybox/blackmarble_normal_dxt5.dds.header,Tiny.V5,28433310,1520
art/textures/environment/hideout/polarismysterybox/blackmarblec.mat,Tiny.VA,28956814,2658
art/textures/environment/hideout/polarismysterybox/polariswall_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/4BDA584BF2B834D5.whitepolariswall_02.ao,288191,1398276
art/textures/environment/hideout/polarismysterybox/polariswall_normal_dxt5.dds.header,Tiny.V2,28268116,1520
art/textures/environment/hideout/polarismysterybox/polariswallblack_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/4BDA584BF2B834D5.blackpolariswall_01.ao,213911,174924
art/textures/environment/hideout/polarismysterybox/polariswallblack_colour.dds.header,Tiny.V5,28434830,1520
art/textures/environment/hideout/polarismysterybox/polariswallblackc.mat,Tiny.VA,28959472,2712
art/textures/environment/hideout/polarismysterybox/polariswallwhite_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/4BDA584BF2B834D5.whitepolariswall_02.ao,1686467,174924
art/textures/environment/hideout/polarismysterybox/polariswallwhite_colour.dds.header,Tiny.VE,28511376,1520
art/textures/environment/hideout/polarismysterybox/polariswallwhitec.mat,Tiny.VC,28590001,2712
art/textures/environment/hideout/polarismysterybox/whitemarble_colour.dds,Streaming/Content/metadata/terrain/doodads/hideouts/4BDA584BF2B834D5.blackpolarisarmour_01.ao,439601,43852
art/textures/environment/hideout/polarismysterybox/whitemarble_colour.dds.header,Tiny.V1,28371809,1520
art/textures/environment/hideout/polarismysterybox/whitemarble_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/4BDA584BF2B834D5.blackpolarisarmour_01.ao,483453,349700
art/textures/environment/hideout/polarismysterybox/whitemarble_normal_dxt5.dds.header,Tiny.VB,28777043,1520
art/textures/environment/hideout/polarismysterybox/whitemarblec.mat,Tiny.V0,29141966,2652
art/textures/environment/hideout/ritual/ritual_02huttsc.mat,Tiny.VC,28592713,2002
art/textures/environment/hideout/ritual/ritual_02roofc.mat,Tiny.V8,28468515,1916
art/textures/environment/hideout/ritual/ritual_39trunkc.mat,Tiny.V0,29144618,1830
art/textures/environment/hideout/ritual/ritual_bark_sb0jlopc.mat,Tiny.V6,28732311,1914
art/textures/environment/hideout/ritual/ritual_bark_tfhjaejuc.mat,Tiny.V4,29264027,1926
art/textures/environment/hideout/ritual/ritual_beechleavesclusterc.mat,Tiny.VA,28962184,2506
art/textures/environment/hideout/ritual/ritual_broadleaf_trunkc.mat,Tiny.VF,28664132,1918
art/textures/environment/hideout/ritual/ritual_broadleafdc.mat,Tiny.V3,28307862,2098
art/textures/environment/hideout/ritual/ritual_broadleafec.mat,Tiny.V4,29265953,1020
art/textures/environment/hideout/ritual/ritual_forestrootswallc.mat,Tiny.VF,28666050,958
art/textures/environment/hideout/ritual/ritual_fungisc.mat,Tiny.V8,28470431,1882
art/textures/environment/hideout/ritual/ritual_grasslawn_rhjo3dp_colour_dxt2.dds,Streaming/Content/data/worldareas/hideoutritualleague.vworld.1,8914092,87556
art/textures/environment/hideout/ritual/ritual_grasslawn_rhjo3dp_colour_dxt2.dds.header,Tiny.VE,28512896,1520
art/textures/environment/hideout/ritual/ritual_grasslawn_rhjo3dp_normal_dxt5.dds,Streaming/Content/data/worldareas/hideoutritualleague.vworld.1,9001648,87556
art/textures/environment/hideout/ritual/ritual_grasslawn_rhjo3dp_normal_dxt5.dds.header,Tiny.V3,28309960,1520
art/textures/environment/hideout/ritual/ritual_grasslawn_rhjo3dpc.mat,Tiny.V2,28269636,2546
art/textures/environment/hideout/ritual/ritual_hutsfadec.mat,Tiny.VB,28778563,1052
art/textures/environment/hideout/ritual/ritual_huttsc.mat,Tiny.V3,28311480,1014
art/textures/environment/hideout/ritual/ritual_kidneyweedc.mat,Tiny.VC,28594715,2112
art/textures/environment/hideout/ritual/ritual_mayandragonheadc.mat,Tiny.V0,29146448,1678
art/textures/environment/hideout/ritual/ritual_plant_greenfern_rmasg_colour_dxt2.dds,Streaming/Content/data/worldareas/hideoutritualleague.vworld.1,9089204,87556
art/textures/environment/hideout/ritual/ritual_plant_greenfern_rmasg_colour_dxt2.dds.header,Tiny.V6,28734225,1520
art/textures/environment/hideout/ritual/ritual_plant_greenfern_rmasg_normal_dxt5.dds,Streaming/Content/data/worldareas/hideoutritualleague.vworld.1,9176760,87556
