file,bundle,offset,size
art/models/terrain/desert/badlands/townridge/tgms/townridge_cv_01_c3r1.tgm.header,Tiny.V4,10787731,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_cv_01_c3r2.tgm,Tiny.VE,10544513,2581
art/models/terrain/desert/badlands/townridge/tgms/townridge_cv_01_c3r2.tgm.header,Tiny.V0,10689918,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_cv_01_c3r3.tgm,Tiny.VC,10334865,1881
art/models/terrain/desert/badlands/townridge/tgms/townridge_cv_01_c3r3.tgm.header,Tiny.VC,10336746,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c10r1.tgm,Tiny.V8,10649325,1959
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c10r1.tgm.header,Tiny.VC,10337170,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c10r2.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,2020286,74939
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c10r2.tgm.header,Tiny.V4,10788155,882
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c10r3.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,2095225,261425
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c10r3.tgm.header,Tiny.V6,10558407,2202
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c10r4.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,2356650,86439
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c10r4.tgm.header,Tiny.V9,10820544,926
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c10r5.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,2443089,6443
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c10r5.tgm.header,Tiny.VE,10547094,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c10r6.tgm,Tiny.V8,10651284,1023
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c10r6.tgm.header,Tiny.VF,10651334,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c11r1.tgm,Tiny.V3,10451938,3105
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c11r1.tgm.header,Tiny.V2,10635354,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c11r2.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,2449532,98913
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c11r2.tgm.header,Tiny.VC,10337594,2026
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c11r3.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,2548445,332625
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c11r3.tgm.header,Tiny.V5,10473920,2598
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c11r4.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,2881070,386811
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c11r4.tgm.header,Tiny.V9,10821470,1366
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c11r5.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,3267881,35397
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c11r5.tgm.header,Tiny.V5,10476518,442
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c11r6.tgm,Tiny.V4,10789037,1003
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c11r6.tgm.header,Tiny.V3,10455043,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c12r1.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,3303278,4929
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c12r1.tgm.header,Tiny.V6,10560609,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c12r2.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,3308207,140825
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c12r2.tgm.header,Tiny.V5,10476960,2290
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c12r3.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,3449032,159039
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c12r3.tgm.header,Tiny.V1,10750888,2466
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c12r4.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,3608071,101677
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c12r4.tgm.header,Tiny.VC,10339620,838
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c12r5.tgm,Tiny.VA,10651769,1411
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c12r5.tgm.header,Tiny.VC,10340458,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c12r6.tgm,Tiny.VB,10492930,1075
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c12r6.tgm.header,Tiny.V1,10753354,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c13r1.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,3709748,4973
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c13r1.tgm.header,Tiny.V3,10455467,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c13r2.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,3714721,102771
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c13r2.tgm.header,Tiny.VA,10653180,1410
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c13r3.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,3817492,135675
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c13r3.tgm.header,Tiny.V5,10479250,1674
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c13r4.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,3953167,115455
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c13r4.tgm.header,Tiny.V4,10790040,970
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c13r5.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,4068622,42241
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c13r5.tgm.header,Tiny.V2,10635778,442
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c13r6.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,4110863,37573
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c13r6.tgm.header,Tiny.V4,10791010,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c14r1.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,4148436,4643
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c14r1.tgm.header,Tiny.V8,10652307,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c14r2.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,4153079,111511
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c14r2.tgm.header,Tiny.V9,10822836,1498
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c14r3.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,4264590,152925
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c14r3.tgm.header,Tiny.V8,10652731,1630
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c14r4.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,4417515,187303
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c14r4.tgm.header,Tiny.V6,10561033,1014
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c14r5.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,4604818,127555
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c14r5.tgm.header,Tiny.VD,10432363,926
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c14r6.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,4732373,25807
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c14r6.tgm.header,Tiny.VC,10340882,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c15r1.tgm,Tiny.V8,10654361,2903
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c15r1.tgm.header,Tiny.V0,10690342,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c15r2.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,4758180,47323
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c15r2.tgm.header,Tiny.V9,10824334,838
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c15r3.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,4805503,82485
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c15r3.tgm.header,Tiny.V4,10791434,1058
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c15r4.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,4887988,107227
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c15r4.tgm.header,Tiny.VB,10494005,1102
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c15r5.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,4995215,32945
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c15r5.tgm.header,Tiny.V6,10562047,618
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c15r6.tgm,Tiny.V2,10636220,2875
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c15r6.tgm.header,Tiny.VC,10341306,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c1r1.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,5028160,108757
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c1r1.tgm.header,Tiny.V3,10455891,486
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c1r2.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,5136917,75695
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c1r2.tgm.header,Tiny.V9,10825172,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c1r3.tgm,Tiny.V0,10690766,3891
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c1r3.tgm.header,Tiny.V8,10657264,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c1r4.tgm,Tiny.VE,10547518,1199
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c1r4.tgm.header,Tiny.V5,10480924,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c1r5.tgm,Tiny.V3,10456377,1095
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c1r5.tgm.header,Tiny.V5,10481348,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c1r6.tgm,Tiny.VC,10341730,701
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c1r6.tgm.header,Tiny.V5,10481772,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c2r1.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,5212612,71281
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c2r1.tgm.header,Tiny.VC,10342431,442
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c2r2.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,5283893,140223
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c2r2.tgm.header,Tiny.VB,10495107,662
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c2r3.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,5424116,87533
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c2r3.tgm.header,Tiny.VE,10548717,442
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c2r4.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,5511649,7019
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c2r4.tgm.header,Tiny.VF,10651758,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c2r5.tgm,Tiny.VB,10495769,1407
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c2r5.tgm.header,Tiny.VD,10433289,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c2r6.tgm,Tiny.V6,10562665,819
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c2r6.tgm.header,Tiny.VB,10497176,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c3r1.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,5518668,15457
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c3r1.tgm.header,Tiny.V3,10457472,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c3r2.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,5534125,71103
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c3r2.tgm.header,Tiny.VD,10433713,750
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c3r3.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,5605228,83349
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c3r3.tgm.header,Tiny.V7,10697635,486
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c3r4.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,5688577,30203
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c3r4.tgm.header,Tiny.VF,10652182,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c3r5.tgm,Tiny.V8,10657688,3283
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c3r5.tgm.header,Tiny.V5,10482196,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c3r6.tgm,Tiny.V9,10825596,911
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c3r6.tgm.header,Tiny.V8,10660971,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c4r1.tgm,Tiny.V4,10792492,2041
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c4r1.tgm.header,Tiny.V9,10826507,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c4r2.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,5718780,62533
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c4r2.tgm.header,Tiny.V2,10639095,530
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c4r3.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,5781313,23731
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c4r3.tgm.header,Tiny.VA,10654590,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c4r4.tgm,Tiny.V7,10698121,3395
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c4r4.tgm.header,Tiny.V0,10694657,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c4r5.tgm,Tiny.VB,10497600,701
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c4r5.tgm.header,Tiny.V0,10695081,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c4r6.tgm,Tiny.V7,10701516,983
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c4r6.tgm.header,Tiny.V9,10826931,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c5r1.tgm,Tiny.V1,10753778,1345
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c5r1.tgm.header,Tiny.VF,10652606,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c5r2.tgm,Tiny.VA,10655014,2353
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c5r2.tgm.header,Tiny.V6,10563484,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c5r3.tgm,Tiny.V2,10639625,1165
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c5r3.tgm.header,Tiny.VE,10549159,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c5r4.tgm,Tiny.VD,10434463,673
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c5r4.tgm.header,Tiny.V4,10794533,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c5r5.tgm,Tiny.VD,10435136,1035
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c5r5.tgm.header,Tiny.V9,10827355,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c5r6.tgm,Tiny.V8,10661395,1101
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c5r6.tgm.header,Tiny.V6,10563908,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c6r1.tgm,Tiny.V3,10457896,1775
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c6r1.tgm.header,Tiny.VF,10653030,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c6r2.tgm,Tiny.VA,10657367,2703
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c6r2.tgm.header,Tiny.V2,10640790,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c6r3.tgm,Tiny.V0,10695505,2503
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c6r3.tgm.header,Tiny.V1,10755123,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c6r4.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,5805044,11299
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c6r4.tgm.header,Tiny.V2,10641214,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c6r5.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,5816343,4659
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c6r5.tgm.header,Tiny.V4,10794957,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c6r6.tgm,Tiny.V6,10564332,1213
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c6r6.tgm.header,Tiny.V4,10795381,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c7r1.tgm,Tiny.VF,10653454,1991
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c7r1.tgm.header,Tiny.V0,10698008,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c7r2.tgm,Tiny.VD,10436171,2765
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c7r2.tgm.header,Tiny.V0,10698432,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c7r3.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,5821002,16969
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c7r3.tgm.header,Tiny.VB,10498301,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c7r4.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,5837971,27983
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c7r4.tgm.header,Tiny.V1,10755547,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c7r5.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,5865954,6155
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c7r5.tgm.header,Tiny.VC,10342873,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c7r6.tgm,Tiny.V5,10482620,1357
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c7r6.tgm.header,Tiny.VD,10438936,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c8r1.tgm,Tiny.V8,10662496,1829
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c8r1.tgm.header,Tiny.V3,10459671,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c8r2.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,5872109,14003
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c8r2.tgm.header,Tiny.VC,10343297,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c8r3.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,5886112,116341
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c8r3.tgm.header,Tiny.V1,10755971,574
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c8r4.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,6002453,82855
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c8r4.tgm.header,Tiny.V0,10698856,574
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c8r5.tgm,Tiny.VB,10498725,1111
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c8r5.tgm.header,Tiny.VA,10660070,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c8r6.tgm,Tiny.VB,10499836,1299
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c8r6.tgm.header,Tiny.V9,10827779,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c9r1.tgm,Tiny.V8,10664325,2415
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c9r1.tgm.header,Tiny.VF,10655445,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c9r2.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,6085308,25283
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c9r2.tgm.header,Tiny.VF,10655869,442
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c9r3.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,6110591,71701
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c9r3.tgm.header,Tiny.V9,10828203,1234
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c9r4.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,6182292,74307
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c9r4.tgm.header,Tiny.V4,10795805,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c9r5.tgm,Streaming/Content/data/worldareas/g2_5_2.vworld,6256599,6305
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c9r5.tgm.header,Tiny.VE,10549583,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c9r6.tgm,Tiny.V9,10829437,1253
art/models/terrain/desert/badlands/townridge/tgms/townridge_entrance_01_c9r6.tgm.header,Tiny.V2,10641638,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_fill.tgm,Tiny.V3,10460095,195
art/models/terrain/desert/badlands/townridge/tgms/townridge_fill.tgm.header,Tiny.V9,10830690,424
art/models/terrain/desert/badlands/townridge/tgms/townridge_st_01_c1r1.tgm,Tiny.V9,10831114,2375
art/models/terrain/desert/badlands/townridge/tgms/townridge_st_01_c1r1.tgm.header,Tiny.V9,10833489,424
