file,bundle,offset,size
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_stmm_01_c2r3.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,3508835,377253
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_stmm_01_c2r3.tgm.header,Tiny.V6,14175193,574
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_stmm_01_c3r1.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,3886088,10545
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_stmm_01_c3r1.tgm.header,Tiny.VA,14413756,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_stmm_01_c3r2.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,3896633,40163
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_stmm_01_c3r2.tgm.header,Tiny.V0,14484241,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_stmm_01_c3r3.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,3936796,212731
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_stmm_01_c3r3.tgm.header,Tiny.V4,14619599,926
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccc_01_c1r1.tgm,Tiny.V4,14620525,1693
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccc_01_c1r1.tgm.header,Tiny.V5,13986565,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccc_01_c1r2.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,4149527,6101
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccc_01_c1r2.tgm.header,Tiny.V2,14403112,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccc_01_c1r3.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,4155628,9503
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccc_01_c1r3.tgm.header,Tiny.V8,14364508,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccc_01_c2r1.tgm,Tiny.V9,14592070,3641
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccc_01_c2r1.tgm.header,Tiny.V8,14364932,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccc_01_c2r2.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,4165131,603271
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccc_01_c2r2.tgm.header,Tiny.VD,14086759,1410
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccc_01_c2r3.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,4768402,26551
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccc_01_c2r3.tgm.header,Tiny.V6,14175767,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccc_01_c3r1.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,4794953,14765
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccc_01_c3r1.tgm.header,Tiny.V0,14484665,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccc_01_c3r2.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,4809718,31299
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccc_01_c3r2.tgm.header,Tiny.VD,14088169,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccc_01_c3r3.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,4841017,208797
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccc_01_c3r3.tgm.header,Tiny.V8,14365356,442
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccv_01_c1r1.tgm,Tiny.V3,14066434,2911
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccv_01_c1r1.tgm.header,Tiny.V7,14296430,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccv_01_c1r2.tgm,Tiny.V6,14176191,3301
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccv_01_c1r2.tgm.header,Tiny.V5,13986989,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccv_01_c1r3.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,5049814,14729
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccv_01_c1r3.tgm.header,Tiny.V7,14296854,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccv_01_c2r1.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,5064543,212077
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccv_01_c2r1.tgm.header,Tiny.V7,14297278,486
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccv_01_c2r2.tgm,Tiny.VB,14216263,2071
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccv_01_c2r2.tgm.header,Tiny.V6,14179492,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccv_01_c2r3.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,5276620,11743
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccv_01_c2r3.tgm.header,Tiny.VB,14218334,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccv_01_c3r1.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,5288363,11831
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccv_01_c3r1.tgm.header,Tiny.V1,14268443,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccv_01_c3r2.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,5300194,33613
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccv_01_c3r2.tgm.header,Tiny.V7,14297764,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccv_01_c3r3.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,5333807,312223
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_cccv_01_c3r3.tgm.header,Tiny.V3,14069345,662
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_ccst_01_c1r1.tgm,Tiny.V4,14622218,2203
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_ccst_01_c1r1.tgm.header,Tiny.V3,14070007,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_ccst_01_c1r2.tgm,Tiny.VD,14088593,2461
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_ccst_01_c1r2.tgm.header,Tiny.V7,14298188,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_ccst_01_c1r3.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,5646030,329607
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_ccst_01_c1r3.tgm.header,Tiny.VD,14091054,1058
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_ccst_01_c2r1.tgm,Tiny.V7,14298612,2869
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_ccst_01_c2r1.tgm.header,Tiny.VB,14218758,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_ccst_01_c2r2.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,5975637,433499
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_ccst_01_c2r2.tgm.header,Tiny.V9,14595711,838
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_ccst_01_c2r3.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,6409136,42327
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_ccst_01_c2r3.tgm.header,Tiny.V1,14268867,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_ccst_01_c3r1.tgm,Tiny.V5,13987413,1589
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_ccst_01_c3r1.tgm.header,Tiny.V9,14596549,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_ccst_01_c3r2.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,6451463,13461
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_ccst_01_c3r2.tgm.header,Tiny.V9,14596973,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_ccst_01_c3r3.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,6464924,38835
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_ccst_01_c3r3.tgm.header,Tiny.V3,14070431,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_stst_01_c1r1.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,6503759,14273
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_stst_01_c1r1.tgm.header,Tiny.V7,14301481,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_stst_01_c1r2.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,6518032,29817
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_stst_01_c1r2.tgm.header,Tiny.VE,14290719,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_stst_01_c1r3.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,6547849,301219
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_stst_01_c1r3.tgm.header,Tiny.V6,14179916,530
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_stst_01_c2r1.tgm,Tiny.V0,14485089,2731
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_stst_01_c2r1.tgm.header,Tiny.V4,14624421,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_stst_01_c2r2.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,6849068,162073
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_stst_01_c2r2.tgm.header,Tiny.VD,14092112,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_stst_01_c2r3.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,7011141,35093
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_stst_01_c2r3.tgm.header,Tiny.V6,14180446,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_stst_01_c3r1.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,7046234,10213
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_stst_01_c3r1.tgm.header,Tiny.VE,14291143,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_stst_01_c3r2.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,7056447,137161
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_stst_01_c3r2.tgm.header,Tiny.VB,14219182,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_stst_01_c3r3.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,7193608,372287
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_to_walkable_stst_01_c3r3.tgm.header,Tiny.V7,14301905,1146
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_xmm_01_c1r1.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,7565895,34305
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_xmm_01_c1r1.tgm.header,Tiny.V6,14180870,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_xmm_01_c1r2.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,7600200,21999
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_xmm_01_c1r2.tgm.header,Tiny.V7,14303051,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_xmm_01_c1r3.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,7622199,14185
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_xmm_01_c1r3.tgm.header,Tiny.V4,14624845,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_xmm_01_c2r1.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,7636384,20781
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_xmm_01_c2r1.tgm.header,Tiny.V4,14625269,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_xmm_01_c2r2.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,7657165,18279
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_xmm_01_c2r2.tgm.header,Tiny.V0,14487820,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_xmm_01_c2r3.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,7675444,7375
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_xmm_01_c2r3.tgm.header,Tiny.V4,14625693,424
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_xmm_01_c3r1.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,7682819,768933
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_xmm_01_c3r1.tgm.header,Tiny.V6,14181294,706
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_xmm_01_c3r2.tgm,Streaming/Content/data/worldareas/expeditionsubarea_shrike.vworld.3,8451752,8431
art/models/terrain/islands/tiles/birdisland/unwalkablecliffocean/tgms/unwalkablecliffocean_xmm_01_c3r2.tgm.header,Tiny.VC,14157977,424
