file,bundle,offset,size
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_door_st_01_c3r3.tgm.header,Tiny.V9,17342782,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_door_tri_01_c1r1.tgm,Tiny.V3,21586628,241
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_door_tri_01_c1r1.tgm.header,Tiny.V9,17342782,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_door_tri_01_c1r2.tgm,Streaming/Content/data/worldareas/BA/g3_8.vworld,179808,162371
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_door_tri_01_c1r2.tgm.header,Tiny.VF,22151966,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_door_tri_01_c1r3.tgm,Tiny.V6,21891796,215
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_door_tri_01_c1r3.tgm.header,Tiny.V9,21501210,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_door_tri_01_c2r1.tgm,Streaming/Content/data/worldareas/5C/g1_13_1.vworld,533518,171739
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_door_tri_01_c2r1.tgm.header,Tiny.VB,22134677,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_door_tri_01_c2r2.tgm,Streaming/Content/data/worldareas/BD/g1_13_1.vworld,636837,639515
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_door_tri_01_c2r2.tgm.header,Tiny.VA,22072796,1460
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_door_tri_01_c2r3.tgm,Streaming/Content/data/worldareas/E8/mapsteamingsprings.vworld,563553,166591
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_door_tri_01_c2r3.tgm.header,Tiny.V0,22328304,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_door_tri_01_c3r1.tgm,Tiny.VE,21860963,353
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_door_tri_01_c3r1.tgm.header,Tiny.V3,21586869,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_door_tri_01_c3r2.tgm,Tiny.V0,22328728,425
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_door_tri_01_c3r2.tgm.header,Tiny.V2,19089086,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_door_tri_01_c3r3.tgm,Tiny.V4,22543329,241
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_door_tri_01_c3r3.tgm.header,Tiny.V9,17342782,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_doorclosed_st_01_c1r1.tgm,Tiny.V3,21586628,241
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_doorclosed_st_01_c1r1.tgm.header,Tiny.V9,17342782,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_doorclosed_st_01_c1r2.tgm,Streaming/Content/data/worldareas/7F/g1_13_1.vworld,1680088,182665
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_doorclosed_st_01_c1r2.tgm.header,Tiny.VF,22152390,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_doorclosed_st_01_c1r3.tgm,Tiny.V6,21891796,215
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_doorclosed_st_01_c1r3.tgm.header,Tiny.V9,21501210,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_doorclosed_st_01_c2r1.tgm,Tiny.V6,21891601,195
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_doorclosed_st_01_c2r1.tgm.header,Tiny.VB,19143432,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_doorclosed_st_01_c2r2.tgm,Streaming/Content/data/worldareas/14/g1_13_1.vworld,307569,448967
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_doorclosed_st_01_c2r2.tgm.header,Tiny.V4,22541318,1372
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_doorclosed_st_01_c2r3.tgm,Tiny.V6,21891360,241
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_doorclosed_st_01_c2r3.tgm.header,Tiny.V9,17342782,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_doorclosed_st_01_c3r1.tgm,Tiny.VB,22135525,353
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_doorclosed_st_01_c3r1.tgm.header,Tiny.V3,21586869,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_doorclosed_st_01_c3r2.tgm,Streaming/Content/data/worldareas/6C/expeditionsubarea_cavern.vworld,378954,166641
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_doorclosed_st_01_c3r2.tgm.header,Tiny.V8,21774879,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_doorclosed_st_01_c3r3.tgm,Tiny.V7,22026154,241
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_doorclosed_st_01_c3r3.tgm.header,Tiny.V9,17342782,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_end_01_c1r1.tgm,Tiny.V3,21586628,241
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_end_01_c1r1.tgm.header,Tiny.V9,17342782,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_end_01_c1r2.tgm,Tiny.V1,21822482,241
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_end_01_c1r2.tgm.header,Tiny.V9,17342782,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_end_01_c1r3.tgm,Tiny.V6,21891796,215
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_end_01_c1r3.tgm.header,Tiny.V9,21501210,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_end_01_c2r1.tgm,Tiny.V6,21891601,195
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_end_01_c2r1.tgm.header,Tiny.VB,19143432,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_end_01_c2r2.tgm,Tiny.V5,21611912,327
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_end_01_c2r2.tgm.header,Tiny.V4,22542690,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_end_01_c2r3.tgm,Tiny.V5,21612239,241
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_end_01_c2r3.tgm.header,Tiny.V9,17342782,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_end_01_c3r1.tgm,Tiny.VE,21860186,353
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_end_01_c3r1.tgm.header,Tiny.V3,21586869,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_end_01_c3r2.tgm,Streaming/Content/data/worldareas/FA/g1_13_1.vworld,449032,309059
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_end_01_c3r2.tgm.header,Tiny.V8,21775303,662
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_end_01_c3r3.tgm,Tiny.VF,22152814,241
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_end_01_c3r3.tgm.header,Tiny.V9,17342782,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_01_c1r1.tgm,Tiny.V3,21586628,241
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_01_c1r1.tgm.header,Tiny.V9,17342782,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_01_c1r2.tgm,Streaming/Content/data/worldareas/58/sanctum_4.vworld,389702,149239
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_01_c1r2.tgm.header,Tiny.V7,22025306,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_01_c1r3.tgm,Tiny.V6,21891796,215
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_01_c1r3.tgm.header,Tiny.V9,21501210,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_01_c2r1.tgm,Streaming/Content/data/worldareas/g1_13_1.vworld.1,526180,122181
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_01_c2r1.tgm.header,Tiny.V9,22253550,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_01_c2r2.tgm,Streaming/Content/data/worldareas/DE/g1_13_1.vworld,0,959837
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_01_c2r2.tgm.header,Tiny.VC,22025973,1322
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_01_c2r3.tgm,Streaming/Content/data/worldareas/CB/g2_7.vworld,458471,157701
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_01_c2r3.tgm.header,Tiny.V5,21612480,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_01_c3r1.tgm,Tiny.VE,21860186,353
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_01_c3r1.tgm.header,Tiny.V3,21586869,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_01_c3r2.tgm,Streaming/Content/data/worldareas/D5/sanctum_4.vworld,483893,127621
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_01_c3r2.tgm.header,Tiny.V8,21775965,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_01_c3r3.tgm,Tiny.VF,22152814,241
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_01_c3r3.tgm.header,Tiny.V9,17342782,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_02_c1r1.tgm,Streaming/Content/data/worldareas/D9/g1_13_1.vworld,0,1210893
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_02_c1r1.tgm.header,Tiny.VA,22074256,2114
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_02_c1r2.tgm,Streaming/Content/data/worldareas/16/g1_13_1.vworld,151528,140847
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_02_c1r2.tgm.header,Tiny.VF,22153055,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_02_c1r3.tgm,Tiny.VD,22052731,241
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_02_c1r3.tgm.header,Tiny.V9,17342782,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_02_c2r1.tgm,Streaming/Content/data/worldareas/FC/g1_13_1.vworld,876886,148345
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_02_c2r1.tgm.header,Tiny.V5,21612904,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_02_c2r2.tgm,Streaming/Content/data/worldareas/E9/sanctum_4.vworld,352878,5721
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_02_c2r2.tgm.header,Tiny.VB,22135101,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_02_c2r3.tgm,Streaming/Content/data/worldareas/09/g1_13_1.vworld,2877645,156441
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_02_c2r3.tgm.header,Tiny.VA,22076370,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_02_c3r1.tgm,Tiny.VA,22076794,287
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_02_c3r1.tgm.header,Tiny.V7,21892068,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_02_c3r2.tgm,Streaming/Content/data/worldareas/A6/expeditionsubarea_precursor.vworld,508314,161273
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_02_c3r2.tgm.header,Tiny.V1,21822723,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_02_c3r3.tgm,Tiny.V4,22543114,215
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_quad_02_c3r3.tgm.header,Tiny.V9,21501210,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_st_01_c1r1.tgm,Tiny.V3,21586628,241
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_st_01_c1r1.tgm.header,Tiny.V9,17342782,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_st_01_c1r2.tgm,Streaming/Content/data/worldareas/8B/g1_13_2.vworld,570606,127701
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_st_01_c1r2.tgm.header,Tiny.VE,21860539,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_st_01_c1r3.tgm,Tiny.V6,21891796,215
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_st_01_c1r3.tgm.header,Tiny.V9,21501210,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_st_01_c2r1.tgm,Tiny.V6,21891601,195
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_st_01_c2r1.tgm.header,Tiny.VB,19143432,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_st_01_c2r2.tgm,Streaming/Content/data/worldareas/3B/g1_13_1.vworld,49457,408113
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_st_01_c2r2.tgm.header,Tiny.V3,21585857,530
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_st_01_c2r3.tgm,Tiny.V3,21586387,241
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_st_01_c2r3.tgm.header,Tiny.V9,17342782,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_st_01_c3r1.tgm,Tiny.VE,21860963,353
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_st_01_c3r1.tgm.header,Tiny.V3,21586869,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_st_01_c3r2.tgm,Streaming/Content/data/worldareas/18/g1_10.vworld,407662,112233
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_st_01_c3r2.tgm.header,Tiny.V7,22025730,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_st_01_c3r3.tgm,Tiny.V4,22543329,241
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_st_01_c3r3.tgm.header,Tiny.V9,17342782,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_tri_01_c1r1.tgm,Tiny.V3,21586628,241
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_tri_01_c1r1.tgm.header,Tiny.V9,17342782,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_tri_01_c1r2.tgm,Streaming/Content/data/worldareas/5A/g1_13_1.vworld,6958,120855
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_tri_01_c1r2.tgm.header,Tiny.VE,21861316,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_tri_01_c1r3.tgm,Tiny.V6,21891796,215
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_tri_01_c1r3.tgm.header,Tiny.V9,21501210,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_tri_01_c2r1.tgm,Streaming/Content/data/worldareas/59/g1_13_1.vworld,191253,115395
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_tri_01_c2r1.tgm.header,Tiny.VE,21861740,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_tri_01_c2r2.tgm,Streaming/Content/data/worldareas/F0/g1_13_1.vworld,522340,812849
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_tri_01_c2r2.tgm.header,Tiny.VE,21862164,882
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_tri_01_c2r3.tgm,Streaming/Content/data/worldareas/23/g1_13_1.vworld,571567,146945
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_tri_01_c2r3.tgm.header,Tiny.V8,21776389,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_tri_01_c3r1.tgm,Tiny.VB,22135525,353
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_tri_01_c3r1.tgm.header,Tiny.V3,21586869,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_tri_01_c3r2.tgm,Tiny.VF,22153479,425
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_tri_01_c3r2.tgm.header,Tiny.V2,19089086,424
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_tri_01_c3r3.tgm,Tiny.V7,22026154,241
art/models/terrain/woods/tiles/road/roadfields/walkableedge/tgms/fieldwalkable_tri_01_c3r3.tgm.header,Tiny.V9,17342782,424
art/models/terrain/woods/tiles/road/textures/vlr_grassc.mat,Tiny.VE,21863046,2468
art/models/terrain/woods/tiles/rockpile/ccmm_01.tgt,Tiny.V7,22026395,2516
art/models/terrain/woods/tiles/rockpile/ccms_01.tgt,Tiny.V4,22543570,2464
art/models/terrain/woods/tiles/rockpile/ccmw_01.tgt,Tiny.VF,22153904,2428
art/models/terrain/woods/tiles/rockpile/ccss_01.tgt,Tiny.V6,21892011,2600
art/models/terrain/woods/tiles/rockpile/ccsw_01.tgt,Tiny.VC,22027295,2144
art/models/terrain/woods/tiles/rockpile/ccww_01.tgt,Tiny.VE,21865514,2744
art/models/terrain/woods/tiles/rockpile/cvmm_01.tgt,Tiny.V4,22546034,1972
art/models/terrain/woods/tiles/rockpile/cvms_01.tgt,Tiny.V4,22548006,1914
art/models/terrain/woods/tiles/rockpile/cvmw_01.tgt,Tiny.V3,21587293,2096
art/models/terrain/woods/tiles/rockpile/cvss_01.tgt,Tiny.V8,21776813,1962
art/models/terrain/woods/tiles/rockpile/cvsw_01.tgt,Tiny.VC,22029439,1860
art/models/terrain/woods/tiles/rockpile/cvww_01.tgt,Tiny.V2,21978489,2514
art/models/terrain/woods/tiles/rockpile/stmm_01.tgt,Tiny.VE,21868258,2596
art/models/terrain/woods/tiles/rockpile/stms_01.tgt,Tiny.VC,22031299,2478
art/models/terrain/woods/tiles/rockpile/stmw_01.tgt,Tiny.VF,22156332,2610
art/models/terrain/woods/tiles/rockpile/stss_01.tgt,Tiny.V1,21823147,1836
art/models/terrain/woods/tiles/rockpile/stsw_01.tgt,Tiny.V6,21894611,2218
art/models/terrain/woods/tiles/rockpile/stww_01.tgt,Tiny.V4,22549920,2848
art/models/terrain/woods/tiles/rockpile/tgms/ccmm_01_c1r1.tgm,Streaming/Folders/art/models/terrain/woods/7FF6CE1239CFA86C.rockpile,0,10427
art/models/terrain/woods/tiles/rockpile/tgms/ccmm_01_c1r1.tgm.header,Tiny.V7,22028911,424
art/models/terrain/woods/tiles/rockpile/tgms/ccmm_01_c1r2.tgm,Streaming/Folders/art/models/terrain/woods/7FF6CE1239CFA86C.rockpile,10427,170365
art/models/terrain/woods/tiles/rockpile/tgms/ccmm_01_c1r2.tgm.header,Folders/art/models/terrain/woods/tiles/village,95152,5986
art/models/terrain/woods/tiles/rockpile/tgms/ccmm_01_c1r3.tgm,Streaming/Folders/art/models/terrain/woods/7FF6CE1239CFA86C.rockpile,180792,57839
art/models/terrain/woods/tiles/rockpile/tgms/ccmm_01_c1r3.tgm.header,Tiny.VD,22052972,424
art/models/terrain/woods/tiles/rockpile/tgms/ccmm_01_c2r1.tgm,Tiny.VC,22033777,1527
art/models/terrain/woods/tiles/rockpile/tgms/ccmm_01_c2r1.tgm.header,Tiny.VE,21870854,424
