file,bundle,offset,size
art/models/items/armours/bodyarmours/armoursfour/irongrasp/irongraspstr.sm,Tiny.V0,6310932,592
art/models/items/armours/bodyarmours/armoursfour/irongrasp/irongraspstr_334ccc6f.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.CE1517E1E8E80880.irongraspstr.ao,159617,330449
art/models/items/armours/bodyarmours/armoursfour/irongrasp/irongraspstr_334ccc6f.smd.header,Tiny.VF,6104959,629
art/models/items/armours/bodyarmours/armoursfour/irongrasp/irongraspstrdex.sm,Tiny.V9,6292101,598
art/models/items/armours/bodyarmours/armoursfour/irongrasp/irongraspstrdex_6b8c8c45.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.CE1517E1E8E80880.irongraspstrdex.ao,159617,330449
art/models/items/armours/bodyarmours/armoursfour/irongrasp/irongraspstrdex_6b8c8c45.smd.header,Tiny.V0,6311524,629
art/models/items/armours/bodyarmours/armoursfour/irongrasp/irongraspstrint.sm,Tiny.V8,6089690,598
art/models/items/armours/bodyarmours/armoursfour/irongrasp/irongraspstrint_ffd39106.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.CE1517E1E8E80880.irongraspstrint.ao,584711,330449
art/models/items/armours/bodyarmours/armoursfour/irongrasp/irongraspstrint_ffd39106.smd.header,Tiny.V4,6291518,629
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/fabric/irongraspfabricdex.sm,Tiny.V4,6290870,648
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/fabric/irongraspfabricdex_armour_a1e7c61c.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.CE1517E1E8E80880.irongraspdex.ao,0,159617
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/fabric/irongraspfabricdex_armour_a1e7c61c.smd.header,Content/metadata/items/armours/bodyarmours/armoursfour/900547576414E2C8.wayfarerjacket_str.ao,311003,4277
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/fabric/irongraspfabricdexint.sm,Tiny.V5,5986958,604
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/fabric/irongraspfabricint.sm,Tiny.V2,6303859,648
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/fabric/irongraspfabricint_armour_94938421.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.CE1517E1E8E80880.irongraspint.ao,0,159617
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/fabric/irongraspfabricint_armour_94938421.smd.header,Content/metadata/items/armours/bodyarmours/armoursfour/900547576414E2C8.wayfarerjacket_str.ao,306726,4277
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/fabric/irongraspfabricstr.sm,Tiny.VE,6253486,650
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/fabric/irongraspfabricstr_armour_5b9159b5.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.CE1517E1E8E80880.irongraspstr.ao,0,159617
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/fabric/irongraspfabricstr_armour_5b9159b5.smd.header,Content/metadata/items/armours/bodyarmours/armoursfour/900547576414E2C8.wayfarerjacket_str.ao,302449,4277
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/fabric/irongraspfabricstrdex.sm,Tiny.V7,6219667,654
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/fabric/irongraspfabricstrdex_armour_ff62781e.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.CE1517E1E8E80880.irongraspstrdex.ao,0,159617
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/fabric/irongraspfabricstrdex_armour_ff62781e.smd.header,Content/metadata/items/armours/bodyarmours/armoursfour/900547576414E2C8.wayfarerjacket_str.ao,298172,4277
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/fabric/irongraspfabricstrint.sm,Tiny.VC,5983972,656
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/fabric/irongraspfabricstrint_armour_a62c0c7b.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.CE1517E1E8E80880.irongraspstrint.ao,0,159617
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/fabric/irongraspfabricstrint_armour_a62c0c7b.smd.header,Content/metadata/items/armours/bodyarmours/armoursfour/50D141BA19BDB321.serpentscalecoatdrop.ao,462381,4277
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/fabric/rig.amd,Tiny.V8,5797507,266
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/fabric/rig.ast,Content/metadata/items/armours/bodyarmours/armoursfour/50D141BA19BDB321.serpentscalecoatdrop.ao,466658,4539
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/fabric/rig_7f316b91.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.CE1517E1E8E80880.irongraspstrint.ao,159617,159617
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/fabric/rig_7f316b91.smd.header,Content/metadata/items/armours/bodyarmours/armoursfour/50D141BA19BDB321.serpentscalecoatdrop.ao,471197,4277
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/robe/irongrasprobe.sm,Tiny.V9,6290899,604
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/robe/rig.amd,Tiny.VF,6078541,266
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/robe/rig.ast,Content/metadata/items/armours/bodyarmours/armoursfour/50D141BA19BDB321.serpentscalecoatdrop.ao,475474,6370
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/robe/rig_7eca79bb.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.CE1517E1E8E80880.irongraspstrint.ao,319234,265477
art/models/items/armours/bodyarmours/armoursfour/irongrasp/attachments/robe/rig_7eca79bb.smd.header,Content/metadata/items/armours/bodyarmours/armoursfour/50D141BA19BDB321.serpentscalecoatdrop.ao,481844,7613
art/models/items/armours/bodyarmours/armoursfour/irongrasp/textures/irongrasp_colour.dds,Streaming/Content/art/models/items/armours/216F327D24F90E9D.18517352951FBC9A.irongrasp.fmt,,
art/models/items/armours/bodyarmours/armoursfour/irongrasp/textures/irongrasp_colour.dds.header,Tiny.V9,6292699,1520
art/models/items/armours/bodyarmours/armoursfour/irongrasp/textures/irongrasp_metal.dds,Streaming/Content/art/models/items/armours/216F327D24F90E9D.18517352951FBC9A.irongrasp.fmt.1,,
art/models/items/armours/bodyarmours/armoursfour/irongrasp/textures/irongrasp_metal.dds.header,Tiny.V6,6172814,1520
art/models/items/armours/bodyarmours/armoursfour/irongrasp/textures/irongrasp_normal.dds,Streaming/Content/art/models/items/armours/216F327D24F90E9D.18517352951FBC9A.irongrasp.fmt.2,,
art/models/items/armours/bodyarmours/armoursfour/irongrasp/textures/irongrasp_normal.dds.header,Tiny.V7,6220321,1520
art/models/items/armours/bodyarmours/armoursfour/irongrasp/textures/irongraspc.mat,Tiny.V2,6304507,1412
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/juggernautplatedex.sm,Tiny.V4,6292147,640
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/juggernautplatedex_30eb4707.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.2B74328C28E305B1.juggernautplatedex.ao,0,390149
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/juggernautplatedex_30eb4707.smd.header,Tiny.VD,6054927,539
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/juggernautplatedexint.sm,Tiny.VB,6165686,646
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/juggernautplatedexint_73a2db9a.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.2B74328C28E305B1.juggernautplatedexint.ao,0,390149
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/juggernautplatedexint_73a2db9a.smd.header,Tiny.V3,6078352,539
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/juggernautplatedrop.amd,Tiny.VD,6205720,198
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/juggernautplatedrop.ast,Content/metadata/items/armours/bodyarmours/armoursfour/0CBCBC5167850C97.clandestinejacketdrop.ao,111637,22258
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/juggernautplatedrop.sm,Tiny.VE,6255405,626
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/juggernautplatedrop_1abea694.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.2B74328C28E305B1.juggernautplatedrop.ao,0,559589
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/juggernautplatedrop_1abea694.smd.header,Tiny.VC,5984628,448
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/juggernautplateint.sm,Tiny.VC,5985076,640
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/juggernautplateint_5bd1d258.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.2B74328C28E305B1.juggernautplateint.ao,358516,390149
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/juggernautplateint_5bd1d258.smd.header,Tiny.VE,6256031,539
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/juggernautplatestr.sm,Tiny.V2,6305919,640
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/juggernautplatestr_1862f279.smd,Streaming/Content/metadata/items/armours/bodyarmours/AEE9F53C5E4E75B5.celestialwarlordbodydex.ao,362860,390149
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/juggernautplatestr_1862f279.smd.header,Tiny.VA,6240239,539
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/juggernautplatestrdex.sm,Tiny.VB,6166332,646
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/juggernautplatestrdex_670fa782.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.2B74328C28E305B1.juggernautplatestrdex.ao,0,384421
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/juggernautplatestrdex_670fa782.smd.header,Tiny.V8,6090929,539
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/juggernautplatestrint.sm,Tiny.V0,6312153,646
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/juggernautplatestrint_da741c2f.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.5D6F74BB40335FA8.mysticraimentdrop.ao,437325,390149
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/juggernautplatestrint_da741c2f.smd.header,Tiny.VC,5985716,539
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/attachments/chains_bicep/juggernautplatebicepchain.sm,Tiny.VD,6054271,656
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/attachments/chains_bicep/rig.amd,Tiny.V4,6192516,106
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/attachments/chains_bicep/rig.ast,Tiny.V3,6076907,903
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/attachments/chains_bicep/rig_d834e6d5.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.2B74328C28E305B1.juggernautplateint.ao,0,21317
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/attachments/chains_bicep/rig_d834e6d5.smd.header,Tiny.VA,6239343,448
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/attachments/chains_shoulder/juggernautplateshoulderchain.sm,Tiny.V1,6168640,666
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/attachments/chains_shoulder/rig.amd,Tiny.V4,6192516,106
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/attachments/chains_shoulder/rig.ast,Tiny.V8,6090288,641
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/attachments/chains_shoulder/rig_a7c776b1.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.2B74328C28E305B1.juggernautplateint.ao,21317,20307
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/attachments/chains_shoulder/rig_a7c776b1.smd.header,Tiny.VA,6239791,448
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/attachments/chains_torso/juggernautplatetorsochain.sm,Tiny.VB,6165032,654
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/attachments/chains_torso/rig.amd,Tiny.V4,6192516,106
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/attachments/chains_torso/rig.ast,Tiny.V1,6169306,1171
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/attachments/chains_torso/rig_c3a5c009.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.2B74328C28E305B1.juggernautplateint.ao,41624,87059
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/attachments/chains_torso/rig_c3a5c009.smd.header,Tiny.V3,6077810,542
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/attachments/robe/juggernautplaterobe.sm,Tiny.VE,6254765,640
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/attachments/robe/rig.amd,Tiny.VF,6078541,266
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/attachments/robe/rig.ast,Content/metadata/items/armours/bodyarmours/armoursfour/1D2628EC937D46F8.featheredrobesstrdex.ao,445215,5778
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/attachments/robe/rig_281ebca0.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.2B74328C28E305B1.juggernautplateint.ao,128683,229833
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/attachments/robe/rig_281ebca0.smd.header,Content/metadata/items/armours/bodyarmours/armoursfour/1D2628EC937D46F8.featheredrobesstrdex.ao,450993,9807
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/textures/juggernautplate_colour_bc1.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.2B74328C28E305B1.juggernautplateint.ao,748665,2796364
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/textures/juggernautplate_colour_bc1.dds.header,Tiny.V0,6312799,1520
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/textures/juggernautplate_metal_bc1.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.2B74328C28E305B1.juggernautplateint.ao.1,,
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/textures/juggernautplate_metal_bc1.dds.header,Tiny.V8,6091468,1520
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/textures/juggernautplate_normal_bc7.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.2B74328C28E305B1.juggernautplateint.ao.2,,
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/textures/juggernautplate_normal_bc7.dds.header,Tiny.VB,6166978,1520
art/models/items/armours/bodyarmours/armoursfour/juggernautplate/textures/juggernautplatec.mat,Tiny.V5,5987758,1352
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/kaomsheartdex.sm,Tiny.V4,6292787,600
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/kaomsheartdex_ef3a75ff.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.DA74AA9DE0CBD819.kaomsheartdex.ao,187317,485101
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/kaomsheartdex_ef3a75ff.smd.header,Tiny.VD,6055466,448
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/kaomsheartdexint.sm,Tiny.VB,6169156,606
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/kaomsheartdexint_e92df05c.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.DA74AA9DE0CBD819.kaomsheartdexint.ao,0,485097
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/kaomsheartdexint_e92df05c.smd.header,Tiny.V3,6079503,448
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/kaomsheartdrop.amd,Tiny.V6,6174334,200
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/kaomsheartdrop.ast,Tiny.VE,6256570,1230
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/kaomsheartdrop.sm,Tiny.V0,6314981,586
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/kaomsheartdrop_16b31bf0.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.DA74AA9DE0CBD819.kaomsheartdrop.ao,0,457797
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/kaomsheartdrop_16b31bf0.smd.header,Tiny.VD,6055914,448
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/kaomsheartint.sm,Tiny.V6,6174534,600
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/kaomsheartint_0f2c318a.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.DA74AA9DE0CBD819.kaomsheartint.ao,187317,485101
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/kaomsheartint_0f2c318a.smd.header,Tiny.V3,6079951,448
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/kaomsheartstr.sm,Tiny.V7,6221841,592
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/kaomsheartstr_901665e3.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.DA74AA9DE0CBD819.kaomsheartstr.ao,187461,485097
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/kaomsheartstr_901665e3.smd.header,Tiny.VF,6105588,448
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/kaomsheartstrdex.sm,Tiny.VF,6106036,602
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/kaomsheartstrdex_754b8d63.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.DA74AA9DE0CBD819.kaomsheartstrdex.ao,187461,485097
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/kaomsheartstrdex_754b8d63.smd.header,Tiny.V3,6080399,448
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/kaomsheartstrint.sm,Tiny.V9,6298270,604
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/kaomsheartstrint_3f12aa0a.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.DA74AA9DE0CBD819.kaomsheartstrint.ao,187461,485097
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/kaomsheartstrint_3f12aa0a.smd.header,Tiny.V5,5989110,448
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/attachments/skirt/kaomshearskirtdex.sm,Tiny.VA,6240778,612
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/attachments/skirt/kaomshearskirtdexint.sm,Tiny.V0,6314319,662
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/attachments/skirt/kaomshearskirtdexint_armour_a4c0b4ee.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.DA74AA9DE0CBD819.kaomsheartstrdex.ao,0,187461
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/attachments/skirt/kaomshearskirtdexint_armour_a4c0b4ee.smd.header,Content/metadata/items/armours/bodyarmours/armoursfour/900547576414E2C8.wayfarerjacket_str.ao,323526,4123
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/attachments/skirt/kaomshearskirtint.sm,Tiny.V3,6078891,612
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/attachments/skirt/kaomshearskirtstr.sm,Tiny.VA,6241390,656
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/attachments/skirt/kaomshearskirtstr_armour_f74a6b13.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.DA74AA9DE0CBD819.kaomsheartstr.ao,0,187461
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/attachments/skirt/kaomshearskirtstr_armour_f74a6b13.smd.header,Content/metadata/items/armours/bodyarmours/armoursfour/900547576414E2C8.wayfarerjacket_str.ao,315280,4123
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/attachments/skirt/kaomshearskirtstrint.sm,Tiny.VB,6168498,658
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/attachments/skirt/kaomshearskirtstrint_armour_b7215c67.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.DA74AA9DE0CBD819.kaomsheartstrint.ao,0,187461
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/attachments/skirt/kaomshearskirtstrint_armour_b7215c67.smd.header,Content/metadata/items/armours/bodyarmours/armoursfour/900547576414E2C8.wayfarerjacket_str.ao,319403,4123
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/attachments/skirt/rig.amd,Tiny.V8,6026474,266
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/attachments/skirt/rig.ast,Content/metadata/items/armours/bodyarmours/armoursfour/B2F2233CE2DA95E6.thecovenantdex.ao,470597,4456
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/attachments/skirt/rig_034ffc7b.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.DA74AA9DE0CBD819.kaomsheartdex.ao,0,187317
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/attachments/skirt/rig_034ffc7b.smd.header,Tiny.V9,6294219,4051
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/attachments/skirt/rig_d0e8a43d.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.DA74AA9DE0CBD819.kaomsheartint.ao,0,187317
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/attachments/skirt/rig_d0e8a43d.smd.header,Tiny.VC,5986255,4051
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/textures/kaomsheart_colour.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.DA74AA9DE0CBD819.kaomsheartdex.ao,672418,2796364
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/textures/kaomsheart_colour.dds.header,Tiny.V1,6170477,1520
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/textures/kaomsheart_fire.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.DA74AA9DE0CBD819.kaomsheartdex.ao.1,0,87556
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/textures/kaomsheart_fire.dds.header,Tiny.V4,6293387,1520
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/textures/kaomsheart_glow.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.DA74AA9DE0CBD819.kaomsheartdex.ao.1,87556,5592580
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/textures/kaomsheart_glow.dds.header,Tiny.VE,6257800,1520
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/textures/kaomsheart_metal.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.DA74AA9DE0CBD819.kaomsheartdex.ao.1,5680136,5592580
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/textures/kaomsheart_metal.dds.header,Tiny.V8,6092988,1520
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/textures/kaomsheart_normal.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.DA74AA9DE0CBD819.kaomsheartdex.ao.2,,
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/textures/kaomsheart_normal.dds.header,Tiny.V7,6222433,1520
art/models/items/armours/bodyarmours/armoursfour/kaomsheart/textures/kaomsheartc.mat,Tiny.VB,6169762,6588
art/models/items/armours/bodyarmours/armoursfour/kethraiment/kethraimendex_4b25926f.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.0D43FC77DF1817B7.kethraimentdex.ao,498254,218903
art/models/items/armours/bodyarmours/armoursfour/kethraiment/kethraimendex_4b25926f.smd.header,Tiny.V9,6302588,804
art/models/items/armours/bodyarmours/armoursfour/kethraiment/kethraimenint_5abaddeb.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.0D43FC77DF1817B7.kethraimentint.ao,814519,222487
art/models/items/armours/bodyarmours/armoursfour/kethraiment/kethraimenint_5abaddeb.smd.header,Tiny.VE,6260921,804
art/models/items/armours/bodyarmours/armoursfour/kethraiment/kethraimentdex.sm,Tiny.VA,6242682,606
art/models/items/armours/bodyarmours/armoursfour/kethraiment/kethraimentdexint.sm,Tiny.VF,6106638,616
art/models/items/armours/bodyarmours/armoursfour/kethraiment/kethraimentdexint_8bca175c.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.0D43FC77DF1817B7.kethraimentdexint.ao,639532,127627
art/models/items/armours/bodyarmours/armoursfour/kethraiment/kethraimentdexint_8bca175c.smd.header,Tiny.V2,6308497,708
art/models/items/armours/bodyarmours/armoursfour/kethraiment/kethraimentdrop.amd,Tiny.VB,6177726,198
art/models/items/armours/bodyarmours/armoursfour/kethraiment/kethraimentdrop.ast,Content/metadata/items/armours/bodyarmours/armoursfour/900547576414E2C8.wayfarerjacket_str.ao,7471,106119
art/models/items/armours/bodyarmours/armoursfour/kethraiment/kethraimentdrop.sm,Tiny.VC,5990978,790
art/models/items/armours/bodyarmours/armoursfour/kethraiment/kethraimentdrop_88fdd7ac.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.0D43FC77DF1817B7.kethraimentdrop.ao,,
