file,bundle,offset,size
art/models/items/armours/bodyarmours/armoursfour/championcuirass/attachments/ccshoulderpads/rig_5006fe26.smd.header,Tiny.V8,6146593,2818
art/models/items/armours/bodyarmours/armoursfour/championcuirass/attachments/ccshoulderpads/rig_5cfc7d02.smd,Streaming/Content/metadata/items/armours/bodyarmours/A90553A30FAE3CED.orderpurelightsetbodydexint.ao,170303,145807
art/models/items/armours/bodyarmours/armoursfour/championcuirass/attachments/ccshoulderpads/rig_5cfc7d02.smd.header,Tiny.V4,6347159,2818
art/models/items/armours/bodyarmours/armoursfour/championcuirass/attachments/ccshoulderpads/rig_6093a879.smd,Streaming/Content/metadata/items/armours/bodyarmours/E0179056D04C42A3.darkkingbodystr.ao,355627,145789
art/models/items/armours/bodyarmours/armoursfour/championcuirass/attachments/ccshoulderpads/rig_6093a879.smd.header,Tiny.V8,6149411,2809
art/models/items/armours/bodyarmours/armoursfour/championcuirass/attachments/ccshoulderpads/rig_8833692a.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.EC440D59F497EEAC.championcuirassstrdex.ao,275394,145807
art/models/items/armours/bodyarmours/armoursfour/championcuirass/attachments/ccshoulderpads/rig_8833692a.smd.header,Tiny.VA,6284694,2818
art/models/items/armours/bodyarmours/armoursfour/championcuirass/textures/championcuirass_f_colour_bc1.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.EC440D59F497EEAC.championcuirassstrdex.ao,539304,2796364
art/models/items/armours/bodyarmours/armoursfour/championcuirass/textures/championcuirass_f_colour_bc1.dds.header,Tiny.VE,6276453,1520
art/models/items/armours/bodyarmours/armoursfour/championcuirass/textures/championcuirass_f_metal_bc1.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.EC440D59F497EEAC.championcuirassstrdex.ao.1,0,2796364
art/models/items/armours/bodyarmours/armoursfour/championcuirass/textures/championcuirass_f_metal_bc1.dds.header,Tiny.V5,6033968,1520
art/models/items/armours/bodyarmours/armoursfour/championcuirass/textures/championcuirass_f_normal_bc7.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.EC440D59F497EEAC.championcuirassstrdex.ao.1,2796364,5592580
art/models/items/armours/bodyarmours/armoursfour/championcuirass/textures/championcuirass_f_normal_bc7.dds.header,Tiny.VF,6137597,1520
art/models/items/armours/bodyarmours/armoursfour/championcuirass/textures/championcuirass_fc.mat,Tiny.V0,6331484,3240
art/models/items/armours/bodyarmours/armoursfour/championcuirass/textures/championcuirass_m_colour_bc1.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.EC440D59F497EEAC.championcuirassstrdex.ao.2,,
art/models/items/armours/bodyarmours/armoursfour/championcuirass/textures/championcuirass_m_colour_bc1.dds.header,Tiny.V8,6152220,1520
art/models/items/armours/bodyarmours/armoursfour/championcuirass/textures/championcuirass_m_metal_bc1.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.EC440D59F497EEAC.championcuirassstrdex.ao.3,0,2796364
art/models/items/armours/bodyarmours/armoursfour/championcuirass/textures/championcuirass_m_metal_bc1.dds.header,Tiny.V4,6349977,1520
art/models/items/armours/bodyarmours/armoursfour/championcuirass/textures/championcuirass_m_normal_bc7.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.EC440D59F497EEAC.championcuirassstrdex.ao.3,2796364,5592580
art/models/items/armours/bodyarmours/armoursfour/championcuirass/textures/championcuirass_m_normal_bc7.dds.header,Tiny.VC,6003054,1520
art/models/items/armours/bodyarmours/armoursfour/championcuirass/textures/championcuirass_mc.mat,Tiny.VC,6004574,3240
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/chieftaincuirassdex.sm,Tiny.VA,6287512,650
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/chieftaincuirassdex_0668aaf8.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.0FC5906A11D38658.prayersforrainstr.ao,815594,178513
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/chieftaincuirassdex_0668aaf8.smd.header,Tiny.V9,6407095,1062
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/chieftaincuirassdexint.sm,Tiny.VA,6288162,654
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/chieftaincuirassdexint_96755240.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.CB6DEBA96EF87C40.chieftaincuirassdexint.ao,0,179903
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/chieftaincuirassdexint_96755240.smd.header,Tiny.VE,6277973,1065
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/chieftaincuirassdrop.amd,Tiny.V0,6334724,198
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/chieftaincuirassdrop.ast,Content/metadata/items/armours/bodyarmours/armoursfour/8CAA21AB5C7D0FCF.gladiatorarmourdrop.ao,14057,34616
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/chieftaincuirassdrop.sm,Tiny.VD,6105914,634
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/chieftaincuirassdrop_dcbb6627.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.CB6DEBA96EF87C40.chieftaincuirassdrop.ao,0,477927
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/chieftaincuirassdrop_dcbb6627.smd.header,Tiny.V2,6330339,448
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/chieftaincuirassint.sm,Tiny.VA,6288816,650
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/chieftaincuirassint_3100dad2.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.D975CBFB7AFBB8AC.quatlsmoltstrdex.ao,328604,178513
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/chieftaincuirassint_3100dad2.smd.header,Tiny.V0,6334922,1062
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/chieftaincuirassstr.sm,Tiny.VD,6106548,650
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/chieftaincuirassstr_a3bcf1ec.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.C789A40C184A74B0.blackbraidstrdex.ao,405067,182801
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/chieftaincuirassstr_a3bcf1ec.smd.header,Tiny.V2,6330787,1062
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/chieftaincuirassstrdex.sm,Tiny.V4,6351497,650
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/chieftaincuirassstrdex_5557e2db.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.1B3249E91DE831B3.pragmatismdexint.ao,191635,179903
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/chieftaincuirassstrdex_5557e2db.smd.header,Tiny.V1,6212207,1065
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/chieftaincuirassstrint.sm,Tiny.VF,6139779,654
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/chieftaincuirassstrint_8a141ecf.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.D975CBFB7AFBB8AC.quatlsmoltdex.ao,526828,180671
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/chieftaincuirassstrint_8a141ecf.smd.header,Tiny.V3,6146064,1065
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/attachments/skirtbot/chieftaincuirassskirtbot.sm,Tiny.VC,6007814,656
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/attachments/skirtbot/rig.amd,Tiny.V8,6158314,266
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/attachments/skirtbot/rig.ast,Content/metadata/items/armours/bodyarmours/armoursfour/1D2628EC937D46F8.featheredrobesstrdex.ao,503817,8203
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/attachments/skirtbot/rig_bd6b13dc.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.0FC5906A11D38658.prayersforrainstr.ao,637628,103385
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/attachments/skirtbot/rig_bd6b13dc.smd.header,Content/metadata/items/armours/bodyarmours/armoursfour/1D2628EC937D46F8.featheredrobesstrdex.ao,512020,5951
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/attachments/skirtplates/chieftaincuirassplates.sm,Tiny.VF,6139117,662
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/attachments/skirtplates/rig.amd,Tiny.V8,6158314,266
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/attachments/skirtplates/rig.ast,Tiny.VD,6103128,2786
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/attachments/skirtplates/rig_7b746c55.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.0FC5906A11D38658.prayersforrainstr.ao,741013,74581
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/attachments/skirtplates/rig_7b746c55.smd.header,Tiny.V5,6035488,2353
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/textures/chieftaincuirass_colour_bc1.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.CB6DEBA96EF87C40.chieftaincuirassdrop.ao,477927,2796364
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/textures/chieftaincuirass_colour_bc1.dds.header,Tiny.VD,6107198,1520
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/textures/chieftaincuirass_metal_bc1.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.CB6DEBA96EF87C40.chieftaincuirassdrop.ao.1,0,2796364
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/textures/chieftaincuirass_metal_bc1.dds.header,Tiny.V7,6254034,1520
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/textures/chieftaincuirass_normal_bc7.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.CB6DEBA96EF87C40.chieftaincuirassdrop.ao.1,2796364,5592580
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/textures/chieftaincuirass_normal_bc7.dds.header,Tiny.V9,6408157,1520
art/models/items/armours/bodyarmours/armoursfour/chieftaincuirass/textures/chieftaincuirassc.mat,Tiny.VD,6108718,3130
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/clandestinejacketdex.sm,Tiny.VC,6008470,656
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/clandestinejacketdex_204ae0cc.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.0CBCBC5167850C97.clandestinejacketdex.ao,208296,175853
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/clandestinejacketdex_204ae0cc.smd.header,Tiny.VC,6009126,643
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/clandestinejacketdexint.sm,Tiny.VF,6141359,664
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/clandestinejacketdexint_db759a5a.smd,Streaming/Content/metadata/items/armours/bodyarmours/C5FB398032AC55D1.nullifierbodyint.ao,304477,197573
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/clandestinejacketdexint_db759a5a.smd.header,Tiny.VD,6114073,615
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/clandestinejacketdrop.amd,Tiny.V2,6339024,200
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/clandestinejacketdrop.ast,Content/metadata/items/armours/bodyarmours/armoursfour/0CBCBC5167850C97.clandestinejacketdrop.ao,0,20789
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/clandestinejacketdrop.sm,Tiny.V1,6217473,644
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/clandestinejacketdrop_9dc51861.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.0CBCBC5167850C97.clandestinejacketdrop.ao,0,380069
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/clandestinejacketdrop_9dc51861.smd.header,Tiny.VD,6114688,448
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/clandestinejacketint.sm,Tiny.VC,6009769,656
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/clandestinejacketint_d73ff462.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.0CBCBC5167850C97.clandestinejacketintb.ao,241885,175845
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/clandestinejacketint_d73ff462.smd.header,Tiny.VE,6284288,639
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/clandestinejacketstr.sm,Tiny.V7,6255554,660
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/clandestinejacketstr_478612fc.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.0CBCBC5167850C97.clandestinejacketstr.ao,1916875,198133
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/clandestinejacketstr_478612fc.smd.header,Tiny.VD,6115136,615
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/clandestinejacketstrdex.sm,Tiny.V0,6338611,662
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/clandestinejacketstrdex_745e1c3a.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.0CBCBC5167850C97.clandestinejacketstrdexb.ao,206036,216659
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/clandestinejacketstrdex_745e1c3a.smd.header,Tiny.VC,6010425,614
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/clandestinejacketstrint.sm,Tiny.V2,6339224,664
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/clandestinejacketstrint_7d6420de.smd,Streaming/Content/metadata/items/armours/bodyarmours/4B6CEBC9AEA842C9.penancearmourbodystrdex.ao,963976,197571
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/clandestinejacketstrint_7d6420de.smd.header,Tiny.V5,6039676,614
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/dex/belt.sm,Tiny.V3,6147129,666
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/dex/rig.amd,Tiny.VF,6140433,266
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/dex/rig.ast,Tiny.V3,6147795,1557
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/dex/rig_20a59fde.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.0CBCBC5167850C97.clandestinejacketdex.ao,0,42365
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/dex/rig_20a59fde.smd.header,Tiny.V4,6352147,1073
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/dexint/belt.sm,Tiny.V1,6213272,668
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/dexint/rig.amd,Tiny.VF,6140433,266
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/dexint/rig.ast,Tiny.VD,6111848,1557
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/dexint/rig_212ce59e.smd,Streaming/Content/metadata/items/armours/bodyarmours/C5FB398032AC55D1.nullifierbodyint.ao,98389,42365
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/dexint/rig_212ce59e.smd.header,Tiny.V2,6331849,1073
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/int/belt.sm,Tiny.VE,6279038,664
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/int/rig.amd,Tiny.VF,6140433,266
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/int/rig.ast,Tiny.V2,6332922,1587
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/int/rig_af3631e1.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.0CBCBC5167850C97.clandestinejacketintb.ao,0,42365
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/int/rig_af3631e1.smd.header,Tiny.V0,6335984,1073
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/str/belt.sm,Tiny.V2,6334509,664
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/str/rig.amd,Tiny.VF,6140433,266
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/str/rig.ast,Tiny.VA,6289466,1556
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/str/rig_d1f0a5e3.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.0CBCBC5167850C97.clandestinejacketstr.ao,1634295,42365
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/str/rig_d1f0a5e3.smd.header,Tiny.VE,6279702,1073
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/strdex/belt.sm,Tiny.VD,6113405,668
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/strdex/rig.amd,Tiny.VF,6140433,266
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/strdex/rig.ast,Tiny.V0,6337057,1554
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/strdex/rig_19382956.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.0CBCBC5167850C97.clandestinejacketstrdexb.ao,0,42365
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/strdex/rig_19382956.smd.header,Tiny.VA,6291022,1073
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/strint/belt.sm,Tiny.VE,6280775,668
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/strint/rig.amd,Tiny.VF,6140433,266
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/strint/rig.ast,Tiny.V4,6353220,1552
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/strint/rig_896ba9d5.smd,Streaming/Content/metadata/items/armours/bodyarmours/4B6CEBC9AEA842C9.penancearmourbodystrdex.ao,723231,42365
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/belt/strint/rig_896ba9d5.smd.header,Tiny.V1,6213940,1073
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/beltaccessories/beltaccessories.sm,Tiny.VE,6281443,678
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/beltaccessories/rig.amd,Tiny.V2,6335173,1014
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/beltaccessories/rig.ast,Tiny.V5,6037841,1735
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/beltaccessories/rig_13847827.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.0CBCBC5167850C97.clandestinejacketstr.ao,1676660,42227
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/beltaccessories/rig_13847827.smd.header,Tiny.VB,6183428,1034
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/capef/capef.sm,Tiny.VB,6184462,660
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/capef/rig.amd,Tiny.V5,6039576,100
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/capef/rig.ast,Tiny.V1,6215013,2460
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/capef/rig_c71bb39a.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.0CBCBC5167850C97.clandestinejacketintb.ao,42365,33413
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/capef/rig_c71bb39a.smd.header,Tiny.V2,6336187,2155
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/capem/capem.sm,Tiny.VF,6140699,660
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/capem/capestr.sm,Tiny.V8,6153740,660
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/capem/rig.amd,Tiny.V5,6039576,100
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/capem/rig.ast,Tiny.VB,6185122,2448
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/capem/rig_1fa2a5c7.smd,Streaming/Content/metadata/items/armours/bodyarmours/4B6CEBC9AEA842C9.penancearmourbodystrdex.ao,765596,34709
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/capem/rig_1fa2a5c7.smd.header,Tiny.VB,6187570,2155
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/capem/rig_26b2a46b.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.0CBCBC5167850C97.clandestinejacketstr.ao,1718887,34301
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/capem/rig_26b2a46b.smd.header,Tiny.VE,6282121,2167
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/robe/armour_robestr_f48c5867.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.0CBCBC5167850C97.clandestinejacketstr.ao,1753188,163687
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/robe/armour_robestr_f48c5867.smd.header,Content/metadata/items/armours/bodyarmours/armoursfour/0CBCBC5167850C97.clandestinejacketdrop.ao,485019,12798
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/robe/armour_robestrdex_581c3dec.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.0CBCBC5167850C97.clandestinejacketstrdexb.ao,42365,163671
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/robe/armour_robestrdex_581c3dec.smd.header,Content/metadata/items/armours/bodyarmours/armoursfour/4611BDC65F518093.brassdomedex.ao,346303,12790
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/robe/armour_robestrint_c634b314.smd,Streaming/Content/metadata/items/armours/bodyarmours/4B6CEBC9AEA842C9.penancearmourbodystrdex.ao,800305,163671
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/robe/armour_robestrint_c634b314.smd.header,Content/metadata/items/armours/bodyarmours/armoursfour/4611BDC65F518093.brassdomedex.ao,359093,12790
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/robe/rig.amd,Tiny.V8,6158314,266
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/robe/rig.ast,Content/metadata/items/armours/bodyarmours/armoursfour/0CBCBC5167850C97.clandestinejacketdrop.ao,497817,7207
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/robe/rig_45d40eca.smd,Streaming/Content/metadata/items/armours/bodyarmours/C5FB398032AC55D1.nullifierbodyint.ao,140754,163723
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/robe/rig_45d40eca.smd.header,Content/metadata/items/armours/bodyarmours/armoursfour/4611BDC65F518093.brassdomedex.ao,371883,12816
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/robe/robedexint.sm,Tiny.V9,6409677,656
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/robe/robestr.sm,Tiny.VA,6292095,678
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/robe/robestrdex.sm,Tiny.V2,6338342,682
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/robe/robestrint.sm,Tiny.V3,6149352,684
art/models/items/armours/bodyarmours/armoursfour/clandestinejacket/attachments/robef/armour_robedex_d11e3326.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.0CBCBC5167850C97.clandestinejacketdex.ao,42365,165931
