file,bundle,offset,size
art/models/items/armours/bodyarmours/armoursfour/clericvestments/textures/clericvestments_f_colour_bc7.dds,Streaming/Content/art/models/items/armours/216F327D24F90E9D.75C10FD3186C51BF.clericvestmentsfemale.fmt,0,1398276
art/models/items/armours/bodyarmours/armoursfour/clericvestments/textures/clericvestments_f_colour_bc7.dds.header,Tiny.V6,6188458,1520
art/models/items/armours/bodyarmours/armoursfour/clericvestments/textures/clericvestments_f_normal_bc7.dds,Streaming/Content/art/models/items/armours/216F327D24F90E9D.75C10FD3186C51BF.clericvestmentsfemale.fmt,1398276,1398276
art/models/items/armours/bodyarmours/armoursfour/clericvestments/textures/clericvestments_f_normal_bc7.dds.header,Tiny.VA,6266685,1520
art/models/items/armours/bodyarmours/armoursfour/clericvestments/textures/clericvestments_fc.mat,Tiny.VF,6129798,2230
art/models/items/armours/bodyarmours/armoursfour/clericvestments/textures/clericvestments_m_colour_bc7.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.D02A70B2EC4E50E8.clericvestmentsstrint.ao,534792,1398276
art/models/items/armours/bodyarmours/armoursfour/clericvestments/textures/clericvestments_m_colour_bc7.dds.header,Tiny.V6,6189978,1520
art/models/items/armours/bodyarmours/armoursfour/clericvestments/textures/clericvestments_m_normal_bc7.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.D02A70B2EC4E50E8.clericvestmentsstrint.ao,1933068,1398276
art/models/items/armours/bodyarmours/armoursfour/clericvestments/textures/clericvestments_m_normal_bc7.dds.header,Tiny.VA,6268205,1520
art/models/items/armours/bodyarmours/armoursfour/clericvestments/textures/clericvestments_mc.mat,Tiny.VE,6269298,2230
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/cloakedmaildex.sm,Tiny.V9,6377963,602
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/cloakedmaildex_624e12af.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.9E597578B1231C03.doryanisprototypedex.ao,563163,100809
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/cloakedmaildex_624e12af.smd.header,Tiny.VA,6269725,552
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/cloakedmaildexint.sm,Tiny.VB,6167272,614
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/cloakedmaildexint_fa04e249.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.E6CDE5AA3C983D8E.cloakedmaildexint.ao,294149,108239
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/cloakedmaildexint_fa04e249.smd.header,Tiny.VF,6133936,448
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/cloakedmaildrop.amd,Tiny.VD,6295400,198
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/cloakedmaildrop.ast,Content/metadata/items/armours/bodyarmours/armoursfour/8CAA21AB5C7D0FCF.gladiatorarmourdrop.ao,79413,30707
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/cloakedmaildrop.sm,Tiny.V1,6200025,596
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/cloakedmaildrop_79d953be.smd,Streaming/Content/metadata/items/armours/bodyarmours/94B9D1E0B49BE36E.icekaruihyrrisirebodyint.ao,158921,274029
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/cloakedmaildrop_79d953be.smd.header,Tiny.V3,6131406,448
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/cloakedmailint.sm,Tiny.VB,6167886,600
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/cloakedmailint_8e79b040.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.E6CDE5AA3C983D8E.cloakedmailint.ao.1,294111,100809
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/cloakedmailint_8e79b040.smd.header,Tiny.V0,6300236,552
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/cloakedmailstr.sm,Tiny.V6,6197746,606
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/cloakedmailstr_964e27ee.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.E6CDE5AA3C983D8E.cloakedmailstr.ao,151798,102347
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/cloakedmailstr_964e27ee.smd.header,Tiny.V8,6129283,448
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/cloakedmailstrdex.sm,Tiny.VF,6134384,614
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/cloakedmailstrdex_3081b327.smd,Streaming/Content/metadata/items/armours/bodyarmours/4B2FFB482AD8F5E7.collectorsgarboffbodydexint.ao,505073,118285
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/cloakedmailstrdex_3081b327.smd.header,Tiny.VB,6168486,448
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/cloakedmailstrint.sm,Tiny.VC,6004197,614
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/cloakedmailstrint_c6b05e56.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.E6CDE5AA3C983D8E.cloakedmailstrint.ao,0,102341
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/cloakedmailstrint_c6b05e56.smd.header,Tiny.V3,6131854,448
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/l_lace/llacefemale.sm,Tiny.VF,6132028,634
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/l_lace/rig.amd,Tiny.V4,6307099,106
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/l_lace/rig.ast,Tiny.VE,6271528,1207
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/l_lace/rig_bc445528.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.E6CDE5AA3C983D8E.cloakedmailint.ao.1,0,7791
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/l_lace/rig_bc445528.smd.header,Tiny.V3,6129832,926
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/r_lace/rig.amd,Tiny.V4,6307099,106
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/r_lace/rig.ast,Tiny.V0,6297441,1231
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/r_lace/rig_c0d81238.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.E6CDE5AA3C983D8E.cloakedmailint.ao.1,7791,7791
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/r_lace/rig_c0d81238.smd.header,Tiny.VD,6083363,926
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/r_lace/rlacefemale.sm,Tiny.V1,6198759,636
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/shawl/cloakedmailshawldex.sm,Tiny.V2,6311154,634
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/shawl/cloakedmailshawlint.sm,Tiny.V6,6191498,666
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/shawl/cloakedmailshawlint_c31d405c.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.E6CDE5AA3C983D8E.cloakedmailint.ao.1,15582,29057
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/shawl/cloakedmailshawlint_c31d405c.smd.header,Tiny.V6,6192164,1781
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/shawl/rig.amd,Tiny.V4,6307099,106
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/shawl/rig.ast,Tiny.V8,6122590,2626
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/shawl/rig_26a8b32e.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.9E597578B1231C03.doryanisprototypedex.ao,534104,29059
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/shawl/rig_26a8b32e.smd.header,Tiny.VB,6165490,1782
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/skirt_chains/cloakedmailskirtfemale.sm,Tiny.V3,6130758,648
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/skirt_chains/rig.amd,Tiny.V8,6125216,266
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/skirt_chains/rig.ast,Streaming/Content/metadata/items/armours/bodyarmours/11A54755E969F7E8.soulstealerarmourbodyint.ao,2496405,4106
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/skirt_chains/rig_56778a82.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.E6CDE5AA3C983D8E.cloakedmailint.ao.1,44639,145033
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/skirt_chains/rig_56778a82.smd.header,Tiny.V6,6193945,3801
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/skirt_cloth/cloakedmailskirtclothfemale.sm,Tiny.VF,6132662,646
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/skirt_cloth/rig.amd,Tiny.V8,6125216,266
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/skirt_cloth/rig.ast,Streaming/Content/metadata/items/armours/bodyarmours/11A54755E969F7E8.soulstealerarmourbodyint.ao,2500511,7898
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/skirt_cloth/rig_f3b46395.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.E6CDE5AA3C983D8E.cloakedmailint.ao.1,189672,104439
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/female/skirt_cloth/rig_f3b46395.smd.header,Streaming/Content/metadata/items/armours/bodyarmours/11A54755E969F7E8.soulstealerarmourbodyint.ao,2508409,6014
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/l_lace/llacestrdex.sm,Tiny.V1,6199395,630
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/l_lace/rig.amd,Tiny.V4,6307099,106
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/l_lace/rig.ast,Tiny.VE,6271528,1207
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/l_lace/rig_e0b8ac02.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.E6CDE5AA3C983D8E.cloakedmaildexint.ao,0,7791
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/l_lace/rig_e0b8ac02.smd.header,Tiny.V0,6298672,926
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/r_lace/rig.amd,Tiny.V4,6307099,106
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/r_lace/rig.ast,Tiny.V0,6297441,1231
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/r_lace/rig_3db87c0a.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.E6CDE5AA3C983D8E.cloakedmaildexint.ao,7791,7791
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/r_lace/rig_3db87c0a.smd.header,Tiny.V4,6345980,926
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/r_lace/rlacestrdex.sm,Tiny.V2,6311788,632
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/shawl/cloakedmailshawlstrdex.sm,Tiny.VF,6133308,628
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/shawl/rig.amd,Tiny.V4,6307099,106
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/shawl/rig.ast,Tiny.V5,6003375,2645
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/shawl/rig_2cf10191.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.E6CDE5AA3C983D8E.cloakedmaildexint.ao,15582,29095
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/shawl/rig_2cf10191.smd.header,Tiny.VC,6002385,1812
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/shawl_str/cloakedmailskirtclothstr.sm,Tiny.V0,6299598,638
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/shawl_str/rig.amd,Tiny.V4,6307099,106
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/shawl_str/rig.ast,Tiny.VE,6272735,2821
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/shawl_str/rig_9c0a7922.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.E6CDE5AA3C983D8E.cloakedmailstr.ao,0,29097
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/shawl_str/rig_9c0a7922.smd.header,Tiny.V2,6312420,1813
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/skirt_chains/cloakedmailskirtstrdex.sm,Tiny.V7,6228582,644
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/skirt_chains/cloakedmailskirtstrint.sm,Tiny.V9,6377281,682
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/skirt_chains/cloakedmailskirtstrint_5dca1f57.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.E6CDE5AA3C983D8E.cloakedmailstr.ao,29097,122701
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/skirt_chains/cloakedmailskirtstrint_5dca1f57.smd.header,Tiny.VE,6275556,3801
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/skirt_chains/rig.amd,Tiny.V8,6125216,266
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/skirt_chains/rig.ast,Content/metadata/items/armours/bodyarmours/tabularasadrop.ao,157097,4371
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/skirt_chains/rig_46ec2747.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.E6CDE5AA3C983D8E.cloakedmaildexint.ao,44677,145033
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/skirt_chains/rig_46ec2747.smd.header,Tiny.V8,6125482,3801
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/skirt_cloth/cloakedmailskirtclothstrdex.sm,Tiny.V7,6229226,642
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/skirt_cloth/rig.amd,Tiny.V8,6125216,266
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/skirt_cloth/rig.ast,Content/metadata/items/armours/bodyarmours/tabularasadrop.ao,161468,7493
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/skirt_cloth/rig_7de41ef7.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.E6CDE5AA3C983D8E.cloakedmaildexint.ao,189710,104439
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/attachments/male/skirt_cloth/rig_7de41ef7.smd.header,Content/metadata/items/armours/bodyarmours/tabularasadrop.ao,168961,6014
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/textures/cloakedmail_colour_dxt5.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.E6CDE5AA3C983D8E.cloakedmailint.ao.1,394920,5592580
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/textures/cloakedmail_colour_dxt5.dds.header,Tiny.V0,6300788,1520
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/textures/cloakedmail_metal_dxt1.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.E6CDE5AA3C983D8E.cloakedmailint.ao.2,0,2796364
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/textures/cloakedmail_metal_dxt1.dds.header,Tiny.V4,6346906,1520
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/textures/cloakedmail_normal_dxt5.dds,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.E6CDE5AA3C983D8E.cloakedmailint.ao.2,2796364,5592580
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/textures/cloakedmail_normal_dxt5.dds.header,Tiny.V7,6229868,1520
art/models/items/armours/bodyarmours/armoursfour/cloakedmail/textures/cloakedmailc.mat,Tiny.V5,6006020,3046
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/cloakofflame_dex_7360ef3c.smd,Streaming/Content/metadata/items/armours/bodyarmours/D39C15E737E7BAB7.coredelvebodystrdex.ao,590662,129413
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/cloakofflame_dex_7360ef3c.smd.header,Tiny.V6,6204447,448
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/cloakofflame_dexint_e90c8ac7.smd,Streaming/Content/metadata/items/armours/bodyarmours/E895135AFAB3DEF4.ophidiancovenantbodystrdex.ao,436101,99223
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/cloakofflame_dexint_e90c8ac7.smd.header,Tiny.VF,6137376,448
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/cloakofflame_int_ec27435b.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.533A31360C48B408.cloakofflameint.ao,221864,93595
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/cloakofflame_int_ec27435b.smd.header,Tiny.VC,6004811,448
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/cloakofflame_str_180c4096.smd,Streaming/Content/metadata/items/armours/bodyarmours/C9F7645A516ECE62.doomguardarmourbodystr.ao,512982,71085
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/cloakofflame_str_180c4096.smd.header,Tiny.VE,6280055,448
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/cloakofflame_strdex_0b951c0e.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.4B5DEF79DAAD85D0.skinoftheloyalstrdex.ao,0,99223
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/cloakofflame_strdex_0b951c0e.smd.header,Tiny.V6,6204895,448
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/cloakofflame_strint_90807d67.smd,Streaming/Content/metadata/items/armours/bodyarmours/AC8AA13DE0602B6F.coreharvestbodydex.ao,451316,99223
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/cloakofflame_strint_90807d67.smd.header,Tiny.VB,6169842,448
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/cloakofflamedex.sm,Tiny.V5,6010360,628
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/cloakofflamedexint.sm,Tiny.VE,6280503,628
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/cloakofflamedrop.amd,Tiny.V4,6348426,198
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/cloakofflamedrop.ast,Content/metadata/items/armours/bodyarmours/armoursfour/0D43FC77DF1817B7.kethraimentstr.ao,55438,40114
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/cloakofflamedrop.sm,Tiny.V8,6132875,612
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/cloakofflamedrop_f915eaa7.smd,Streaming/Content/metadata/items/armours/bodyarmours/3FEF92526E0770E9.shavronneswrappingsbodyint.ao,509237,322593
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/cloakofflamedrop_f915eaa7.smd.header,Tiny.VD,6084929,448
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/cloakofflameint.sm,Tiny.V9,6384968,628
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/cloakofflamestr.sm,Tiny.V6,6205343,626
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/cloakofflamestrdex.sm,Tiny.V0,6308683,628
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/cloakofflamestrint.sm,Tiny.VA,6270277,632
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/attachments/female/belt/cloakofflamebeltf.sm,Tiny.V8,6129731,650
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/attachments/female/belt/rig.amd,Tiny.V7,6317616,260
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/attachments/female/belt/rig.ast,Tiny.V9,6378565,3201
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/attachments/female/belt/rig_7f33c866.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.533A31360C48B408.cloakofflameint.ao,0,62619
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/attachments/female/belt/rig_7f33c866.smd.header,Tiny.V0,6302308,3852
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/attachments/female/lsleeves/lsleevesf.sm,Tiny.V6,6198352,656
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/attachments/female/lsleeves/rig.amd,Tiny.V6,6159284,182
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/attachments/female/lsleeves/rig.ast,Tiny.V0,6306160,2523
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/attachments/female/lsleeves/rig_57c58127.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.533A31360C48B408.cloakofflameint.ao,62619,25339
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/attachments/female/lsleeves/rig_57c58127.smd.header,Tiny.V2,6314233,1602
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/attachments/female/rsleeves/rig.amd,Tiny.V6,6159284,182
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/attachments/female/rsleeves/rig.ast,Tiny.V8,6130381,2494
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/attachments/female/rsleeves/rig_e295624f.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.533A31360C48B408.cloakofflameint.ao,87958,25337
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/attachments/female/rsleeves/rig_e295624f.smd.header,Tiny.V2,6315835,1601
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/attachments/female/rsleeves/rsleevesf.sm,Tiny.V7,6231388,660
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/attachments/female/skirt/cloakofflameskirtf.sm,Tiny.V5,6009066,652
art/models/items/armours/bodyarmours/armoursfour/cloakofflame/attachments/female/skirt/rig.amd,Tiny.VB,6168934,260
