file,bundle,offset,size
art/textures/environment/desert/gates/subcanyon/g_smoothsand_gates_normal_bc7.dds.header,Tiny.VA,28831340,1520
art/textures/environment/desert/gates/subcanyon/g_smoothsanddust_gates.mat,Tiny.V9,29338488,1220
art/textures/environment/desert/gates/subcanyon/g_smoothsanddust_gates_colour_dxt5.dds,Streaming/Content/data/worldareas/64/sanctum_2.vworld,292437,1398276
art/textures/environment/desert/gates/subcanyon/g_smoothsanddust_gates_colour_dxt5.dds.header,Tiny.V6,28819281,1520
art/textures/environment/desert/gates/subcanyon/g_smoothsanddust_gates_normal_dxt5.dds,Streaming/Content/data/worldareas/E6/sanctum_2.vworld,1130979,1398276
art/textures/environment/desert/gates/subcanyon/g_smoothsanddust_gates_normal_dxt5.dds.header,Tiny.V5,28553567,1520
art/textures/environment/desert/gates/subcanyon/gates_caverock_tkhgcesg_colour_dxt1.dds,Streaming/Content/data/worldareas/64/c_g2_3.vworld,212104,2796364
art/textures/environment/desert/gates/subcanyon/gates_caverock_tkhgcesg_colour_dxt1.dds.header,Tiny.V8,28521665,1520
art/textures/environment/desert/gates/subcanyon/gates_caverock_tkhgcesg_fadec.mat,Tiny.VC,28773386,2988
art/textures/environment/desert/gates/subcanyon/gates_caverock_tkhgcesg_normal_dxt5.dds,Streaming/Content/data/worldareas/F0/c_g2_3.vworld,7542205,5592580
art/textures/environment/desert/gates/subcanyon/gates_caverock_tkhgcesg_normal_dxt5.dds.header,Tiny.V2,24548015,1520
art/textures/environment/desert/gates/subcanyon/gates_caverock_tkhgcesgc.mat,Tiny.V0,29009811,2514
art/textures/environment/desert/gates/subcanyon/gates_footprints_abyss_colour_dxt1.dds,Streaming/Content/data/worldareas/EA/c_g2_3.vworld,1857232,699212
art/textures/environment/desert/gates/subcanyon/gates_footprints_abyss_colour_dxt1.dds.header,Tiny.V1,28412388,1520
art/textures/environment/desert/gates/subcanyon/gates_footprints_abyss_height_bc4.dds,Streaming/Content/data/worldareas/D5/c_g2_3.vworld,404357,174924
art/textures/environment/desert/gates/subcanyon/gates_footprints_abyss_height_bc4.dds.header,Tiny.V9,29339708,1520
art/textures/environment/desert/gates/subcanyon/gates_footprints_abyss_normal_dxt5.dds,Streaming/Content/data/worldareas/FA/c_g2_3.vworld,43780,1398276
art/textures/environment/desert/gates/subcanyon/gates_footprints_abyss_normal_dxt5.dds.header,Tiny.V1,28413908,1520
art/textures/environment/desert/gates/subcanyon/gates_footprints_abyssc.mat,Tiny.V2,28591421,2786
art/textures/environment/desert/gates/subcanyon/gates_petracliff_detail_normal_dxt5.dds,Streaming/Content/data/worldareas/E1/c_g2_3.vworld,9471341,1398276
art/textures/environment/desert/gates/subcanyon/gates_petracliff_detail_normal_dxt5.dds.header,Tiny.VE,28387012,1520
art/textures/environment/desert/gates/subcanyon/gates_quarrycliff_colour_dxt5.dds,Streaming/Content/data/worldareas/c_g2_3.vworld.3,5592728,1398276
art/textures/environment/desert/gates/subcanyon/gates_quarrycliff_colour_dxt5.dds.header,Tiny.VF,28715838,1520
art/textures/environment/desert/gates/subcanyon/gates_quarrycliff_normal_dxt5.dds,Streaming/Content/data/worldareas/95/c_g2_3.vworld,996409,1398276
art/textures/environment/desert/gates/subcanyon/gates_quarrycliff_normal_dxt5.dds.header,Tiny.VB,28883422,1520
art/textures/environment/desert/gates/subcanyon/gates_quarrycliffc.mat,Tiny.V5,28555087,1862
art/textures/environment/desert/gates/subcanyon/gates_ruinbricksc.mat,Tiny.VD,28872233,3246
art/textures/environment/desert/gates/subcanyon/gates_subcanyonaggregate_dunes_colour_dxt5.dds,Streaming/Content/data/worldareas/83/c_g2_3.vworld,5745595,5592580
art/textures/environment/desert/gates/subcanyon/gates_subcanyonaggregate_dunes_colour_dxt5.dds.header,Tiny.VA,28832860,1520
art/textures/environment/desert/gates/subcanyon/gates_subcanyonaggregate_dunes_mask_dxt1.dds,Streaming/Content/data/worldareas/4C/c_g2_3.vworld,7349882,43852
art/textures/environment/desert/gates/subcanyon/gates_subcanyonaggregate_dunes_mask_dxt1.dds.header,Tiny.VF,28717358,1520
art/textures/environment/desert/gates/subcanyon/gates_subcanyonaggregate_dunes_normal_dxt5.dds,Streaming/Content/data/worldareas/69/c_g2_3.vworld,5812333,5592580
art/textures/environment/desert/gates/subcanyon/gates_subcanyonaggregate_dunes_normal_dxt5.dds.header,Tiny.V7,28739884,1520
art/textures/environment/desert/gates/subcanyon/gates_subcanyonaggregate_dunesc.mat,Tiny.V1,28415428,6398
art/textures/environment/desert/gates/subcanyon/gates_subcanyonaggregate_gatetower_colour_dxt5.dds,Streaming/Content/data/worldareas/7C/sanctum_2.vworld,1418398,5592580
art/textures/environment/desert/gates/subcanyon/gates_subcanyonaggregate_gatetower_colour_dxt5.dds.header,Tiny.VE,28388532,1520
art/textures/environment/desert/gates/subcanyon/gates_subcanyonaggregate_gatetower_normal_dxt5.dds,Streaming/Content/data/worldareas/sanctum_2.vworld.3,15397431,5592580
art/textures/environment/desert/gates/subcanyon/gates_subcanyonaggregate_gatetower_normal_dxt5.dds.header,Tiny.V3,28502536,1520
art/textures/environment/desert/gates/subcanyon/gates_subcanyonaggregate_gatetowerc.mat,Tiny.V5,28556949,2616
art/textures/environment/desert/gates/subcanyon/gatesrock_subcanyonfill_colour_dxt1.dds,Streaming/Content/data/worldareas/EF/sanctum_2.vworld,6873,2796364
art/textures/environment/desert/gates/subcanyon/gatesrock_subcanyonfill_colour_dxt1.dds.header,Tiny.V5,28559565,1520
art/textures/environment/desert/gates/subcanyon/gatesrock_subcanyonfill_normal_dxt5.dds,Streaming/Content/data/worldareas/65/sanctum_2.vworld,202497,5592580
art/textures/environment/desert/gates/subcanyon/gatesrock_subcanyonfill_normal_dxt5.dds.header,Tiny.V6,28820801,1520
art/textures/environment/desert/gates/subcanyon/gatesrock_subcanyonfillc.mat,Tiny.VF,28718878,2430
art/textures/environment/desert/groundmaterials/cavepath01_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/waypoints/waypointcore_g2_2.ao,61186,699212
art/textures/environment/desert/groundmaterials/cavepath01_colour_dxt1.dds.header,Tiny.V1,28421826,1520
art/textures/environment/desert/groundmaterials/g_quarryfloor2_colour_dxt5.dds,Streaming/Content/data/worldareas/50/g2_10_1.vworld,189682,1398276
art/textures/environment/desert/groundmaterials/g_quarryfloor2_colour_dxt5.dds.header,Tiny.V8,28523185,1520
art/textures/environment/desert/groundmaterials/g_quarryfloor3_colour_dxt5.dds,Streaming/Content/metadata/terrain/doodads/desert/683A94DCBDDEA3B8.2E887BCE2AD8FDDB.scaffolding07.ao.1,0,1398276
art/textures/environment/desert/groundmaterials/g_quarryfloor3_colour_dxt5.dds.header,Tiny.V3,28504056,1520
art/textures/environment/desert/groundmaterials/g_quarryfloor3_normal_dxt5.dds,Streaming/Content/data/worldareas/49/g2_10_1.vworld,1000589,1398276
art/textures/environment/desert/groundmaterials/g_quarryfloor3_normal_dxt5.dds.header,Tiny.VD,28875479,1520
art/textures/environment/desert/groundmaterials/g_quarryfloor_colour_dxt5.dds,Streaming/Content/metadata/terrain/doodads/desert/E7A9B7826554E66A.foundry_farudintent_05.ao.1,0,1398276
art/textures/environment/desert/groundmaterials/g_quarryfloor_colour_dxt5.dds.header,Tiny.V0,29012325,1520
art/textures/environment/desert/groundmaterials/oasismudpools.mat,Tiny.VC,28776374,3488
art/textures/environment/desert/groundmaterials/oasismudpools_colour_dxt5.dds,Streaming/Content/data/worldareas/21/mapoasis.vworld,365643,5592580
art/textures/environment/desert/groundmaterials/oasismudpools_colour_dxt5.dds.header,Tiny.VE,28390052,1520
art/textures/environment/desert/groundmaterials/oasismudpools_normal_dxt5.dds,Streaming/Content/data/worldareas/B4/mapoasis.vworld,730574,5592580
art/textures/environment/desert/groundmaterials/oasismudpools_normal_dxt5.dds.header,Tiny.VD,28876999,1520
art/textures/environment/desert/groundmaterials/quarryfloor3.mat,Tiny.VF,28721308,2110
art/textures/environment/desert/groundmaterials/sandcoarse_sgfodj1a_colour_bc7.dds,Streaming/Folders/art/textures/environment/desert/groundmaterials,0,1398276
art/textures/environment/desert/groundmaterials/sandcoarse_sgfodj1a_colour_bc7.dds.header,Tiny.V7,28741404,1520
art/textures/environment/desert/groundmaterials/sandcoarse_sgfodj1a_normal_dxt5.dds,Streaming/Folders/art/textures/environment/desert/groundmaterials,1398276,1398276
art/textures/environment/desert/groundmaterials/sandcoarse_sgfodj1a_normal_dxt5.dds.header,Tiny.V3,28505576,1520
art/textures/environment/desert/groundmaterials/sandcoarse_sgfodj1ac.mat,Tiny.V6,28822321,1756
art/textures/environment/desert/groundmaterials/talldune1_colour.dds,Streaming/Content/metadata/terrain/hideoutdecorations/maraketh/688867CB365EDF09.burialdoodads_06.ao.42,2796364,1398276
art/textures/environment/desert/groundmaterials/talldune1_colour.dds.header,Tiny.VA,28834380,1520
art/textures/environment/desert/groundmaterials/talldune1_normal_dxt5.dds,Streaming/Content/data/worldareas/37/mapuniquemerchant02_crimson.vworld,1063338,1398276
art/textures/environment/desert/groundmaterials/talldune1_normal_dxt5.dds.header,Tiny.V7,28742924,1520
art/textures/environment/desert/groundmaterials/talldune1c.mat,Tiny.V5,28561085,3228
art/textures/environment/desert/groundmaterials/whitecalmsand_tepgaajk_colour_dxt5.dds,Streaming/Content/data/worldareas/78/mapoasis.vworld,528871,349700
art/textures/environment/desert/groundmaterials/whitecalmsand_tepgaajk_colour_dxt5.dds.header,Tiny.V8,28524705,1520
art/textures/environment/desert/groundmaterials/whitecalmsand_tepgaajk_normal_dxt5.dds,Streaming/Content/data/worldareas/48/mapoasis.vworld,320538,349700
art/textures/environment/desert/groundmaterials/whitecalmsand_tepgaajk_normal_dxt5.dds.header,Tiny.VF,28723418,1520
art/textures/environment/desert/groundmaterials/whitecrackedground_pjeon0_colour_dxt5.dds,Streaming/Content/metadata/terrain/desert/quarry/963D4A09CA00EE0D.quarrythickwall_upper_ccmed_3a.ao,150152,1398276
art/textures/environment/desert/groundmaterials/whitecrackedground_pjeon0_colour_dxt5.dds.header,Tiny.VC,28779862,1520
art/textures/environment/desert/keth/arenametal_colour_dxt1.dds,Streaming/Content/data/worldareas/2B/maplosttowers.vworld,349727,699212
art/textures/environment/desert/keth/arenametal_colour_dxt1.dds.header,Tiny.V1,28423346,1520
art/textures/environment/desert/keth/arenametal_normal_dxt5.dds,Streaming/Content/data/worldareas/8B/maplosttowers.vworld,362735,1398276
art/textures/environment/desert/keth/arenametal_normal_dxt5.dds.header,Tiny.V8,28526225,1520
art/textures/environment/desert/keth/arenametalc.mat,Tiny.V2,28594207,1818
art/textures/environment/desert/keth/bossroomcenser_colour_dxt5.dds,Streaming/Content/data/worldareas/3D/mapheadland.vworld,5761963,1398276
art/textures/environment/desert/keth/bossroomcenser_colour_dxt5.dds.header,Tiny.V4,29104519,1520
art/textures/environment/desert/keth/bossroomcenser_normal_dxt5.dds,Streaming/Content/data/worldareas/mapdistrict_noboss.vworld,9033058,1398276
art/textures/environment/desert/keth/bossroomcenser_normal_dxt5.dds.header,Tiny.VB,28884942,1520
art/textures/environment/desert/keth/bossroomcenserc.mat,Tiny.VD,28878519,2172
art/textures/environment/desert/keth/buttress01_normal_dxt5.dds,Streaming/Content/metadata/terrain/nightmare/kethfort/E5F872FD5EC15457.B378468B1B31F857.abysswall_upper_cv.ao,0,1398276
art/textures/environment/desert/keth/buttress01_normal_dxt5.dds.header,Tiny.V4,29106039,1520
art/textures/environment/desert/keth/buttress01c.mat,Tiny.V8,28527745,2200
art/textures/environment/desert/keth/buttressarch01_normal_dxt5.dds,Streaming/Content/art/models/terrain/nightmare/7FF6CE1239CFA86C.E3C6EAEC51E6FD62.thickwall_transition_upperwide_st.fmt,,
art/textures/environment/desert/keth/buttressarch01_normal_dxt5.dds.header,Tiny.V2,28596025,1520
art/textures/environment/desert/keth/buttressarch01c.mat,Tiny.VB,28886462,2018
art/textures/environment/desert/keth/carvedglyph_normal_dxt5.dds,Streaming/Content/data/worldareas/c_g2_4_3.vworld.2,5815768,1398276
art/textures/environment/desert/keth/carvedglyph_normal_dxt5.dds.header,Tiny.V9,29341228,1520
art/textures/environment/desert/keth/cloth01_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/desert/D685C4D71E9EB7E2.godessstaute02_set.ao,1251530,2796364
art/textures/environment/desert/keth/cloth01_colour_dxt1.dds.header,Tiny.VB,28888480,1520
art/textures/environment/desert/keth/cloth01_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/desert/D685C4D71E9EB7E2.godessstaute02_set.ao.1,,
art/textures/environment/desert/keth/cloth01_normal_dxt5.dds.header,Tiny.V4,29107559,1520
art/textures/environment/desert/keth/cloth01c.mat,Tiny.V4,29109079,3420
art/textures/environment/desert/keth/drainageset01_normal_dxt5.dds,Streaming/Content/metadata/terrain/nightmare/kethfort/E5F872FD5EC15457.B378468B1B31F857.abysswall_upper_cv.ao,1398276,1398276
art/textures/environment/desert/keth/drainageset01_normal_dxt5.dds.header,Tiny.V0,29013845,1520
art/textures/environment/desert/keth/drainageset01c.mat,Tiny.V8,28529945,1462
art/textures/environment/desert/keth/dust_lut_dxt5.dds,Tiny.V4,29112499,1188
art/textures/environment/desert/keth/dust_lut_dxt5.dds.header,Tiny.V5,28564313,280
art/textures/environment/desert/keth/g_kethboss_granite_2_colour_dxt5.dds,Streaming/Folders/art/textures/environment/desert/keth,0,1398276
art/textures/environment/desert/keth/g_kethboss_granite_2_colour_dxt5.dds.header,Tiny.V7,28749582,1520
art/textures/environment/desert/keth/g_kethboss_granite_2_normal_dxt5.dds,Streaming/Folders/art/textures/environment/desert/keth,1398276,1398276
art/textures/environment/desert/keth/g_kethboss_granite_2_normal_dxt5.dds.header,Tiny.VE,28391572,1520
art/textures/environment/desert/keth/g_kethboss_granite_colour_dxt5.dds,Streaming/Folders/art/textures/environment/desert/keth.1,0,1398276
art/textures/environment/desert/keth/g_kethboss_granite_colour_dxt5.dds.header,Tiny.V1,28424866,1520
art/textures/environment/desert/keth/g_kethboss_granite_normal_dxt5.dds,Streaming/Folders/art/textures/environment/desert/keth.1,1398276,1398276
art/textures/environment/desert/keth/g_kethboss_granite_normal_dxt5.dds.header,Tiny.V8,28531407,1520
art/textures/environment/desert/keth/g_kethfloor01withsand.mat,Tiny.V2,28599783,2152
art/textures/environment/desert/keth/g_kethfloor01withsand_2.mat,Tiny.V2,28601935,2148
art/textures/environment/desert/keth/g_kethfloor01withsand_2_colour_dxt5.dds,Streaming/Content/data/worldareas/3F/sanctum_1.vworld,649747,1398276
art/textures/environment/desert/keth/g_kethfloor01withsand_2_colour_dxt5.dds.header,Tiny.VE,28393092,1520
art/textures/environment/desert/keth/g_kethfloor01withsand_2_normal_dxt5.dds,Streaming/Content/data/worldareas/CD/sanctum_1.vworld,11137977,1398276
art/textures/environment/desert/keth/g_kethfloor01withsand_2_normal_dxt5.dds.header,Tiny.VA,28838010,1520
art/textures/environment/desert/keth/g_kethfloor01withsand_3.mat,Tiny.VA,28839530,1972
art/textures/environment/desert/keth/g_kethfloor01withsand_3_colour_dxt5.dds,Streaming/Content/data/worldareas/6E/sanctum_1.vworld,9862187,1398276
art/textures/environment/desert/keth/g_kethfloor01withsand_3_colour_dxt5.dds.header,Tiny.V3,28508970,1520
art/textures/environment/desert/keth/g_kethfloor01withsand_3_normal_dxt5.dds,Streaming/Content/data/worldareas/sanctum_1.vworld.4,13084654,1398276
art/textures/environment/desert/keth/g_kethfloor01withsand_3_normal_dxt5.dds.header,Tiny.VB,28891228,1520
art/textures/environment/desert/keth/g_kethfloor01withsand_colour_dxt5.dds,Streaming/Content/data/worldareas/45/sanctum_1.vworld,11387849,1398276
art/textures/environment/desert/keth/g_kethfloor01withsand_colour_dxt5.dds.header,Tiny.V2,28604083,1520
art/textures/environment/desert/keth/g_kethfloor01withsand_normal_dxt5.dds,Streaming/Content/data/worldareas/11/sanctum_1.vworld,8982186,1398276
art/textures/environment/desert/keth/g_kethfloor01withsand_normal_dxt5.dds.header,Tiny.V6,28824077,1520
art/textures/environment/desert/keth/g_kethfloor02_sandblend_2_colour_dxt5.dds,Streaming/Content/data/worldareas/6F/sanctum_1.vworld,617423,1398276
art/textures/environment/desert/keth/g_kethfloor02_sandblend_2_colour_dxt5.dds.header,Tiny.V3,28510490,1520
art/textures/environment/desert/keth/g_kethfloor02_sandblend_2_normal_dxt5.dds,Streaming/Content/data/worldareas/sanctum_1.vworld.4,14482930,1398276
art/textures/environment/desert/keth/g_kethfloor02_sandblend_2_normal_dxt5.dds.header,Tiny.V8,28532927,1520
art/textures/environment/desert/keth/g_kethfloor02_sandblend_colour_dxt5.dds,Streaming/Content/data/worldareas/A4/sanctum_1.vworld,15800197,1398276
art/textures/environment/desert/keth/g_kethfloor02_sandblend_colour_dxt5.dds.header,Tiny.VB,28892748,1520
art/textures/environment/desert/keth/g_kethfloor02_sandblend_normal_dxt5.dds,Streaming/Content/data/worldareas/1F/sanctum_1.vworld,268222,1398276
art/textures/environment/desert/keth/g_kethfloor02_sandblend_normal_dxt5.dds.header,Tiny.V8,28534447,1520
art/textures/environment/desert/keth/g_kethfloor02withsand.mat,Tiny.VF,28724938,2086
art/textures/environment/desert/keth/g_kethfloor02withsand_2.mat,Tiny.V4,29121573,2172
art/textures/environment/desert/keth/g_kethfloor_ruinarena_sand2.mat,Tiny.V0,29016885,1822
art/textures/environment/desert/keth/g_kethfloor_ruinarena_sand3.mat,Tiny.V8,28535967,2084
art/textures/environment/desert/keth/goddessaltar_keth_colour_dxt1.dds,Streaming/Content/data/worldareas/c_g2_4_3.vworld.2,7913256,349692
art/textures/environment/desert/keth/goddessaltar_keth_colour_dxt1.dds.header,Tiny.V9,29350504,840
art/textures/environment/desert/keth/goddessaltar_keth_normal_dxt5.dds,Streaming/Content/data/worldareas/c_g2_4_3.vworld.2,8262948,699236
art/textures/environment/desert/keth/goddessaltar_keth_normal_dxt5.dds.header,Tiny.V4,29123745,840
art/textures/environment/desert/keth/goddessaltar_kethc.mat,Tiny.V2,28605603,2414
art/textures/environment/desert/keth/goddessaltar_maraketh_colour_dxt5.dds,Streaming/Content/data/worldareas/c_g2_4_3.vworld.2,8962184,699236
art/textures/environment/desert/keth/goddessaltar_maraketh_colour_dxt5.dds.header,Tiny.V9,29351344,840
art/textures/environment/desert/keth/goddessaltar_maraketh_normal_dxt5.dds,Streaming/Content/data/worldareas/c_g2_4_3.vworld.2,9661420,699236
art/textures/environment/desert/keth/goddessaltar_maraketh_normal_dxt5.dds.header,Tiny.V0,29018707,840
art/textures/environment/desert/keth/goddessaltar_marakethc.mat,Tiny.V9,29352184,1998
art/textures/environment/desert/keth/goldprops_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/desert/D685C4D71E9EB7E2.godessstaute02_set.ao.2,524624,2796364
art/textures/environment/desert/keth/goldprops_colour_dxt1.dds.header,Tiny.V1,28426386,1520
art/textures/environment/desert/keth/goldprops_normal_dxt5.dds,Streaming/Shared/Normal/Shared.D,1398276,5592580
art/textures/environment/desert/keth/goldprops_normal_dxt5.dds.header,Tiny.V4,29124585,1520
art/textures/environment/desert/keth/goldpropsc.mat,Tiny.VF,28727024,2870
art/textures/environment/desert/keth/hangingprops_colour_dxt2.dds,Streaming/Content/metadata/terrain/doodads/oriath/13D1D7D036A8FAB2.candlelights05.ao.4,0,349700
art/textures/environment/desert/keth/hangingprops_colour_dxt2.dds.header,Tiny.VF,28729894,1520
art/textures/environment/desert/keth/hangingprops_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/oriath/13D1D7D036A8FAB2.candlelights05.ao.4,349700,349700
art/textures/environment/desert/keth/hangingprops_normal_dxt5.dds.header,Tiny.V8,28538051,1520
art/textures/environment/desert/keth/hangingpropsc.mat,Tiny.VA,28841502,2024
art/textures/environment/desert/keth/heavythinwall_normal_dxt5.dds,Streaming/Content/data/worldareas/c_g2_4_2.vworld.2,6271128,1398276
art/textures/environment/desert/keth/heavythinwall_normal_dxt5.dds.header,Tiny.VC,28781382,1520
art/textures/environment/desert/keth/heavythinwallc.mat,Tiny.V8,28539571,1078
art/textures/environment/desert/keth/ketharches01_normal_dxt5.dds,Streaming/Content/data/worldareas/D1/sanctum_1.vworld,194654,1398276
art/textures/environment/desert/keth/ketharches01_normal_dxt5.dds.header,Tiny.V1,28427906,1520
art/textures/environment/desert/keth/ketharches01c.mat,Tiny.V0,29019547,1072
art/textures/environment/desert/keth/ketharches02_normal_dxt5.dds,Streaming/Content/data/worldareas/F0/sanctum_2.vworld,772998,1398276
art/textures/environment/desert/keth/ketharches02_normal_dxt5.dds.header,Tiny.V1,28429426,1520
art/textures/environment/desert/keth/ketharches03_mat_normal_dxt5.dds,Streaming/Content/data/worldareas/A7/sanctum_1.vworld,4465772,1398276
art/textures/environment/desert/keth/ketharches03_mat_normal_dxt5.dds.header,Tiny.V3,28512010,1520
art/textures/environment/desert/keth/ketharches03_matc.mat,Tiny.V5,28566351,2684
art/textures/environment/desert/keth/kethbasemask_dxt5.dds,Streaming/Shared/Normal/Shared.E,0,1398276
art/textures/environment/desert/keth/kethbasemask_dxt5.dds.header,Tiny.VE,28394612,1520
art/textures/environment/desert/keth/kethbasestone_colour_dxt1.dds,Streaming/Shared/Normal/Shared.E,1398276,699212
art/textures/environment/desert/keth/kethbasestone_colour_dxt1.dds.header,Tiny.V4,29126105,1520
art/textures/environment/desert/keth/kethbrick01_normal_dxt5.dds,Streaming/Content/data/worldareas/sanctum_1.vworld.7,5767700,1398276
art/textures/environment/desert/keth/kethbrick01_normal_dxt5.dds.header,Tiny.VA,28843526,1520
art/textures/environment/desert/keth/kethbrick01c.mat,Tiny.VD,28883731,2462
art/textures/environment/desert/keth/kethbrick02_normal_dxt5.dds,Streaming/Content/data/worldareas/8A/sanctum_1.vworld,11243352,1398276
art/textures/environment/desert/keth/kethbrick02_normal_dxt5.dds.header,Tiny.V8,28540649,1520
art/textures/environment/desert/keth/kethbrick02c.mat,Tiny.V5,28569035,1520
art/textures/environment/desert/keth/kethbridge_colour_dxt5.dds,Streaming/Content/data/worldareas/A0/mapuniquemerchant02_crimson.vworld,1032050,1398276
art/textures/environment/desert/keth/kethbridge_colour_dxt5.dds.header,Tiny.VF,28731414,1520
art/textures/environment/desert/keth/kethbridge_normal_dxt5.dds,Streaming/Content/data/worldareas/75/mapuniquemerchant02_crimson.vworld,221763,1398276
art/textures/environment/desert/keth/kethbridge_normal_dxt5.dds.header,Tiny.V3,28513530,1520
art/textures/environment/desert/keth/kethbridgec.mat,Tiny.VC,28782902,1060
art/textures/environment/desert/keth/kethbridgepillars_normal_dxt5.dds,Streaming/Content/data/worldareas/mapadit_noboss.vworld.2,14169471,1398276
art/textures/environment/desert/keth/kethbridgepillars_normal_dxt5.dds.header,Tiny.V7,28751102,1520
art/textures/environment/desert/keth/kethbridgepillarsc.mat,Tiny.VB,28894268,1556
art/textures/environment/desert/keth/kethchest01_normal_dxt5.dds,Streaming/Content/data/worldareas/c_g2_4_3.vworld.2,10360656,1398276
art/textures/environment/desert/keth/kethchest01_normal_dxt5.dds.header,Tiny.V9,29354182,1520
art/textures/environment/desert/keth/kethchest01c.mat,Tiny.VE,28396132,1130
art/textures/environment/desert/keth/kethchest02_normal_dxt5.dds,Streaming/Content/metadata/chests/kethsarcophaguschests/lessgold_kethchest_02.ao,41606,5592580
art/textures/environment/desert/keth/kethchest02_normal_dxt5.dds.header,Tiny.VB,28895824,1520
art/textures/environment/desert/keth/kethchest02c.mat,Tiny.V8,28542169,1646
art/textures/environment/desert/keth/kethchest03_normal_dxt5.dds,Streaming/Content/data/worldareas/c_g2_4_3.vworld.2,11758932,5592580
art/textures/environment/desert/keth/kethchest03_normal_dxt5.dds.header,Tiny.VD,28886193,1520
art/textures/environment/desert/keth/kethchest03c.mat,Tiny.VE,28397262,1646
art/textures/environment/desert/keth/kethchest04_normal_dxt5.dds,Streaming/Content/art/models/chests/kethsarcophaguschests/D1B1AF9F4DEF4654.kethchest04_01.fmt,,
art/textures/environment/desert/keth/kethchest04_normal_dxt5.dds.header,Tiny.V4,29127625,1520
art/textures/environment/desert/keth/kethchest04c.mat,Tiny.VB,28897344,1646
art/textures/environment/desert/keth/kethchest05_normal_dxt5.dds,Streaming/Content/data/worldareas/c_g2_4_3.vworld.2,17351512,5592580
art/textures/environment/desert/keth/kethchest05_normal_dxt5.dds.header,Tiny.VC,28783962,1520
art/textures/environment/desert/keth/kethchest05c.mat,Tiny.VF,28732934,1646
art/textures/environment/desert/keth/kethchest06_normal_dxt5.dds,Streaming/Content/data/worldareas/14/sanctum_2.vworld,5592580,5592580
art/textures/environment/desert/keth/kethchest06_normal_dxt5.dds.header,Tiny.V3,28515050,1520
art/textures/environment/desert/keth/kethchest06c.mat,Tiny.VF,28734580,1532
