file,bundle,offset,size
metadata/terrain/doodads/islands/kedgebay/shorelinerocks/fillrocksmall_07.aoc,Tiny.V6.1,15156147,276
metadata/terrain/doodads/islands/lights/ascendancy_arenalight_01.ao,Tiny.V7.1,3222237,72
metadata/terrain/doodads/islands/lights/ascendancy_arenalight_01.aoc,Tiny.V7.1,12783679,470
metadata/terrain/doodads/islands/lights/halls_ambientlight_01.ao,Tiny.V7.1,3222237,72
metadata/terrain/doodads/islands/lights/halls_ambientlight_01.aoc,Tiny.V4.1,17043351,476
metadata/terrain/doodads/islands/prisonisland/statueofjustice_plaque_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/statueofjustice_plaque_01.aoc,Tiny.VA.1,13281305,264
metadata/terrain/doodads/islands/prisonisland/doors/doora.ao,Tiny.V0.1,16602294,610
metadata/terrain/doodads/islands/prisonisland/doors/doora.aoc,Tiny.VD.1,11480783,996
metadata/terrain/doodads/islands/prisonisland/doors/doorf.ao,Tiny.V7.1,12785337,552
metadata/terrain/doodads/islands/prisonisland/doors/doorf.aoc,Tiny.V9.1,12349032,996
metadata/terrain/doodads/islands/prisonisland/doors/doorg.ao,Tiny.V8.1,12099079,542
metadata/terrain/doodads/islands/prisonisland/doors/doorg.aoc,Tiny.VA.1,13274545,1018
metadata/terrain/doodads/islands/prisonisland/prisonbarricades/barricade_01.ao,Tiny.V7.1,12785889,468
metadata/terrain/doodads/islands/prisonisland/prisonbarricades/barricade_01.aoc,Tiny.VF.1,15461832,538
metadata/terrain/doodads/islands/prisonisland/prisonbarricades/barricade_02.ao,Tiny.V8.1,12099621,456
metadata/terrain/doodads/islands/prisonisland/prisonbarricades/barricade_02.aoc,Tiny.V7.1,12786357,538
metadata/terrain/doodads/islands/prisonisland/prisonbarricades/barricade_03.ao,Tiny.V2.1,15942656,514
metadata/terrain/doodads/islands/prisonisland/prisonbarricades/barricade_03.aoc,Tiny.V0.1,16602904,538
metadata/terrain/doodads/islands/prisonisland/prisonbarricades/barricade_04.ao,Tiny.V0.1,16603442,462
metadata/terrain/doodads/islands/prisonisland/prisonbarricades/barricade_04.aoc,Tiny.V6.1,15156423,538
metadata/terrain/doodads/islands/prisonisland/prisonbarricades/barricade_05.ao,Tiny.V0.1,16603904,596
metadata/terrain/doodads/islands/prisonisland/prisonbarricades/barricade_05.aoc,Tiny.VE.1,11385262,538
metadata/terrain/doodads/islands/prisonisland/prisonbarricades/barricade_06.ao,Tiny.V0.1,16604500,526
metadata/terrain/doodads/islands/prisonisland/prisonbarricades/barricade_06.aoc,Tiny.V1.1,12815432,538
metadata/terrain/doodads/islands/prisonisland/prisonbarricades/barricade_07.ao,Tiny.V9.1,12350028,456
metadata/terrain/doodads/islands/prisonisland/prisonbarricades/barricade_07.aoc,Tiny.V2.1,15943170,538
metadata/terrain/doodads/islands/prisonisland/prisoncages/cagea01.ao,Tiny.VD.1,11481779,588
metadata/terrain/doodads/islands/prisonisland/prisoncages/cagea01.aoc,Tiny.V0.1,16605026,260
metadata/terrain/doodads/islands/prisonisland/prisoncages/cagea02.ao,Tiny.VD.1,11481779,588
metadata/terrain/doodads/islands/prisonisland/prisoncages/cagea02.aoc,Tiny.V5.1,14879160,260
metadata/terrain/doodads/islands/prisonisland/prisoncages/cagea03.ao,Tiny.VD.1,11481779,588
metadata/terrain/doodads/islands/prisonisland/prisoncages/cagea03.aoc,Tiny.V8.1,12100077,260
metadata/terrain/doodads/islands/prisonisland/prisoncages/cagea04.ao,Tiny.VD.1,11481779,588
metadata/terrain/doodads/islands/prisonisland/prisoncages/cagea04.aoc,Tiny.V8.1,12100337,260
metadata/terrain/doodads/islands/prisonisland/prisoncages/cagea05.ao,Tiny.VD.1,11481779,588
metadata/terrain/doodads/islands/prisonisland/prisoncages/cagea05.aoc,Tiny.VB.1,11642576,260
metadata/terrain/doodads/islands/prisonisland/prisoncages/cagea06.ao,Tiny.VC.1,15373357,240
metadata/terrain/doodads/islands/prisonisland/prisoncages/cagea06.aoc,Tiny.VE.1,11385800,260
metadata/terrain/doodads/islands/prisonisland/prisoncages/cagea07.ao,Tiny.VE.1,11386060,240
metadata/terrain/doodads/islands/prisonisland/prisoncages/cagea07.aoc,Tiny.VB.1,11642836,260
metadata/terrain/doodads/islands/prisonisland/prisoncages/cagea08.ao,Tiny.V5.1,14879420,234
metadata/terrain/doodads/islands/prisonisland/prisoncages/cagea08.aoc,Tiny.V3.1,17410323,260
metadata/terrain/doodads/islands/prisonisland/prisoncages/cagea09.ao,Tiny.V0.1,16605286,234
metadata/terrain/doodads/islands/prisonisland/prisoncages/cagea09.aoc,Tiny.V2.1,15943708,260
metadata/terrain/doodads/islands/prisonisland/prisoncages/cagea10.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisoncages/cagea10.aoc,Tiny.V9.1,12350484,260
metadata/terrain/doodads/islands/prisonisland/prisoncages/cagea11.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisoncages/cagea11.aoc,Tiny.V9.1,12350744,260
metadata/terrain/doodads/islands/prisonisland/prisonhangman/hangman01_01.ao,Tiny.V8.1,12100597,546
metadata/terrain/doodads/islands/prisonisland/prisonhangman/hangman01_01.aoc,Tiny.V6.1,15156961,474
metadata/terrain/doodads/islands/prisonisland/prisonhangman/hangman02_03.ao,Tiny.V8.1,12100597,546
metadata/terrain/doodads/islands/prisonisland/prisonhangman/hangman02_03.aoc,Tiny.V9.1,12351004,474
metadata/terrain/doodads/islands/prisonisland/prisonlever/prisonlever.ao,Tiny.VF.1,15462370,770
metadata/terrain/doodads/islands/prisonisland/prisonlever/prisonlever.aoc,Tiny.V2.1,15943968,2692
metadata/terrain/doodads/islands/prisonisland/prisonscatter/hangingdevices01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonscatter/hangingdevices01.aoc,Tiny.V4.1,17043827,278
metadata/terrain/doodads/islands/prisonisland/prisonscatter/hangingdevices03.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonscatter/hangingdevices03.aoc,Tiny.V3.1,17410583,278
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinbench_01.ao,Tiny.VB.1,11643096,234
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinbench_01.aoc,Tiny.V1.1,12815970,270
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinbench_02.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinbench_02.aoc,Tiny.V9.1,12351478,270
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinbench_03.ao,Tiny.VE.1,11386300,354
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinbench_03.aoc,Tiny.V4.1,17044105,270
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinbench_04.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinbench_04.aoc,Tiny.V9.1,12351748,270
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinbottles_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinbottles_01.aoc,Tiny.V0.1,16605520,274
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinbottles_02.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinbottles_02.aoc,Tiny.V1.1,12816240,274
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinbottles_03.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinbottles_03.aoc,Tiny.V8.1,12101143,274
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruincorner_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruincorner_01.aoc,Tiny.VB.1,11643330,272
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruincorner_02.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruincorner_02.aoc,Tiny.VA.1,13275563,272
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruincorner_03.ao,Tiny.V6.1,15157435,288
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruincorner_03.aoc,Tiny.V5.1,14879654,272
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruincorner_04.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruincorner_04.aoc,Tiny.VA.1,13275835,272
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruincorner_05.ao,Tiny.V2.1,15946660,230
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruincorner_05.aoc,Tiny.V8.1,12101417,272
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruincorner_06.ao,Tiny.V1.1,12816514,296
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruincorner_06.aoc,Tiny.VD.1,11482367,272
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinmast_01.ao,Tiny.V4.1,17044375,222
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinmast_01.aoc,Tiny.V3.1,17410861,268
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinrugs_01.ao,Tiny.VE.1,11386654,236
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinrugs_01.aoc,Tiny.V5.1,14879926,268
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinsmall_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinsmall_01.aoc,Tiny.VE.1,11386890,270
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinsmall_02.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinsmall_02.aoc,Tiny.VA.1,13276107,270
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinsmall_03.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinsmall_03.aoc,Tiny.V2.1,15946890,270
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinsmall_04.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinsmall_04.aoc,Tiny.VB.1,11643602,270
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinsmall_05.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinsmall_05.aoc,Tiny.VA.1,13276377,270
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinstraight_01.ao,Tiny.VA.1,13294099,108
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinstraight_01.aoc,Tiny.VB.1,11643872,276
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinstraight_02.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinstraight_02.aoc,Tiny.V1.1,12816810,276
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinstraight_03.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinstraight_03.aoc,Tiny.VE.1,11387160,276
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruintable_01.ao,Tiny.V0.1,16605794,240
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruintable_01.aoc,Tiny.V7.1,12786895,270
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruintable_02.ao,Tiny.V4.1,17044597,242
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruintable_02.aoc,Tiny.V1.1,12817086,270
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruintable_03.ao,Tiny.V3.1,17411129,350
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruintable_03.aoc,Tiny.V8.1,12101689,270
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruintorture_01.ao,Tiny.V2.1,15947160,230
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruintorture_01.aoc,Tiny.V9.1,12352018,274
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruintorture_02.ao,Tiny.VD.1,11482639,232
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruintorture_02.aoc,Tiny.VD.1,11482871,274
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinweaponrack_01.ao,Tiny.VB.1,11644148,222
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinweaponrack_01.aoc,Tiny.VE.1,11387436,280
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinweaponrack_02.ao,Tiny.V0.1,16606034,224
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinweaponrack_02.aoc,Tiny.V1.1,12817356,280
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinweaponrack_03.ao,Tiny.VA.1,13294099,108
metadata/terrain/doodads/islands/prisonisland/prisonscatter/ruinweaponrack_03.aoc,Tiny.V7.1,12787165,280
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/bench01_01.ao,Tiny.V7.1,12787445,240
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/bench01_01.aoc,Tiny.VB.1,11644370,266
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/bench02_01.ao,Tiny.V8.1,12101959,240
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/bench02_01.aoc,Tiny.VB.1,11644636,266
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/brokenbottle01_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/brokenbottle01_01.aoc,Tiny.VF.1,15463140,280
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/brokenbottle02_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/brokenbottle02_01.aoc,Tiny.V6.1,15157723,280
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/brokenbottle03_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/brokenbottle03_01.aoc,Tiny.V9.1,12352292,280
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/brokenbottle04_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/brokenbottle04_01.aoc,Tiny.V8.1,12102199,280
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/brokenbottle05_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/brokenbottle05_01.aoc,Tiny.V8.1,12102479,280
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/brokenbottle06_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/brokenbottle06_01.aoc,Tiny.V7.1,12787685,280
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/brokenbottle07_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/brokenbottle07_01.aoc,Tiny.V8.1,12102759,280
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/brokenbottle08_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/brokenbottle08_01.aoc,Tiny.V8.1,12103039,280
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/brokenbottle09_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/brokenbottle09_01.aoc,Tiny.VF.1,15463420,280
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/brokenbottle10_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/brokenbottle10_01.aoc,Tiny.V9.1,12352572,280
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/brokenbottle11_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/brokenbottle11_01.aoc,Tiny.VC.1,15373597,280
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/burntwood01_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/burntwood01_01.aoc,Tiny.V7.1,12787965,274
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/burntwood02_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/burntwood02_01.aoc,Tiny.VE.1,11387716,274
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/burntwood03_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/burntwood03_01.aoc,Tiny.V0.1,16606258,274
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/burntwood04_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/burntwood04_01.aoc,Tiny.VF.1,15463700,274
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/burntwood05_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/burntwood05_01.aoc,Tiny.VE.1,11387990,274
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/burntwood06_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/burntwood06_01.aoc,Tiny.V3.1,17411479,274
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/burntwood07_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/burntwood07_01.aoc,Tiny.V6.1,15158003,274
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/clay01_01.ao,Tiny.V6.1,15282315,228
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/clay01_01.aoc,Tiny.V9.1,12352852,264
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/crate01_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/crate01_01.aoc,Tiny.V0.1,16606532,266
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/crate02_01.ao,Tiny.V4.1,17044839,228
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/crate02_01.aoc,Tiny.V8.1,12103319,266
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/crate03_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/crate03_01.aoc,Tiny.V2.1,15947390,266
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/ladderruin01_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/ladderruin01_01.aoc,Tiny.VE.1,11388264,276
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/ladderruin02_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/ladderruin02_01.aoc,Tiny.V2.1,15947656,276
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/plank01_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/plank01_01.aoc,Tiny.V6.1,15158277,266
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/plank02_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/plank02_01.aoc,Tiny.VE.1,11388540,266
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/plank03_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/plank03_01.aoc,Tiny.VA.1,13276647,266
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/plank04_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/plank04_01.aoc,Tiny.V0.1,16606798,266
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/plankdamaged01_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/plankdamaged01_01.aoc,Tiny.V6.1,15158543,280
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/plankdamaged02_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/plankdamaged02_01.aoc,Tiny.V5.1,14880194,280
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/plankdamaged03_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/plankdamaged03_01.aoc,Tiny.V3.1,17411753,280
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/plankdamaged04_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/plankdamaged04_01.aoc,Tiny.V6.1,15158823,280
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/plankdamaged05_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/plankdamaged05_01.aoc,Tiny.VF.1,15463974,280
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/plankdamaged06_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/plankdamaged06_01.aoc,Tiny.VF.1,15464254,280
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/plankdamaged07_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/plankdamaged07_01.aoc,Tiny.V5.1,14880474,280
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/plankdamaged08_01.ao,Tiny.V3,44384353,80
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/plankdamaged08_01.aoc,Tiny.VD.1,11483145,280
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/rolledmat01_01.ao,Tiny.VA.1,13276913,240
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/rolledmat01_01.aoc,Tiny.VA.1,13277153,274
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/ropebaskets01_01.ao,Tiny.V6.1,15282315,228
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/ropebaskets01_01.aoc,Tiny.VF.1,15464534,278
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/stool01_01.ao,Tiny.VF.1,15464812,228
metadata/terrain/doodads/islands/prisonisland/prisonsingleprops/stool01_01.aoc,Tiny.V3.1,17412033,266
